Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2005-03-17,30.785505294799805,31.054167428878213,29.671348241714238,29.671348241714238,527560
2005-03-18,30.955394744873047,31.089727319564943,28.059375541555692,28.059375541555692,586920
2005-03-21,31.002822875976562,31.212220837279126,30.896146509153024,31.133203762401696,522890
2005-03-22,30.935657501220703,31.038379093841314,30.817128876740753,30.91194996773983,121400
2005-03-23,30.896137237548828,31.133194419659144,30.817120186383576,30.896137237548828,203340
2005-03-24,30.907976150512695,30.975140909887934,30.821055631647944,30.896120886235575,217100
2005-03-28,30.92379379272461,31.054174641228972,30.659083353136218,30.89613752313041,299500
2005-03-29,30.42993927001953,30.975167348526533,30.27190511643724,30.896147257427124,1027150
2005-03-30,30.919841766357422,31.054171343175213,30.113855262529707,30.113855262529707,421360
2005-03-31,30.97120475769043,31.042321307651548,30.58006524005789,30.58006524005789,383890
2005-04-01,31.089740753173828,31.44927233108409,31.054180962567184,31.212218112835533,81880
2005-04-04,30.900087356567383,31.449263971686914,30.896135599926396,31.449263971686914,193290
2005-04-05,30.896137237548828,31.105538150320577,30.817120186383576,30.896137237548828,174290
2005-04-06,30.900087356567383,31.200357560832888,30.896135599926396,31.172701292960216,45060
2005-04-07,30.896137237548828,31.528285704099957,30.836875956328534,31.528285704099957,96180
2005-04-08,31.24381446838379,31.449260576931668,30.896132264877966,30.975152317632382,145450
2005-04-11,30.907976150512695,31.054157919234605,30.896120886235575,30.896120886235575,63760
2005-04-12,30.907976150512695,31.01464941456127,30.85661238156224,30.975140909887934,173300
2005-04-13,30.927738189697266,31.054167251228165,30.89613017073789,30.900081926684464,245140
2005-04-15,30.813161849975586,30.90008239628152,30.580059488797524,30.896130640274894,850080
2005-04-18,30.904033660888672,30.967246684456352,30.817113115964844,30.896130149001092,177950
2005-04-19,31.014663696289062,31.133192279195164,30.89613511338296,31.054172219155404,317460
2005-04-20,30.896137237548828,31.212211470824393,30.817120186383576,31.212211470824393,413040
2005-04-21,30.896137237548828,31.050222597336163,30.821071943234024,30.896137237548828,396200
2005-04-22,30.994901657104492,31.125282469062363,30.896128862767885,30.91588462735779,18680
2005-04-25,30.805267333984375,31.208259110019952,30.659082476419673,30.983057202819168,168580
2005-04-26,30.52474594116211,31.046266187251074,30.429921886013908,30.81711257543606,87330
2005-04-27,29.924217224121094,30.81712449582685,29.236759137066496,30.81712449582685,190750
2005-04-28,29.062902450561523,30.342999877319933,28.60459830889844,29.868888714492563,74830
2005-04-29,29.398738861083984,29.623940733874214,28.841658799056873,29.623940733874214,36470
2005-05-02,29.27230453491211,30.01112613816109,29.236747775025837,29.236747775025837,42880
2005-05-03,29.9874210357666,30.224475139884795,29.236747194136925,29.394784268317878,86010
2005-05-04,29.809635162353516,30.406223824991674,29.473808185190236,30.406223824991674,188740
2005-05-05,29.596284866333008,30.10594988976906,29.548872834575484,30.10594988976906,33830
2005-05-06,29.94791030883789,30.026927332938914,29.71085320792232,30.026927332938914,118240
2005-05-09,29.92816162109375,30.422025674247113,29.631843189201735,30.422025674247113,121380
2005-05-10,30.04274559020996,30.418081154174793,29.868904437565526,30.10595863661214,202600
2005-05-11,30.406221389770508,31.192452111324076,29.6436951779772,31.038366769268524,578190
2005-05-12,30.05063819885254,30.58006201818533,29.872848349835042,30.58006201818533,169310
2005-05-13,30.40227508544922,30.659085039698134,30.184976673628967,30.188928430733327,154660
2005-05-16,30.876380920410156,30.975153730127204,30.18497125239083,30.801312620446982,191470
2005-05-17,31.180601119995117,31.3702462486831,30.3825181112202,31.212209143827625,121150
2005-05-18,30.706501007080078,31.212217466012287,30.42598650296324,31.212217466012287,37410
2005-05-19,30.82107162475586,31.054174033299766,30.674886765872685,31.054174033299766,68030
2005-05-20,30.828969955444336,30.896134744946885,30.425978204122003,30.896134744946885,35800
2005-05-23,30.358806610107422,31.0146594543533,30.34300561456768,31.0146594543533,265770
2005-05-24,30.508941650390625,30.738095260090684,30.4220211077936,30.4220211077936,37600
2005-05-25,30.738101959228516,30.896136055512887,30.50104478618762,30.50104478618762,40320
2005-05-26,31.358383178710938,32.081397635113355,30.34694786503531,30.81710726090135,226260
2005-05-27,31.38210105895996,31.836456642044837,30.89613744946927,31.836456642044837,131560
2005-05-30,30.82501220703125,31.599393564123865,30.42202053404395,31.599393564123865,67780
2005-05-31,30.354862213134766,31.05417241666876,30.343009957630187,30.85662678677353,89100
2005-06-01,30.72625160217285,30.896140995719843,30.422032602443778,30.580069738305017,129630
2005-06-02,30.504993438720703,30.971201209655835,30.425976398619234,30.971201209655835,28630
2005-06-03,30.88033103942871,30.935643568792848,30.508944330006532,30.81711499769439,126380
2005-06-06,30.856624603271484,31.054170219187828,30.73809904230581,30.817116082949592,23660
2005-06-07,31.318878173828125,31.60729607682407,30.580059557188616,31.12528432936344,90300
2005-06-08,30.88033103942871,31.44926034350369,30.77760647876383,31.44926034350369,53870
2005-06-09,30.907976150512695,31.1726864475603,30.888220391023182,31.1726864475603,44650
2005-06-10,31.030454635620117,31.160835419027897,30.8961220972984,30.983042619570252,47490
2005-06-13,30.904033660888672,31.12133200889165,30.58005900254951,31.12133200889165,79000
2005-06-14,31.24381446838379,31.607297668133697,30.896132264877966,30.90403577730681,134340
2005-06-15,31.251720428466797,31.5282861399833,31.054174783515293,31.5282861399833,201950
2005-06-16,31.145034790039062,31.354432608591146,30.994898230091433,31.25170806983321,135220
2005-06-17,30.92379379272461,31.212211759327538,30.817120471234784,30.900089280017383,243340
2005-06-20,30.591922760009766,31.212216046952847,30.418081604790036,31.212216046952847,264640
2005-06-21,31.883867263793945,32.871595531127184,30.584019516573964,31.212213247730325,697450
2005-06-22,32.352508544921875,32.765078713591976,31.48331345737578,32.03607588920458,298320
2005-06-23,32.25237274169922,32.44463861142739,31.81176714952662,32.16425406803456,170220
2005-06-24,32.108192443847656,32.845205340728214,31.923936163663736,32.16426937922058,217520
2005-06-27,32.46466064453125,32.68496186687256,32.04408086084794,32.04408086084794,130820
2005-06-28,32.14020919799805,32.4446287929592,31.843802333830325,32.4446287929592,68110
2005-06-29,33.009403228759766,33.24572680788221,32.06410280034792,32.06810610930993,301700
2005-06-30,32.92528533935547,33.24572730686632,32.845176375458294,33.15760561300279,340330
2005-07-01,33.049476623535156,33.28580033790003,32.84920104622413,33.28580033790003,69520
2005-07-04,33.606231689453125,33.70636944594377,33.08551413331704,33.566177198049225,847210
2005-07-05,33.68634796142578,33.726402461496804,33.325851348861626,33.56618446121271,210910
2005-07-06,34.1670036315918,34.28716710543279,33.2817831776989,34.046837101788995,518230
2005-07-07,33.74643325805664,34.60761881292658,33.0294463568376,34.44739774709639,204380
2005-07-08,34.431373596191406,34.447396007561586,33.726402775716,33.726402775716,78770
2005-07-11,34.89201354980469,34.9280616891585,34.44740149532979,34.84795267550804,329190
2005-07-12,33.67032241821289,34.92805255041709,33.23772957933789,34.52750147504092,197130
2005-07-13,33.682342529296875,34.44739664252189,33.49808937908726,34.44739664252189,181880
2005-07-14,33.55415344238281,34.207053479883896,33.40595153916512,34.12694145223519,121730
2005-07-15,33.510108947753906,33.95071457883943,33.333865472934654,33.64629486486871,31340
2005-07-18,34.711761474609375,34.847947388345496,33.64629403012669,33.64629403012669,310560
2005-07-19,35.57694625854492,35.84531474460426,34.34725458401461,34.34725458401461,395280
2005-07-20,36.73454666137695,36.8507068649494,35.24850221864725,35.24850221864725,259910
2005-07-21,36.694480895996094,37.49157660725748,36.2418593224581,37.010916583251856,140570
2005-07-22,36.64241409301758,37.01092035268375,36.05360351726717,36.129706144309004,441700
2005-07-25,35.66105651855469,36.770584545863144,35.26851823362955,36.770584545863144,105840
2005-07-26,36.570308685302734,36.930802151996964,35.80926114990947,35.80926114990947,385390
2005-07-27,36.746551513671875,36.85069563962711,36.13771527816215,36.13771527816215,78210
2005-07-28,36.746551513671875,36.746551513671875,36.746551513671875,36.746551513671875,0
2005-07-29,36.494205474853516,37.087019302324606,34.04683837758761,36.12970256183174,95540
2005-08-01,36.882747650146484,37.09103288672077,36.45816138734265,36.73053626960902,176810
2005-08-02,36.97486114501953,37.17113333166473,36.7305247950829,36.7305247950829,497320
2005-08-03,37.15910339355469,37.39943636373991,36.610350649668064,37.03893996442274,1878520
2005-08-04,37.23122024536133,37.615751956760064,37.01892867000213,37.17514334077445,256850
2005-08-05,36.726531982421875,37.25125295473653,36.62238783892195,37.25125295473653,2390180
2005-08-08,37.50358581542969,37.80399903968134,36.730522329450324,37.22720772717189,520180
2005-08-09,36.73854064941406,37.48356580338137,36.54227150204559,36.85470081384572,217150
2005-08-10,36.858699798583984,37.01091112664903,36.690469120580836,36.7385363382795,161360
2005-08-11,37.071006774902344,37.251253553583076,36.738548617283456,36.738548617283456,89440
2005-08-12,37.24723815917969,37.2912990154604,36.730526981310874,36.85469987444823,197390
2005-08-16,36.59433364868164,37.24322726321919,36.13369946245838,36.858695676556195,59500
2005-08-17,37.24323654174805,37.41146724284928,36.850695183216644,37.01091620824909,73960
2005-08-18,37.599727630615234,37.952211449471946,37.010917106508565,37.25124712190914,130170
2005-08-19,37.26727294921875,37.41147158287996,36.850699458193276,36.850699458193276,37350
2005-08-22,37.491573333740234,37.571685368054254,36.730525815546066,36.730525815546066,118000
2005-08-23,37.84806823730469,38.933561226943986,37.050972495503224,37.1270781736721,278700
2005-08-24,38.00429916381836,38.132475433701124,37.49159408428729,37.49159408428729,81840
2005-08-25,37.54764938354492,37.89212348342748,37.33135147971437,37.89212348342748,51780
2005-08-26,37.491573333740234,37.9321788266016,37.33135232107384,37.65179434640663,35770
2005-08-29,38.713260650634766,39.04571876464235,37.24323899043138,38.33273530916854,123790
2005-08-30,38.849456787109375,39.053738737714724,37.90015247822424,38.85346315444439,679860
2005-08-31,38.8213996887207,38.85344450008966,38.160489970052666,38.837422094405184,328660
2005-09-01,38.37279510498047,38.85345518383894,38.212574060040225,38.85345518383894,555080
2005-09-02,38.32072448730469,38.61312814624968,38.056362340169315,38.5330160895704,43910
2005-09-05,38.46091079711914,38.85345217401599,38.45290112067562,38.85345217401599,93810
2005-09-06,38.885501861572266,39.254008143364715,36.690480469748415,36.73053496890631,304270
2005-09-08,39.35413360595703,39.65454683959029,38.61311490752061,39.013665885698295,256990
2005-09-09,39.410221099853516,39.6505511402171,39.25000005429037,39.414227466382215,257760
2005-09-12,39.63052749633789,39.65455958484497,38.57307281855235,39.494338530885436,262000
2005-09-13,40.00704574584961,40.13522198515214,39.35815487136417,39.65456185175829,329680
2005-09-14,40.01103973388672,40.61587260845006,39.65454958312145,40.055100589011566,747500
2005-09-15,40.187294006347656,40.77610463295926,40.05511140527924,40.13522040570481,188110
2005-09-16,40.26738739013672,40.69597679371769,39.97498690161693,40.53575579904154,114900
2005-09-19,40.53175735473633,41.256753699114,40.05510067875145,40.05510067875145,316440
2005-09-20,40.41559982299805,40.856205347910596,40.055103282265286,40.856205347910596,180620
2005-09-21,39.89488220214844,40.85620529077071,39.10980254562944,40.61587528260561,241070
2005-09-22,38.33274459838867,40.45566695818342,38.04835364292292,40.215336874574895,1388210
2005-09-23,38.83744430541992,39.89489923765943,38.30871683930017,38.853466720267576,79370
2005-09-26,39.93894958496094,40.055109770009445,39.01768389382813,39.254007574609254,56850
2005-09-27,40.85219955444336,41.2567569589333,40.055103843624565,40.12720315278156,1989040
2005-09-28,40.776092529296875,42.37829650992211,40.29542950153236,42.37829650992211,352750
2005-09-29,39.69059753417969,41.653298065698,38.85344740237162,41.016423435964015,194310
2005-09-30,40.43162536621094,41.4089678840301,39.3381196171883,41.4089678840301,1312860
2005-10-03,40.808135986328125,40.85620320789539,40.21532220014035,40.21532220014035,166520
2005-10-04,40.932308197021484,41.65730453848548,40.736036004192,41.39293940820657,593460
2005-10-05,41.613243103027344,42.13796393458378,40.383551656521576,40.85620195827737,537070
2005-10-06,42.045841217041016,42.37829929832658,41.02443488980138,41.577197255303105,221050
2005-10-07,41.529136657714844,42.53852404832872,41.33687079209387,42.057863968219685,279070
2005-10-10,40.263397216796875,42.378309696303404,40.05511197912892,41.897646518976345,454680
2005-10-11,40.19129180908203,41.17665010385806,39.734663846118536,41.17665010385806,388130
2005-10-13,40.139217376708984,40.81614957890961,39.73465999054514,40.81614957890961,485750
2005-10-14,40.00704574584961,40.45566411138977,39.17390171836444,40.13522198515214,3375950
2005-10-17,41.08051300048828,41.657307466392275,39.47029919112211,40.055103333069496,4986900
2005-10-18,40.17127990722656,41.65732448113613,39.25802366717114,41.65331811349712,327110
2005-10-19,40.09916305541992,40.85620424249509,39.414221174540565,40.25537770951723,203120
2005-10-20,40.33949661254883,42.85095345307025,39.974996739518915,42.85095345307025,287480
2005-10-21,40.451656341552734,40.856213824306046,39.98701863618073,40.856213824306046,1514370
2005-10-24,40.01103973388672,41.01642361434018,39.8388026791155,41.01642361434018,47910
2005-10-25,40.17127990722656,40.844206040314205,40.04711001408521,40.844206040314205,92930
2005-10-26,39.60247802734375,40.61587155705896,39.274026333254696,40.61587155705896,129900
2005-10-27,39.23798370361328,43.9324428828924,34.09090290092532,43.9324428828924,183280
2005-10-28,37.89212417602539,41.4970831938368,37.25124318405125,39.65454919592552,257460
2005-10-31,39.1417236328125,39.267086156322684,36.642541261619016,38.25609010139514,233010
2005-11-02,40.197200775146484,40.997907863396364,39.631042409378104,40.997907863396364,268450
2005-11-04,40.197200775146484,40.197200775146484,40.197200775146484,40.197200775146484,0
2005-11-07,40.751220703125,41.32951047173704,40.36704350162882,40.925112118450706,541100
2005-11-08,40.852325439453125,41.00599880766841,40.60160040342181,40.840193980976125,221310
2005-11-09,41.418479919433594,42.057430078408004,40.43983661385385,40.925113419094224,908530
2005-11-10,41.24459457397461,41.65303784782698,40.965561758251035,41.65303784782698,518350
2005-11-11,40.89679718017578,41.329503218844216,40.702687732438676,41.24862479650609,163090
2005-11-14,40.387264251708984,42.461826672720065,40.197196533904574,42.461826672720065,2376600
2005-11-16,40.751220703125,41.08687207682816,40.439835328632945,40.439835328632945,158060
2005-11-17,40.642051696777344,40.836164346002434,40.120377230133045,40.751237940811784,233860
2005-11-18,40.710784912109375,41.13135960517112,40.278078761078085,41.13135960517112,66060
2005-11-21,40.99790573120117,41.216281221725325,40.601597055494715,40.60564190309184,81880
2005-11-22,41.15966033935547,41.32142028372431,40.5328447972334,40.84423014475911,63130
2005-11-23,40.860408782958984,41.41039077405672,40.840187631764344,41.28907003751785,128580
2005-11-24,41.52766799926758,42.13830729296494,40.815926031658954,41.08687218862252,183430
2005-11-25,42.40925216674805,42.461822836689855,41.6570710582444,41.972501248523805,192670
2005-11-28,42.518436431884766,42.704459277095104,41.895662688190605,41.895662688190605,440130
2005-11-29,43.38790512084961,43.52135733460045,42.54271085240922,42.54271085240922,223550
2005-11-30,42.48204803466797,44.160298724172144,42.429474274402004,43.513261979208714,730790
2005-12-01,43.687156677246094,44.087510211202876,42.72064479190019,42.86622845612353,591910
2005-12-02,44.504058837890625,44.8235309570423,43.10888207772348,44.07943915320587,988030
2005-12-05,43.812538146972656,44.46362007001134,43.36770035171618,44.46362007001134,576380
2005-12-06,43.476871490478516,43.9702380167253,42.571016881333826,43.12504378274969,133320
2005-12-07,43.63053894042969,43.83678296851744,43.513263045450955,43.513263045450955,352870
2005-12-08,43.42428970336914,44.07941608060131,43.27870606398422,44.07941608060131,416330
2005-12-09,43.69119644165039,43.83678008893564,43.27062180341683,43.351500236213326,741680
2005-12-12,43.64267349243164,44.07942449394816,43.270627714242686,43.43238768724675,2693780
2005-12-13,44.49594497680664,44.96909025287612,43.99853678975335,43.99853678975335,309760
2005-12-14,44.64558410644531,44.96910097619389,43.80038984363218,44.96910097619389,2635130
2005-12-15,43.873191833496094,44.637504741782436,43.675037434948145,44.07943592971618,48700
2005-12-16,44.2088508605957,44.47979715780081,43.51328483737601,43.675044879920435,64230
2005-12-19,44.96504592895508,45.13893731349644,44.24117263448354,44.48381098643767,2178510
2005-12-20,45.405853271484375,45.67679946744126,44.73050866294168,45.13895192354156,830000
2005-12-21,45.04997634887695,46.09332482174095,44.91247930691181,45.616134650181685,92160
2005-12-22,45.296669006347656,45.53526259908668,45.04998571723247,45.04998571723247,1580200
2005-12-23,44.912479400634766,45.69701318059339,44.65366470555214,45.69701318059339,52960
2005-12-26,44.86394500732422,45.490760473884514,43.78015752161075,45.490760473884514,96060
2005-12-27,45.59593200683594,45.69703163434556,44.88823461426864,44.961026469488196,242170
2005-12-28,45.58378982543945,46.101419302909434,45.04998404113416,45.85878087100976,191320
2005-12-29,46.29957962036133,46.58670216167747,45.535266764599164,45.535266764599164,154440
2005-12-30,46.809120178222656,47.07197978548739,45.846652986351536,46.141862124493784,222400
2006-01-02,47.714962005615234,48.12340521629712,46.82933168830407,47.22564035642678,134740
2006-01-03,48.07084655761719,48.28517725002593,47.31462031873244,48.12341724725778,157310
2006-01-04,47.755393981933594,49.41747124927236,47.71495476881362,49.41747124927236,261830
2006-01-05,47.719017028808594,48.52781392760196,47.39549703516512,48.523769079219704,83160
2006-01-06,47.76753234863281,48.52780010625088,47.37122062356008,48.27707202832205,85640
2006-01-09,47.56937789916992,48.28516472298873,47.557246442039876,48.103183610094206,33690
2006-01-10,46.86167907714844,48.366041413211995,46.50985449183051,48.366041413211995,164220
2006-01-12,47.35909652709961,47.799889298949225,46.74845408364338,47.719010853662205,113840
2006-01-13,47.46019744873047,47.79989063077859,47.31461377490556,47.55725220284207,80070
2006-01-16,47.39548110961914,47.799879423132325,47.112403524285625,47.47636262351035,414570
2006-01-17,46.53007125854492,47.95759688194514,46.38448761168062,47.95759688194514,39120
2006-01-18,47.44402313232422,47.71901418493816,46.42494045811674,46.5058189090499,137890
2006-01-19,47.880767822265625,48.12340622820202,47.448061687996066,47.5976871109109,185420
2006-01-20,47.783714294433594,48.35795925635433,45.85877713237198,47.880769042218056,608520
2006-01-23,48.50757598876953,48.60463380447253,47.31460220991031,47.71900051939672,805060
2006-01-24,48.38222122192383,48.93220325742754,48.36604491672493,48.53589149334129,127590
2006-01-25,48.28518295288086,48.93221995505814,47.961662909134326,48.3660614211596,470490
2006-01-27,49.00499725341797,50.545754139242476,45.858778258114384,45.858778258114384,225450
2006-01-30,48.378177642822266,49.417481367914114,48.36604618493368,49.122272274909,107280
2006-01-31,49.68843078613281,50.226278294539306,48.77853441785989,49.174843108264675,326040
2006-02-01,50.17774963378906,50.54979538736455,49.34064514558689,50.14539702426563,278780
2006-02-02,52.57986831665039,52.97617692003195,50.14134399347663,50.14134399347663,594350
2006-02-03,53.91440963745117,54.593796138606386,52.57180368902837,52.65268215288524,518750
2006-02-06,57.32752227783203,58.31425548704456,54.19748221162747,54.19748221162747,452380
2006-02-07,56.25585174560547,64.70373258432069,55.40257102532459,59.85095264049664,657960
2006-02-08,55.1882438659668,57.82896462402912,54.9981761459298,57.82896462402912,150750
2006-02-10,54.816192626953125,56.77752074497594,54.31069473509747,55.188238334883465,299040
2006-02-13,54.61399459838867,56.53488662712061,54.27025355657464,56.352908616419114,247310
2006-02-14,54.22174072265625,55.38236220978534,54.189388108682905,55.38236220978534,131760
2006-02-15,54.56547164916992,54.99818088716977,54.02762722211866,54.63422480543303,253540
2006-02-16,54.5250358581543,54.998181235661995,54.189384452784616,54.998181235661995,70030
2006-02-17,53.82542037963867,54.75553160539098,53.62322121393098,54.59377474107636,109900
2006-02-20,53.59491729736328,53.865863473962946,52.81443137873539,53.784985031350004,62790
2006-02-21,53.922489166259766,54.40776608405091,53.13795516669253,53.380596710903504,555960
2006-02-22,53.332061767578125,54.18938438170205,53.141994030200884,54.18938438170205,116000
2006-02-23,53.57875061035156,55.402585321780315,52.59605920941993,53.70006520374896,203440
2006-02-24,53.75666809082031,54.387534681221865,53.46145903195316,54.270255707688094,81190
2006-02-27,53.78093338012695,54.512893332725994,49.78143126229691,53.78497514179406,408920
2006-02-28,54.15298843383789,54.998179565324506,52.73354617379461,53.214781232291934,202630
2006-03-01,55.19635009765625,56.61578652408287,53.56257680240791,54.994150860070235,774970
2006-03-02,54.622100830078125,56.21138375417479,54.189391532801594,55.21251910316599,149670
2006-03-03,54.98199462890625,55.72608600704231,54.59376955256712,54.60185924620267,287340
2006-03-06,54.38753890991211,55.07905666587953,53.46146318864002,55.07905666587953,96470
2006-03-07,53.51808166503906,54.99413949680232,53.016631608642676,54.836424370898655,99370
2006-03-08,52.71331787109375,54.981992451712095,52.57177600590358,54.58163593608721,162860
2006-03-09,52.381736755371094,52.97216127530932,50.954210556448096,52.97216127530932,408270
2006-03-10,53.2875862121582,53.94675149863323,52.32915767653771,52.32915767653771,357900
2006-03-13,53.04090118408203,53.7849928371179,52.575839272961716,53.7849928371179,40720
2006-03-14,53.016624450683594,53.38058048574391,52.65266224499435,52.97618214873071,23090
2006-03-16,53.45338821411133,53.78095616679062,52.571802488136285,53.38059944949222,191070
2006-03-17,53.36441421508789,53.784985825260975,52.74972693502287,53.784985825260975,141270
2006-03-20,53.29971694946289,53.380595405344856,52.248278511105354,52.248278511105354,97480
2006-03-21,53.67176818847656,54.02764083495505,53.23501707797058,53.461479245500065,191960
2006-03-22,54.12873077392578,54.83642800616283,52.652672844310416,53.67175858650821,180730
2006-03-23,53.74455642700195,54.63423803445921,53.07325962859949,54.63423803445921,375650
2006-03-24,53.631309509277344,54.27025967023642,53.388674191218186,53.388674191218186,112830
2006-03-27,54.25813293457031,54.755541241975465,53.38058914143295,53.784987544019565,359510
2006-03-28,51.59316635131836,54.03168904808464,50.95421591915784,51.132152263636975,459000
2006-03-29,53.78093338012695,54.02761659564754,52.16334014277976,53.37248713849455,240930
2006-03-30,53.43719482421875,54.59377428932138,52.988312433236956,54.59377428932138,76720
2006-03-31,52.25232696533203,53.784994391176,52.17549027175801,53.784994391176,121500
2006-04-03,52.135047912597656,53.70411588761776,51.92475898888872,53.70411588761776,296320
2006-04-04,51.53654098510742,52.571800060537065,51.35860467452467,52.571800060537065,804850
2006-04-05,51.87623596191406,52.571801833671586,51.277727945738185,52.329160280032994,511370
2006-04-07,52.312984466552734,53.78903636133388,52.13504815877655,52.57179923132789,1206830
2006-04-10,52.23614501953125,53.37655156619207,51.912625037956026,53.05707334753301,149350
2006-04-12,51.23323440551758,53.37249923154364,51.11595849900002,52.976190526374616,141240
2006-04-13,50.561927795410156,51.76299145004995,50.145397967235894,50.71964291315935,190030
2006-04-17,49.67629623413086,51.6821149429136,49.41748151402628,50.355685645734084,447600
2006-04-18,49.8623161315918,50.46891363642715,49.66011696331335,50.347592901334295,308280
2006-04-19,50.828834533691406,51.35859543632439,49.82997001856291,50.464875366292276,78140
2006-04-20,50.27886199951172,51.44352847044397,49.82593460704701,50.954206697004246,59950
2006-04-21,50.557899475097656,50.95421136547919,49.340662202794086,49.90277587500071,551030
2006-04-24,50.472965240478516,51.358598757535255,50.14540351129427,50.54980192670793,179840
2006-04-25,50.98655700683594,51.64168051725559,50.31929895132511,50.865236238446585,236840
2006-04-26,50.24650573730469,51.520361429397994,49.34469586633187,51.350514826536276,144940
2006-04-27,50.23032760620117,51.18875297666955,49.82188433625704,50.938024844416844,79780
2006-04-28,51.44756317138672,51.76299341888266,48.51971972001932,48.51971972001932,123830
