Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2005-02-24,111.84016418457031,114.12445712864489,111.28748674980193,112.41246247666028,10806440
2005-02-25,111.52131652832031,112.74275976608993,110.63016436446306,112.56289858663538,5070896
2005-02-28,112.8980941772461,113.23329543848294,109.55423529788241,112.74275408640287,6402408
2005-03-01,110.98165893554688,117.72987304672748,110.45351283758946,112.90621852606294,4958152
2005-03-02,111.84339904785156,112.41569714239466,111.32015307968051,112.41569714239466,2658112
2005-03-03,113.60614013671875,114.05089295032467,111.51642866253968,112.00697013759483,2891160
2005-03-04,113.82681274414062,114.74575910091312,112.98798651760737,113.969068889685,4017872
2005-03-07,114.4759521484375,115.11365965275257,113.96906360506895,114.05082046561779,3658032
2005-03-08,115.60093688964844,116.16833473833458,114.08026115394138,114.78664168499789,5027680
2005-03-09,115.0727767944336,116.6261570850867,114.0557262787837,115.19541208053779,5422088
2005-03-10,114.42366790771484,115.27720497538812,113.66332490413974,115.27720497538812,2302280
2005-03-11,116.70465087890625,117.31292714185577,114.8683948915626,114.9501517562541,5205744
2005-03-14,118.69959259033203,119.36509507142348,116.09481849412421,116.74887380958407,6534032
2005-03-15,117.94739532470703,119.52857075074687,116.91235032391793,118.62924497902442,4146480
2005-03-16,118.71590423583984,119.98639941030532,117.72991143711167,117.72991143711167,5473416
2005-03-17,119.44351959228516,120.48510136991897,117.72989870476592,118.38395369757016,6805328
2005-03-18,120.07632446289062,120.38700459581818,116.50355283466276,119.28328672685822,6123464
2005-03-21,119.07562255859375,120.59139831133521,118.10598715690095,120.19569780553822,4354120
2005-03-22,118.02100372314453,119.1279854411776,117.7381180426241,118.93995054589853,2684432
2005-03-23,116.19783782958984,118.38401701388358,115.55195618273594,117.72996167126544,3439416
2005-03-24,113.18097686767578,117.56641802557291,112.63320964916147,116.91236284879642,5954576
2005-03-28,113.83830261230469,115.18401791059215,113.15154269817643,113.72384096326836,3699728
2005-03-29,112.08055877685547,114.2961692170181,111.3692676155611,114.05089846762536,3053400
2005-03-30,113.68782806396484,114.45960805929491,111.18933354331506,112.0968327254823,4115256
2005-03-31,117.0807876586914,118.14689081776454,114.23564362795936,114.8275627686372,6914640
2005-04-01,118.62603759765625,119.11985267195816,115.6043045148585,117.15768625869322,5562672
2005-04-04,116.729248046875,119.1034719359262,116.36461541744713,118.71103477109253,5257360
2005-04-05,116.5411605834961,117.93430103159805,115.77591737371965,116.83058313632833,3367832
2005-04-06,117.84111022949219,118.3839771788068,116.66708248215284,116.66708248215284,1953408
2005-04-07,116.51988983154297,118.54746424655326,116.25827183351636,117.81165239950569,2483216
2005-04-08,113.93313598632812,117.31296301167262,113.64698687241442,116.96957808692272,4052280
2005-04-11,111.48368835449219,114.45964101695063,111.1975392519498,114.2143703576286,2822992
2005-04-12,112.98800659179688,114.37787353250638,111.59813965108735,114.37787353250638,4112696
2005-04-13,114.5904541015625,115.03194330001105,113.27908038302505,113.96910373860369,4638600
2005-04-15,107.83732604980469,114.05084900642724,107.51029852577192,114.05084900642724,9862480
2005-04-18,107.8095474243164,110.26551770600196,105.54814896727719,106.28396100500414,6024304
2005-04-19,98.8195571899414,110.28188011165403,96.31779814337769,108.73667276580616,27235152
2005-04-20,91.25701904296875,98.10824909693993,89.38479460677189,98.10824909693993,47498256
2005-04-21,93.39910888671875,93.85694564996831,90.7501826406488,91.97653646011702,13252336
2005-04-22,95.39061737060547,95.79122790754215,93.22406097583425,94.8379402994194,12958672
2005-04-25,94.58944702148438,95.48387257601217,93.85690849031043,95.23042821635056,6880584
2005-04-26,92.93302917480469,95.14864831293512,92.72046331102277,94.59269761065636,5539000
2005-04-27,91.21288299560547,93.29277322005856,90.83189314263481,93.29277322005856,6537368
2005-04-28,91.1425552368164,92.3852555674594,89.70036296999373,91.16707630776511,8728872
2005-04-29,92.4752197265625,93.58711147594916,91.32735973467922,92.28718486061395,11065704
2005-05-02,92.2953872680664,96.30964996941483,91.4124085564456,94.02045625197543,5129600
2005-05-03,90.63566589355469,92.79404930061726,90.37077442787881,92.38526494246476,5503048
2005-05-04,91.63802337646484,91.93561964344154,90.46399567404897,90.46399567404897,4792144
2005-05-05,92.94613647460938,94.02042320343145,92.02228960857693,94.01714973421325,6495064
2005-05-06,95.451171875,95.79454683103705,92.56188609206959,93.20285733404711,8188664
2005-05-09,96.08560180664062,96.65790002750889,95.34978980838143,95.65555977369536,4739040
2005-05-10,94.22483825683594,96.30963945037114,93.71467593964877,96.30963945037114,7075952
2005-05-11,93.94685363769531,94.23300279331102,93.03608055621049,93.85692304194849,3213288
2005-05-12,93.75553894042969,94.97698217733475,93.46121611058062,94.75624254997041,3608944
2005-05-13,93.90594482421875,94.10216332064417,93.21592158822605,93.93864957030421,2388752
2005-05-16,94.3719711303711,94.74805078456258,93.3876150957609,93.61162814986972,5775200
2005-05-17,94.06624603271484,95.22228009125476,93.56262061447752,94.92795717725369,4666576
2005-05-18,93.42363739013672,94.34749466616701,91.81302990477084,94.34749466616701,4588224
2005-05-19,95.04237365722656,95.81906402259744,94.28203067593357,94.3032882632876,3659448
2005-05-20,95.62774658203125,96.03979443426157,93.7914804334757,95.24675676056462,3265616
2005-05-23,100.05408477783203,100.96158424996455,95.65556015638326,95.65556015638326,10362016
2005-05-24,100.95833587646484,101.76282106999649,98.53833335586373,101.76282106999649,6128856
2005-05-25,103.0594482421875,103.7821762024384,99.33460033149638,100.53642236816363,7894472
2005-05-26,105.47126770019531,105.95689869544138,102.29092360598929,102.8501377769022,9782096
2005-05-27,103.765869140625,106.20222912017617,102.62618257315125,104.89411852285299,7363480
2005-05-30,107.84551239013672,108.9868453693278,103.3407097142744,103.76584155334176,17893184
2005-05-31,109.08494567871094,109.79132638538718,106.73852699595692,107.91909166279515,10365568
2005-06-01,106.6518783569336,108.73667935202889,106.08449024910406,108.73667935202889,7530088
2005-06-02,103.71353912353516,107.0197834095487,103.4306534596122,106.93802650854828,11076624
2005-06-03,105.72470092773438,106.01411341761651,103.10030779083725,103.71348422376111,6548528
2005-06-06,104.68152618408203,106.42294199015977,103.85578357349301,105.87517480751569,5792512
2005-06-07,104.45751190185547,105.36828486304708,103.75440463694012,105.36828486304708,3698192
2005-06-08,105.63805389404297,105.95690769562592,104.32994392249202,104.64879772407498,4832512
2005-06-09,104.4280776977539,106.20219818658742,103.94243659030293,105.79341374399085,3598336
2005-06-10,103.51729583740234,106.28394591194714,103.10360122671818,104.64880828253257,6642624
2005-06-13,103.96698760986328,104.89410810924835,103.03004670108507,104.2400528755196,2590032
2005-06-14,103.50911712646484,104.64062951673185,103.03001304179901,104.40353257594515,3452384
2005-06-15,104.00784301757812,104.47712674539486,103.52874886263272,103.81162449491629,2791072
2005-06-16,104.46075439453125,105.29468050118965,103.4109989220045,104.46893806603833,4593552
2005-06-17,103.63996124267578,105.17698507241705,103.26714496451142,104.8695783104506,3067992
2005-06-20,105.94878387451172,106.44422556979623,103.8558089308824,104.24006242385913,6412672
2005-06-21,106.70088195800781,107.29771106142401,104.91858829837132,106.28392394470349,10463544
2005-06-22,109.01139068603516,109.47250084913463,107.01979358589786,107.01979358589786,11537376
2005-06-23,106.88896179199219,109.37109981681209,106.69274325665175,108.73666554126194,3676944
2005-06-24,108.39002227783203,109.41525693820586,105.87517938077418,106.28396385714782,6021320
2005-06-27,107.62965393066406,108.98191585515798,106.93799395239809,107.89454541085475,3548128
2005-06-28,108.21014404296875,108.57313981032601,107.43345366028947,107.75557098645308,5776112
2005-06-29,108.94595336914062,111.0225701478569,108.09567981670648,108.32786656268792,6446640
2005-06-30,111.03402709960938,111.5981516203012,109.45612515632801,109.45612515632801,7189000
2005-07-01,110.56804656982422,110.91959529314713,109.58369018433703,110.37182799071131,4820568
2005-07-04,111.11248016357422,112.16223542530022,108.81837793889929,111.09122258209895,3951648
2005-07-05,107.93540954589844,111.98728457943925,107.31405936581484,111.98728457943925,5187376
2005-07-06,108.58380889892578,109.36345231482333,108.01426367533655,108.82180731370114,3057216
2005-07-07,107.48075866699219,109.97068922850643,106.95552352080284,108.58374345776537,3488888
2005-07-08,107.59893035888672,109.10077286982236,106.15947010254769,107.55789651998714,6088000
2005-07-11,108.82662963867188,109.14997136172379,107.59889081771567,107.59889081771567,3791264
2005-07-12,105.53084564208984,108.41141958662222,104.41472705040559,108.21445512502413,6150600
2005-07-13,104.28839111328125,106.68805077700756,103.97981564189891,105.45703480650363,6469840
2005-07-14,100.5329818725586,105.67862518241363,99.82391539416675,104.93673962232789,8860408
2005-07-15,102.45822143554688,103.56121635959344,99.71716870071039,101.02532282448766,9341720
2005-07-18,108.5099105834961,121.3781301464659,102.74876196306647,102.74876196306647,14475608
2005-07-19,108.26041412353516,111.4479203208903,103.40528689567142,110.66007251957657,4677744
2005-07-20,107.36589813232422,109.56038779503093,107.11149024666845,109.56038779503093,3494304
2005-07-21,105.89200592041016,108.4114814596082,105.0467042152146,108.4114814596082,4198984
2005-07-22,106.19227600097656,106.51234190833942,104.25876696098301,105.45695290477843,5179296
2005-07-25,105.40444946289062,106.88166777549066,104.65270667209748,106.40895711401642,5433024
2005-07-26,103.83695220947266,106.03144114188022,103.40527541700393,105.52754439125633,5229680
2005-07-27,105.41598510742188,105.70322212406336,103.81566458613365,103.81566458613365,2597408
2005-07-28,210.83197021484375,210.83197021484375,210.83197021484375,210.83197021484375,0
2005-07-29,104.12751007080078,105.86734144233073,103.56944565908634,104.63632584416409,8358552
2005-08-01,102.76520538330078,104.6363535959954,101.9822860674804,103.97981176951073,5430792
2005-08-02,105.89200592041016,106.52392349324106,103.2412139865156,106.03151706723224,4821520
2005-08-03,106.7503662109375,107.29529685920859,105.29284327653248,106.4828247477014,7274320
2005-08-04,106.29899597167969,108.31294027149757,105.70318374632566,107.09833446347437,6346936
2005-08-05,105.48982238769531,107.3445503830628,104.81686124450664,106.68800879050583,3162848
2005-08-08,105.29782104492188,105.86736625316293,104.0011469704219,105.86736625316293,4109360
2005-08-09,105.40778350830078,105.62115758061474,103.73359998593396,104.63634492252042,4743752
2005-08-10,107.75983428955078,108.05527604794415,105.51117698628073,105.51117698628073,6958080
2005-08-11,107.74339294433594,109.06796674489112,107.2296483717702,108.05525419280464,3645312
2005-08-12,105.28131103515625,109.01867526183631,104.68549905646742,109.01867526183631,3821832
2005-08-16,104.14884185791016,105.86733471509618,103.81564218185788,105.86733471509618,3653408
2005-08-17,106.6190414428711,106.85211083041843,103.51196052826036,105.04662201454346,5637488
2005-08-18,108.06185150146484,108.99136679705032,107.37089539776142,107.5107293613168,7813656
2005-08-19,109.02098846435547,109.56718041853495,107.84799367249337,108.16880048826836,4966272
2005-08-22,108.40409851074219,110.91625112168134,102.41080550743804,108.99141951594812,4492016
2005-08-23,108.25605773925781,109.45701797637028,108.0043443940747,109.15595202660863,4686416
2005-08-24,106.58123779296875,108.41558748542307,105.61882726197514,108.25601245716368,4036760
2005-08-25,108.88115692138672,109.4026675778488,106.93493823398755,107.34622645796442,6341224
2005-08-26,112.26199340820312,112.69302285289757,108.991427211744,109.27603557451759,8198664
2005-08-29,111.48873901367188,113.3510536102996,109.40268599542705,112.69299234115418,4081336
2005-08-30,113.87420654296875,114.42039857937934,111.51341585116813,111.51341585116813,5807592
2005-08-31,115.56043243408203,116.42413739629163,113.51550931897701,113.58131942782096,7408896
2005-09-01,117.15625,117.95743849302227,115.90099779405047,115.97173814914937,7600184
2005-09-02,117.39814758300781,118.45104982011905,116.39954826315893,117.62847308525711,4920864
2005-09-05,116.00468444824219,120.66375935707958,115.68387757691288,118.45102637011647,7254784
2005-09-06,115.0340576171875,116.79766727793579,114.17364560485412,116.39460268794566,5023440
2005-09-08,115.6624984741211,116.39459368647056,114.77082821459425,115.16072873573059,2878192
2005-09-09,114.49934387207031,116.31230551061587,111.13007407697457,111.13007407697457,3741776
2005-09-12,117.64482879638672,134.73796402425086,115.69532747259392,117.54612368171824,6631072
2005-09-13,117.00328826904297,117.71070208043028,116.03264394189974,117.71070208043028,2244984
2005-09-14,115.17386627197266,117.3816586376104,114.09135285940127,116.8058551264238,3890080
2005-09-15,119.26533508300781,119.6651059442345,115.32519275179011,115.32519275179011,11040736
2005-09-16,119.89877319335938,121.55215028881494,118.13845711451025,119.6651642310447,5480184
2005-09-19,119.61570739746094,121.7412408449996,118.6977098238746,121.5520443596347,2877448
2005-09-20,120.95660400390625,121.74134534860012,116.80588540203526,119.68490370419809,6293424
2005-09-21,119.57467651367188,121.4123098828783,115.16072753118539,121.24779455783376,6215320
2005-09-22,115.28077697753906,122.31709798610893,114.91391115440094,121.4122640400113,6482408
2005-09-23,116.18563842773438,117.61199332463926,115.19032285965339,115.19032285965339,3815824
2005-09-26,120.58148956298828,121.16551686209102,116.47683087353761,116.80586146922556,2290048
2005-09-27,120.28538513183594,121.82359941997613,118.96926251825079,121.3300534398817,6404008
2005-09-28,120.87762451171875,121.32181785876004,119.02682726672816,120.42520740738772,5900064
2005-09-29,121.15398406982422,122.92581681387057,120.50744023704779,121.74130481285373,8421888
2005-09-30,121.9354476928711,122.71196512294107,120.44658625023177,121.74132084565782,4982976
2005-10-03,123.2137680053711,123.78957170520411,119.71781697067057,119.71781697067057,4472520
2005-10-04,122.5440902709961,123.55092255160841,122.01270935656501,123.36995983732503,6350472
2005-10-05,120.9187240600586,122.4816191329437,120.50743588298356,122.07033095586867,6577720
2005-10-06,117.18919372558594,120.51240499984902,116.57226131233973,120.51240499984902,8233792
2005-10-07,118.8459243774414,119.60269117166712,116.41108851868512,117.21721796397912,6206624
2005-10-10,119.15022277832031,121.33005080981876,118.7224869546646,119.25716175484347,5371728
2005-10-11,120.73455810546875,121.31365550531677,116.97044508890218,120.09623757369702,11565120
2005-10-13,118.55792999267578,122.15258452413923,117.65802626976652,120.91872003399641,13605792
2005-10-14,117.13980102539062,119.43807430202556,116.39454210562407,119.273559048166,5226192
2005-10-17,117.97061920166016,118.61551628448197,117.12665501620008,117.62842460943774,4388816
2005-10-18,118.7784652709961,120.74360596077055,117.96570574998127,118.86419578885535,10941600
2005-10-19,115.53400421142578,120.34792314987396,113.10726735807224,120.34462272657483,10058832
2005-10-20,116.75067901611328,118.28717707422187,114.66520381307063,116.64681629955459,6352952
2005-10-21,117.73157501220703,118.43553104445559,116.14397102627059,117.79257246028436,5923416
2005-10-24,116.02024841308594,119.0289440202459,115.48940393584343,118.05626579905541,3149632
2005-10-25,118.69930267333984,119.60603345765007,116.10275542736052,116.91551472291596,5420312
2005-10-26,117.23702239990234,119.11148187016497,116.97654049408715,118.69933141386682,4142808
2005-10-27,115.50928497314453,117.78435336258332,114.5778209648546,117.29801383668207,6771944
2005-10-28,112.28292083740234,116.14394160020575,111.69271885612406,116.14394160020575,4501496
2005-10-31,115.5060043334961,116.06158241022266,112.13461118426822,112.51708806104682,2851968
2005-11-02,117.79255676269531,118.36956718770502,114.44589831009169,115.5092481057765,2852888
2005-11-04,117.79255676269531,117.79255676269531,117.79255676269531,117.79255676269531,0
2005-11-07,120.74024963378906,120.98258916854749,116.06151885016094,116.06151885016094,4188480
2005-11-08,121.7491683959961,122.3476112880148,121.2051321475047,121.5018782773854,5782184
2005-11-09,120.0841293334961,122.24874376464665,119.5450334587677,121.74921271333605,5000792
2005-11-10,121.15242767333984,121.7409796155167,120.10061911277934,120.10061911277934,3095696
2005-11-11,122.21582794189453,122.65600190549097,120.76010940291954,120.76010940291954,5919888
2005-11-14,124.49414825439453,124.85354217957222,122.8208136806845,122.8208136806845,8040360
2005-11-16,124.60952758789062,125.04641096554333,123.83139258948813,124.57326318849267,6742576
2005-11-17,124.27654266357422,125.12886691060324,123.02359935543646,123.64512540573443,4878464
2005-11-18,125.86743927001953,126.20046003307577,124.63428841934066,124.63428841934066,8707720
2005-11-21,125.18328094482422,126.83517307504614,124.13971320759661,126.06857928980942,6597336
2005-11-22,123.6335678100586,125.68937905852924,122.65594835390316,124.79913024718373,4751000
2005-11-23,125.01837921142578,125.45855292000573,123.56266151582693,123.64509157687819,6054776
2005-11-24,125.64486694335938,126.3817869840829,124.96399371877587,124.96399371877587,4544088
2005-11-25,126.4229965209961,126.94230999588508,124.49908147134968,125.6448614766226,3344264
2005-11-28,127.57382202148438,127.76670571461091,126.61268385654344,126.84349225306576,2535248
2005-11-29,127.38416290283203,127.76663972858834,125.33990270453474,127.3380072847282,3303424
2005-11-30,125.38438415527344,127.9726905038428,124.88156271389491,126.28287397867128,4023376
2005-12-01,127.77483367919922,128.1507195817608,125.19147842258842,125.2936908917559,4161968
2005-12-02,127.76663208007812,129.77792817172744,127.02971194816212,128.15075909460504,4784360
2005-12-05,126.23009490966797,128.10455366070494,125.80970361800046,127.93145254793161,1913080
2005-12-06,128.0963897705078,129.4152715184667,125.81307976926165,126.53021769480662,3233064
2005-12-07,131.5221710205078,131.8881558230282,128.6156849815764,128.75581212223128,5618952
2005-12-08,133.25315856933594,133.92413048323675,131.25010384673345,131.47596143317983,9585192
2005-12-09,138.70509338378906,139.6860133609201,132.81959364553438,133.37187116376603,6194224
2005-12-12,136.02603149414062,140.54320116347762,135.3501092729796,136.03922311637456,6191488
2005-12-13,137.4604034423828,138.31767831207412,135.5974855919916,136.17449616897883,6027072
2005-12-14,138.80398559570312,140.13110760230757,135.18530380457906,136.83390507048856,4819208
2005-12-15,138.71334838867188,140.00749667331567,137.52635317510254,139.29859996843564,4249016
2005-12-16,141.31805419921875,142.27424059400337,138.72974908441927,139.30675933016553,7907432
2005-12-19,142.9799041748047,144.49990980516154,141.53242734481594,142.27429795990236,4701168
2005-12-20,139.59532165527344,144.25262054722674,139.05952620752657,144.25262054722674,4628568
2005-12-21,138.98533630371094,141.3345932528899,137.74064428344087,140.5432666087772,3282432
2005-12-22,138.87002563476562,140.10647749260093,138.39687752881568,139.30690931610917,2519208
2005-12-23,137.80325317382812,140.5432270714005,137.2460252632738,139.0594862577435,2455032
2005-12-26,137.07301330566406,137.98798538988174,136.52567624216513,137.98798538988174,1625280
2005-12-27,139.97946166992188,140.37842042315592,135.43261582809464,137.0614349463827,1565208
2005-12-28,138.9490966796875,140.95544208467464,138.2072259318734,139.71899083831784,2582056
2005-12-29,140.96035766601562,141.77146666448743,138.61934187594923,139.30680578053298,3461784
2005-12-30,140.36688232421875,141.77149408235587,138.48253193641298,138.48253193641298,2380248
2006-01-02,139.10897827148438,141.02960284664817,138.59461546128904,140.79055364124477,1653504
2006-01-03,142.86776733398438,143.42499531089365,138.64735254191783,138.91607532626068,3396936
2006-01-04,143.6838836669922,144.24441228751596,141.9610928238921,143.42835240791416,3545616
2006-01-05,142.79856872558594,143.92291619704847,141.93635332957666,143.84048611904328,1431824
2006-01-06,140.59274291992188,143.42009869856903,139.47169584051272,143.01618929272433,2965744
2006-01-09,139.22109985351562,142.60403343895183,138.56495965946706,140.96862352608045,3883272
2006-01-10,137.8643341064453,140.1146797284261,136.91638801243985,139.30686077123622,3972648
2006-01-12,137.9632110595703,139.224395218785,133.124569732586,136.2569125498233,13919696
2006-01-13,136.15480041503906,139.30692796834697,135.51514176329135,138.48262661942184,3608568
2006-01-16,132.61019897460938,136.0920442937767,132.0991365703077,136.0920442937767,4804912
2006-01-17,133.81695556640625,135.18529249013432,132.71239079824161,132.79482085463803,3753056
2006-01-18,133.7476043701172,134.09775411195062,132.30570398364682,133.63528305890893,3165120
2006-01-19,136.29119873046875,136.64960486570575,134.09780721642684,134.09780721642684,3574728
2006-01-20,135.76589965820312,137.9014861402,135.02265568197208,136.67430896248553,3294240
2006-01-23,133.96238708496094,135.02274638067507,133.06553996091088,135.02274638067507,2280272
2006-01-24,135.65036010742188,136.178891478034,134.64285505789363,135.0227335152126,1890064
2006-01-25,136.3605499267578,137.08397518373934,135.72466717042605,136.17887201949043,6365736
2006-01-27,137.0178985595703,138.73891899396395,136.31098589539062,138.73891899396395,3003816
2006-01-30,136.9964599609375,138.70591802964344,136.4348934992433,137.5332475772139,1383144
2006-01-31,137.94618225097656,138.7059392687608,136.45638670502444,138.7059392687608,1503160
2006-02-01,137.63729858398438,138.57378366764496,136.29450294888574,136.7569640963171,3896696
2006-02-02,135.17138671875,138.40862498924204,134.5817449467373,137.91312871839747,3135736
2006-02-03,134.67584228515625,136.079747883818,133.15631891513183,135.4273426776729,4357520
2006-02-06,138.66127014160156,138.98664103996697,134.30915715141032,134.60150304472413,2894976
2006-02-07,138.2516632080078,139.85376922355886,135.7873988481183,138.73890303842862,7002784
2006-02-08,137.2937774658203,138.08656959320257,136.45638744197504,137.58281699732728,3332648
2006-02-10,137.88002014160156,138.57371656729444,135.85344832881233,137.92627127439738,2728200
2006-02-13,136.34397888183594,137.91304950494612,136.09623088871328,137.88001442301808,2020544
2006-02-14,133.66505432128906,137.91310339790112,133.28847238575594,137.91310339790112,6962064
2006-02-15,133.7310791015625,136.08799186707108,132.54519310072362,136.08799186707108,4209320
2006-02-16,134.5404815673828,135.41916301343582,133.12335911543758,134.19693459217498,5284488
2006-02-17,134.19688415527344,136.7899828868222,133.7839706655649,136.2614516038161,2923448
2006-02-20,136.2498779296875,136.67435417289863,134.39507390800694,135.35303111140837,2643608
2006-02-21,137.5827178955078,137.99563121452195,136.3522341886674,136.67430859367673,2301240
2006-02-22,137.24087524414062,137.91309958596167,136.3688072337345,137.91309958596167,1156592
2006-02-23,137.9593505859375,139.55649707055449,137.0872724955697,137.0872724955697,4141584
2006-02-24,137.91807556152344,138.73894280093197,136.78173674734884,137.93458806997447,1097336
2006-02-27,139.59451293945312,139.97769793584067,137.61583437032988,137.66538198173828,2521112
2006-02-28,140.45663452148438,140.7208950808278,137.91308379400377,139.9776509166685,2821744
2006-03-01,143.7103729248047,144.13980890103707,139.33845076897072,140.3905532853554,4506152
2006-03-02,143.8425750732422,144.850080150252,142.07199644553035,144.13987082704037,3277696
2006-03-03,140.8662567138672,143.85905273349306,140.1725600691225,143.85905273349306,2124440
2006-03-06,144.04901123046875,144.7674767060066,141.21642051755347,141.71191672989576,3631584
2006-03-07,142.43035888671875,144.51970493905262,142.04222428295455,143.70709410650292,1985168
2006-03-08,142.2537078857422,143.6939458141512,140.8035503523723,143.033283994316,3813488
2006-03-09,142.44358825683594,142.70289913279163,139.56475667501033,142.04223756273242,4662712
2006-03-10,145.64776611328125,146.5842508424925,139.56472333735906,139.72988869042103,6434944
2006-03-13,151.01068115234375,152.57975201540944,146.4851565010902,146.4851565010902,7178552
2006-03-14,148.90977478027344,150.93634671130877,147.91382290967357,150.70512127651435,3477456
2006-03-16,151.5723114013672,151.94393360482874,149.1691565018286,150.05278748658932,4600064
2006-03-17,153.6863555908203,155.2967177262427,151.95211944498087,151.95211944498087,5932240
2006-03-20,157.5677947998047,158.14587371154403,154.05802997853021,154.75998294278511,7012872
2006-03-21,158.1623992919922,159.79754095270425,156.79648814836767,157.56780782313163,5301384
2006-03-22,156.35879516601562,158.55879972186412,155.35458661179266,158.55879972186412,5121168
2006-03-23,154.77647399902344,158.4761825537407,154.2859376578794,156.90711143934723,2644488
2006-03-24,156.2018280029297,157.32000068248527,154.35198409111533,155.8335124870602,2917384
2006-03-27,156.16050720214844,157.7328843114314,155.71456889236848,156.49414438228405,2928432
2006-03-28,155.88304138183594,157.81547782030378,155.3379977917276,156.90706847649253,3751272
2006-03-29,156.7552032470703,157.1466444950153,154.1819231215442,155.1729156643715,4284296
2006-03-30,162.53097534179688,165.99119175322954,157.1465884774825,157.1465884774825,5784168
2006-03-31,158.1871337890625,161.6886416641065,157.7329290196342,161.6886416641065,2920168
2006-04-03,161.0990447998047,161.53177738469068,158.55879988681295,159.13687884473362,3105672
2006-04-04,160.91738891601562,161.8621303892523,160.2154357995316,161.06933829740296,2971608
2006-04-05,159.55477905273438,162.2882651406923,158.55882658441962,161.04456450583936,2776928
2006-04-07,156.02017211914062,164.91763024221126,154.84254216532105,160.8710784736242,7385560
2006-04-10,156.41990661621094,158.55549425462831,155.2554924390971,156.90714661398113,7034440
2006-04-12,147.0632781982422,156.90713214014997,145.5933020858339,156.75847924576402,13157376
2006-04-13,148.41432189941406,151.10155599276686,146.17137303627447,149.0617674183477,8601672
2006-04-17,157.4488525390625,157.8155148304515,149.9090491848731,150.71340374964623,9688752
2006-04-18,165.949951171875,172.4326937282284,163.3485958785612,163.3485958785612,14778488
2006-04-19,166.21917724609375,169.29455657963445,165.00025563224858,167.56031965857477,9803312
2006-04-20,164.33123779296875,167.22658062183066,163.10075413797742,166.80871760265953,6296944
2006-04-21,165.08773803710938,167.63953479857622,162.2749671018484,165.16536091791187,4973000
