Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2005-03-11,15.620553016662598,15.849784951182334,15.558332984395575,15.653300007576515,2678436
2005-03-14,15.550146102905273,15.681137073027294,15.489563041559558,15.620554011681577,2361612
2005-03-15,15.571433067321777,15.715521338309197,15.505937581021344,15.571433067321777,6853308
2005-03-16,15.59763240814209,15.849788034891134,15.424071073938784,15.65002910285973,2969016
2005-03-17,15.302903175354004,15.555058773101797,15.230858290551415,15.555058773101797,1513500
2005-03-18,15.28161907196045,15.453543423302522,15.096594423234357,15.325827891064707,3123768
2005-03-21,15.05729866027832,15.58780750991963,14.998352566290867,15.388048578522652,6290544
2005-03-22,14.718362808227539,15.194838002491393,14.700351584473239,15.080222759394747,4692864
2005-03-23,14.305743217468262,14.718361349661665,14.245160152576712,14.703624077653231,8675244
2005-03-24,14.132182121276855,16.55877121030582,13.839091640148899,16.55877121030582,6356124
2005-03-28,14.196039199829102,14.572634895754515,14.053587895214024,14.572634895754515,2046948
2005-03-29,13.952068328857422,14.13709145562649,13.786693397140956,14.081420820113527,1832640
2005-03-30,13.904585838317871,14.006103774284073,13.491967693390398,13.732661486342975,1007544
2005-03-31,14.343401908874512,14.408895895385609,13.98317898681843,13.98317898681843,4641948
2005-04-01,14.71017837524414,14.880464287224694,13.984821402017518,14.081425434111914,3001044
2005-04-04,14.423633575439453,14.523513031995595,14.2615325813424,14.441644797005791,1409280
2005-04-05,14.492400169372559,14.636489913633119,14.317201911036934,14.40889347676146,2361432
2005-04-06,14.814970970153809,14.900113180566619,14.638134150403696,14.638134150403696,2177580
2005-04-07,14.837886810302734,14.947591100870193,14.687249156910605,14.867359850898055,2316792
2005-04-08,14.865724563598633,15.12934198601973,14.575909546146226,14.947592797602121,2286348
2005-04-11,14.829704284667969,14.900110706352775,14.679065093135945,14.883737956599939,1372524
2005-04-12,14.739648818969727,14.8182431180807,14.295920597679137,14.295920597679137,447660
2005-04-13,14.71509075164795,14.995082522436167,14.69053012259852,14.932862462052526,556704
2005-04-15,14.559537887573242,14.726549834174937,14.408898691245613,14.605383687026794,1462320
2005-04-18,14.738008499145508,14.847712798145544,14.019201143620753,14.408895602145398,2638776
2005-04-19,14.625027656555176,14.932853829481088,14.572630978644337,14.847710164789076,993264
2005-04-20,14.4219970703125,14.73309727284506,14.24516029783742,14.73309727284506,614832
2005-04-21,14.480942726135254,14.539888820980028,14.245161344879081,14.441646328946378,1168512
2005-04-22,14.531702041625977,14.670879415508665,14.476032890946794,14.670879415508665,419172
2005-04-25,14.736371994018555,14.79531808161914,14.413808485254219,14.572634027731256,617628
2005-04-26,14.738008499145508,14.90010798628811,14.683974837077562,14.867360993699005,1302108
2005-04-27,14.711813926696777,15.718799521011581,14.605383555565568,15.718799521011581,1082940
2005-04-28,14.541529655456543,14.70035525960519,14.402353754178877,14.70035525960519,1703796
2005-04-29,14.42526912689209,14.736370787651792,14.277905419015573,14.736370787651792,705660
2005-05-02,14.706901550292969,14.801868598148651,14.512053530841317,14.670879101397576,979740
2005-05-03,14.503863334655762,14.769117707748697,14.418719659527433,14.736370716953628,795012
2005-05-04,14.647951126098633,14.7363687389077,14.441641364129547,14.441641364129547,526728
2005-05-05,14.754384994506836,14.900110258042362,14.548075162087253,14.900110258042362,1539348
2005-05-06,14.898477554321289,15.031105555909956,14.58082633999122,14.769125002960612,2427432
2005-05-09,15.001626968383789,15.129342497067405,14.932857529573022,15.063847008215498,2111532
2005-05-10,14.646316528320312,14.908296986026565,14.539887670062152,14.736372638576505,3572316
2005-05-11,14.656140327453613,14.687250345304468,14.474391144960803,14.670876099413036,961620
2005-05-12,14.821516036987305,14.885373050889886,14.543161337623134,14.736372352409651,1844424
2005-05-13,14.6577787399292,14.99835199482055,14.607020521467106,14.99835199482055,1669224
2005-05-16,14.505505561828613,14.667606597848073,14.346679975605264,14.57263804156283,3038628
2005-05-17,14.302473068237305,14.539892991776814,14.215692375255898,14.474397478613044,3300924
2005-05-18,14.068321228027344,14.438367460644072,14.007738172411134,14.307378001971335,3264708
2005-05-19,14.39252758026123,14.469483412874533,14.277910819980328,14.39252758026123,2389260
2005-05-20,14.695439338684082,14.793681833425282,14.47439372551638,14.536613772310941,2700264
2005-05-23,15.027820587158203,15.09659000776901,14.736368662070143,14.801862634527607,1855116
2005-05-24,15.032733917236328,15.129339406268386,14.908293862994984,14.962327517829578,1956336
2005-05-25,14.937769889831543,15.047472697027967,14.277907077312571,14.900108972035998,2181684
2005-05-26,14.905022621154785,15.047473933877084,14.736373710474698,14.937771117663477,4421820
2005-05-27,15.088410377502441,15.451907333765659,14.836254723225318,14.864090798252647,4203468
2005-05-30,15.090045928955078,15.39132127663568,14.867361869054363,15.224309356006133,5731968
2005-05-31,15.196473121643066,15.358572600582214,15.063845185012015,15.358572600582214,1650384
2005-06-01,15.183377265930176,15.358575575173822,15.096595099796081,15.196476064839846,1341756
2005-06-02,15.112969398498535,15.440443869519635,15.063848152892298,15.162090644104772,1345500
2005-06-03,15.11624813079834,15.322556507714864,14.965608911993872,15.322556507714864,1533156
2005-06-06,15.032733917236328,15.158812445183713,15.003260878321003,15.068756353792724,1432560
2005-06-07,15.026191711425781,15.063851140651728,14.919762824523678,15.063851140651728,1285608
2005-06-08,15.018000602722168,15.09659338726476,14.900108427785728,15.016363627809515,958560
2005-06-09,14.97378921508789,15.227583268944409,14.913207656107467,14.957416469011523,829812
2005-06-10,14.85262680053711,15.062210573507231,14.801867082802032,14.981979308839941,460224
2005-06-13,14.84280014038086,14.96069081090341,14.752744038354713,14.932856242407006,594396
2005-06-14,14.765847206115723,14.896836698944,14.687252910794157,14.885374874724032,789096
2005-06-15,14.739648818969727,14.834617367621778,14.631582969371015,14.769121868519038,2301600
2005-06-16,14.546438217163086,14.95905638379714,14.438370876326363,14.8018677969549,2237556
2005-06-17,14.420361518859863,14.638133203830266,14.392526942021034,14.54316464976448,2097384
2005-06-20,14.318839073181152,14.949227215393725,14.245157225463238,14.507136129086245,4030728
2005-06-21,14.122358322143555,14.572635913887062,14.09779769897461,14.408897926406935,2389128
2005-06-22,14.084696769714355,14.241883834786396,13.950431850154933,14.241883834786396,3701988
2005-06-23,14.060136795043945,14.1698411001798,14.002827680981145,14.114168961072705,1211472
2005-06-24,14.148552894592285,14.310652373215696,13.852188504818042,14.015924958219568,2526948
2005-06-27,14.182943344116211,14.30410950150555,13.884940375764907,14.123997240774996,2173428
2005-06-28,14.114167213439941,14.209135734092715,13.999551997628762,14.209135734092715,927912
2005-06-29,14.073237419128418,14.408898277918281,13.966807050092257,14.209139337437104,1301832
2005-06-30,13.865290641784668,14.146919328287481,13.753949346946163,14.08142383171009,1736472
2005-07-01,13.907859802246094,14.038849271027901,13.866924937412493,13.917683150444526,1103508
2005-07-04,13.955345153808594,14.012652769795523,13.753947761770402,13.842365397757247,1216968
2005-07-05,13.785055160522461,14.047035567760682,13.721196658620222,13.950430077101561,1785168
2005-07-06,13.604947090148926,13.81944178158251,13.4592203387991,13.81944178158251,2177136
2005-07-07,13.496878623962402,13.655704159990599,13.429746165444698,13.62295566862607,1355844
2005-07-08,13.516530990600586,13.622959872726648,13.429750309920024,13.447761536010487,514068
2005-07-11,13.159582138061523,13.606585798025574,13.033503567687445,13.55746454965725,3934236
2005-07-12,13.1088228225708,13.292209001078549,12.97455788833972,13.221801084782571,1746744
2005-07-13,13.141569137573242,13.226712823112276,13.098997294803725,13.197239778262405,3642480
2005-07-14,13.292210578918457,13.397002479210483,13.148120779103431,13.16449502882648,2141532
2005-07-15,13.419927597045898,13.557466512768121,13.336420863103424,13.41010274632499,1806288
2005-07-18,13.390450477600098,13.524713902622324,13.298757395276262,13.42647142149402,1044096
2005-07-19,13.485414505004883,13.688448820826293,13.426468429837618,13.52471088907575,730404
2005-07-20,13.61477279663086,13.688454672558017,13.491969670085597,13.688454672558017,1233960
2005-07-21,13.662253379821777,14.114167863943727,13.541087261291901,13.688450973321903,2200980
2005-07-22,13.844003677368164,13.884938549251487,13.55746407136934,13.655706564640132,1358592
2005-07-25,13.508338928222656,13.917681532734157,13.46085467042232,13.819439067801628,2540652
2005-07-26,13.1088228225708,13.622957413354888,13.066250977593594,13.622957413354888,3796668
2005-07-27,13.238178253173828,13.32495893733334,13.144848168269922,13.226716427105705,1536912
2005-07-28,79.42903900146484,79.42903900146484,79.42903900146484,79.42903900146484,0
2005-07-29,13.09899616241455,13.259458671650467,12.604509837919522,12.771521745549077,6999132
2005-08-01,13.380623817443848,13.541086315010432,12.771520816764234,12.804267806350957,5142984
2005-08-02,14.089606285095215,14.307377888642625,13.262733178872883,13.42646962615157,8290776
2005-08-03,14.22551441192627,14.487493414616587,14.11417161186205,14.212414112636319,3376116
2005-08-04,14.182943344116211,14.310657402919375,13.988095307081192,14.277910400541856,2380044
2005-08-05,14.21732234954834,14.277905407054979,13.983177991548835,13.989727389733785,1088616
2005-08-08,13.804706573486328,14.245160795534755,13.658979816173105,14.179665303684242,1635972
2005-08-09,13.719559669494629,13.98317705112772,13.590207190214894,13.98317705112772,3104424
2005-08-10,14.0159273147583,14.12399465138435,13.182504639316086,13.59021036565169,3524820
2005-08-11,13.886575698852539,14.245160165462048,13.803068987913226,14.015926703655099,1404396
2005-08-12,13.550914764404297,14.015928136420303,13.459221670120545,13.819443148535331,3789036
2005-08-16,13.785055160522461,13.917681589283625,13.640966910931125,13.898033396029495,1300620
2005-08-17,13.896403312683105,14.01429402973179,13.640973675587926,13.786698972118062,1421448
2005-08-18,14.043766975402832,14.556264720185114,13.91932685831501,14.081426405623525,4930656
2005-08-19,14.151830673217773,14.34340322469422,13.920960227168342,13.99955451725292,1914564
2005-08-22,14.001193046569824,14.245162318206093,13.852192323221098,14.17966681935474,1001568
2005-08-23,13.909499168395996,14.212413022869564,13.753949053784405,14.212413022869564,1435224
2005-08-24,13.868559837341309,14.020835952716027,13.672074914034836,13.786691618983944,1614768
2005-08-25,13.796515464782715,13.979901579784807,13.690086638726154,13.763768479625517,2212212
2005-08-26,13.798152923583984,13.950429033266335,13.655701659324087,13.819438089918041,1926144
2005-08-29,13.767049789428711,13.819444993694331,13.573838726045004,13.80307224189217,2252076
2005-08-30,13.719559669494629,14.081419516355927,13.657339641391573,14.081419516355927,2262276
2005-08-31,13.699910163879395,13.77031655765321,13.632777719133664,13.77031655765321,3302064
2005-09-01,13.745760917663574,13.848915833410752,13.73593756796379,13.753948791318422,1337208
2005-09-02,13.883299827575684,13.9668050369139,13.673716068172107,13.753947327645957,4587792
2005-09-05,14.155102729797363,14.343401305990007,14.015925390954003,14.048673881894322,8599188
2005-09-06,14.10271167755127,14.366329161886247,14.035579200220665,14.143645054636089,7979280
2005-09-08,14.365885734558105,14.481551317101813,14.215018784482124,14.379295925494018,3521544
2005-09-09,14.387681007385254,14.518432694335944,14.290454803743105,14.412825503541223,3681984
2005-09-12,14.580450057983398,14.615652955865468,14.42120214191692,14.48322541835802,3332508
2005-09-13,14.781610488891602,14.846987100002945,14.520108648541003,14.600569808834567,3529884
2005-09-14,14.471491813659668,14.801721960936877,14.39102913942278,14.788311771013706,1660872
2005-09-15,14.531841278076172,14.684384128606823,14.483228181639607,14.684384128606823,2609928
2005-09-16,14.583808898925781,14.640802992309508,14.448027995297814,14.516756392422067,2555436
2005-09-19,15.185595512390137,15.267734074394614,14.551954080714296,14.640797737492742,4574076
2005-09-20,15.073284149169922,15.254323253485737,14.793341438011064,15.237561282907109,3142368
2005-09-21,14.982763290405273,15.143688646355757,14.292129269087443,14.986116605390796,4122096
2005-09-22,14.615656852722168,14.919066686485877,14.493287691896931,14.493287691896931,1963776
2005-09-23,14.74640941619873,15.086698067994842,14.654212416439332,14.754790403559298,2527284
2005-09-26,15.01964282989502,15.086695320663972,14.759816922049588,14.759816922049588,1483596
2005-09-27,15.093400001525879,15.220798349257958,14.986116940062345,15.167157585875174,2745816
2005-09-28,15.261033058166504,15.338142436023707,15.038084376929508,15.120222960885709,3465480
2005-09-29,15.348198890686035,15.44877686104519,15.123574347631116,15.28785149459133,2985696
2005-09-30,15.150395393371582,15.354903123544371,14.784962289703731,15.254325148784481,620208
2005-10-03,15.217447280883789,15.354902510832359,15.145365583343182,15.22079906140305,2153496
2005-10-04,15.42866039276123,15.5879098726111,15.220799351569065,15.254324830891006,1642296
2005-10-05,15.145368576049805,15.589588546190155,15.095079580739515,15.433692353788585,2536164
2005-10-06,15.789064407348633,15.9231678473537,15.019642064391006,15.153745504396072,6527844
2005-10-07,15.76224422454834,16.02710088809201,15.433689916329595,15.824267513595409,4566084
2005-10-10,15.683457374572754,15.918138780291546,15.522532017412589,15.918138780291546,1029444
2005-10-11,15.559412002563477,15.656636659561219,15.455480715029829,15.656636659561219,1017996
2005-10-13,15.453808784484863,15.57282618447505,15.354906677162358,15.522537185456617,1170348
2005-10-14,15.16883373260498,15.522532509910668,15.091724366589105,15.354902052108422,921036
2005-10-17,15.103458404541016,15.247621807454665,14.987794345777708,15.136985419743404,788208
2005-10-18,15.205714225769043,15.304614779662701,15.074962546143977,15.086696848319093,2000844
2005-10-19,14.764847755432129,15.388430923837543,14.619009991524937,15.12357578140881,2097324
2005-10-20,15.07496452331543,15.522536281577635,14.852015822143532,15.38843280357016,2596980
2005-10-21,15.09005069732666,15.287854901620978,15.0213238346497,15.086698916073333,4884804
2005-10-24,15.423633575439453,15.485655331942844,15.086696734489918,15.18727471271985,1834716
2005-10-25,15.62143611907959,15.690164506088271,15.455481535215538,15.482303454688346,2486268
2005-10-26,15.423633575439453,15.6566375879941,15.376696367093135,15.6566375879941,2576148
2005-10-27,15.375020980834961,15.455482138298596,15.15374819371535,15.42195665602208,1342788
2005-10-28,14.920742988586426,15.252649073511032,14.784962110427754,15.15374699027689,1433604
2005-10-31,14.763174057006836,15.220804287985947,14.583810766090703,15.220804287985947,984720
2005-11-02,15.252653121948242,15.319705633671907,14.962653425893514,15.116873742448394,4528668
2005-11-04,15.252653121948242,15.252653121948242,15.252653121948242,15.252653121948242,0
2005-11-07,15.432016372680664,15.556061434939672,15.187276494626225,15.187276494626225,923844
2005-11-08,15.926520347595215,16.048889480951487,15.472242109442297,15.472242109442297,3312960
2005-11-09,15.795768737792969,16.226576842849934,15.690161574104616,16.048889524874586,2337672
2005-11-10,16.389183044433594,16.47970415559463,15.757217295667889,15.89132230449202,6603600
2005-11-11,17.136808395385742,17.257501644075706,16.47969985546376,16.47969985546376,11716788
2005-11-14,16.761322021484375,17.467043867405803,16.613808347046692,17.227333187258075,5305656
2005-11-16,16.905481338500977,17.16530727083779,16.796522373591635,17.0312038113572,3163620
2005-11-17,16.77472686767578,17.061374671955363,16.612125625219917,17.034554291463067,2435640
2005-11-18,16.84681510925293,17.09993600164151,16.528317595621285,16.612132084598667,3305892
2005-11-21,16.761322021484375,17.064731892959628,16.67080244111334,17.05802833039714,2256048
2005-11-22,16.56855010986328,16.762999483353216,16.372421776178573,16.762999483353216,2471424
2005-11-23,16.58195686340332,16.625540757985863,16.424384793665887,16.625540757985863,1835964
2005-11-24,16.652362823486328,16.761321803582877,16.46461703322574,16.612130705745706,4115940
2005-11-25,16.9289493560791,17.265884650839688,16.880336259006352,17.131781196005942,3324072
2005-11-28,17.792240142822266,17.936401984826084,16.902126136016285,16.930622405589148,11834928
2005-11-29,18.211318969726562,18.285076562260855,17.467041017612974,17.768774949218937,9488712
2005-11-30,17.797273635864258,18.667274102347235,17.74027954828811,18.285077463208356,5065128
2005-12-01,18.25490379333496,18.3286613896316,17.785539364217577,17.916291048189372,3253116
2005-12-02,18.13924217224121,18.392363052639222,17.90623504938265,18.328663859870083,2845008
2005-12-05,17.502246856689453,18.254905921474215,17.275946370059607,18.254905921474215,3660696
2005-12-06,17.098257064819336,18.17108785751899,17.031204564763776,18.17108785751899,3798324
2005-12-07,16.861900329589844,17.131784719794368,16.76635154081646,17.131784719794368,1647936
2005-12-08,17.00773811340332,17.332939143970894,16.7965237280929,16.997679700884433,6400956
2005-12-09,16.960800170898438,17.223979428594387,16.516580238546233,17.064729933859667,1764324
2005-12-12,17.503925323486328,17.62797194366703,16.96583389690275,16.96583389690275,4302900
2005-12-13,17.60952377319336,17.68495724228562,17.301084801884873,17.53576772885936,3868068
2005-12-14,17.525711059570312,17.76877346098519,17.388254297613948,17.62125982296983,2855664
2005-12-15,17.520681381225586,17.765421200958617,17.403339909252825,17.433513606011303,808788
2005-12-16,17.772127151489258,18.028601284229623,17.510625347962215,17.735248357532026,4828140
2005-12-19,18.10906219482422,18.19958174589422,17.83582458212029,17.93640254317491,7081440
2005-12-20,18.425884246826172,18.439294438527103,18.104035041909615,18.199583808802302,4669428
2005-12-21,18.51137924194336,18.590164515074385,18.375598342477204,18.439297531089025,3064140
2005-12-22,18.447677612304688,18.57340009278245,18.171088155253614,18.506349126326477,3684948
2005-12-23,18.55998992919922,18.606927140491777,18.40577117140538,18.43929665468703,3137292
2005-12-26,18.442651748657227,18.506350940383545,18.268316149386216,18.405772946142328,2383404
2005-12-27,18.565019607543945,18.60692761373557,18.271666633599132,18.27334405882957,954648
2005-12-28,18.92038917541504,18.974029931027165,18.372238112142718,18.372238112142718,4476204
2005-12-29,18.66727638244629,19.243922425138997,18.51138018412041,18.920397259207537,2828196
2005-12-30,18.675655364990234,18.724266931638716,18.442649805198425,18.64045245683608,1177644
2006-01-02,18.611955642700195,18.757793407832175,18.573399420011796,18.606926436723604,797160
2006-01-03,18.81646156311035,19.09640429858749,18.68235811334237,18.707502606092493,1845960
2006-01-04,18.903629302978516,19.009236479247274,18.610276376609303,18.80808053766794,1850712
2006-01-05,18.801374435424805,18.942182973113148,18.54322442653087,18.942182973113148,2294352
2006-01-06,18.833227157592773,19.10981660850535,18.673977662723086,18.781262276068116,4045284
2006-01-09,18.93883514404297,19.007563537055535,18.70750546840795,18.942186925083533,2173452
2006-01-10,18.528139114379883,19.109815802815962,18.47617423504612,19.076288787047343,975936
2006-01-12,18.583457946777344,18.774555497482897,18.330337102939765,18.47617486897276,948216
2006-01-13,18.539875030517578,18.798025093980208,18.492939352932684,18.57340051450679,765996
2006-01-16,18.60357666015625,18.650513878602435,18.17109095376638,18.573402953254913,1695336
2006-01-17,18.6069278717041,18.6890664599957,18.425887185472185,18.573400852406664,3194124
2006-01-18,18.513051986694336,18.573397849215254,18.104035001926967,18.539872370036967,2013924
2006-01-19,18.518081665039062,18.66056610620817,18.506347363352553,18.573398323421035,271776
2006-01-20,18.32027816772461,18.50634804180682,18.271665068869194,18.50634804180682,1115844
2006-01-23,17.800630569458008,18.338721962550355,17.768779436249297,18.338721962550355,1991628
2006-01-24,17.75536346435547,18.097329482767154,17.60114472904469,18.097329482767154,372000
2006-01-25,17.82073974609375,18.100680938735866,17.65143339751756,17.969929273296135,2197716
2006-01-27,17.731897354125977,17.964902894614706,17.524036307464794,17.735249134797325,1078800
2006-01-30,17.262537002563477,17.768778778403263,16.939010287671177,17.602825694136232,3925932
2006-01-31,17.12172508239746,17.39663710032356,16.933979316444212,17.274267941722663,2518992
2006-02-01,17.046289443969727,17.232357761311388,16.96414933888349,17.172011902186245,1194096
2006-02-02,17.31114959716797,17.426813678561704,17.04797030329691,17.09825930124174,1193760
2006-02-03,17.607852935791016,17.936407286198115,17.296060560193553,17.52571434818924,3170508
2006-02-06,17.242416381835938,17.69836901734844,17.155248605117844,17.63466984236937,2976180
2006-02-07,17.252477645874023,17.66819981388323,17.19883686791071,17.66819981388323,5406948
2006-02-08,17.61455535888672,18.03363075538596,17.232358756888008,17.299411250043345,9991188
2006-02-10,17.478771209716797,17.83917656641226,17.33293348400503,17.57599738332316,2930364
2006-02-13,17.502246856689453,17.73525244060992,17.399992971983686,17.43351845843679,6798792
2006-02-14,17.72183609008789,17.969927673059388,17.567615836577495,17.735246280010905,3904812
2006-02-15,17.850915908813477,18.238140218570052,17.78218751882236,17.86935377312255,4523220
2006-02-16,18.680681228637695,19.210391438455762,18.03698132768218,18.03698132768218,19048704
2006-02-17,18.61027717590332,19.076288255950452,18.508023310461596,18.841606825594557,6504744
2006-02-20,18.749404907226562,18.841601871735666,18.204608708421265,18.606920503082506,2563908
2006-02-21,18.76114845275879,18.814790768011488,18.238143168862656,18.74103316005095,1785876
2006-02-22,19.15842628479004,19.57917600252865,18.80807930033494,18.814784395633268,8773692
2006-02-23,19.478595733642578,19.74680411793517,19.109810931775247,19.344492308845165,7193880
2006-02-24,19.76189613342285,20.031778933084052,19.512127087059046,19.512127087059046,8324892
2006-02-27,19.654613494873047,19.93120295290894,19.612707024363413,19.761898110981097,3967200
2006-02-28,18.689069747924805,20.078722431139177,18.23814461091922,19.880918200459252,10131972
2006-03-01,18.63039779663086,19.042766657825034,18.48288258455933,18.506351192788603,6756096
2006-03-02,18.876808166503906,19.310969620768756,18.774552774837638,19.03940941741629,2878452
2006-03-03,18.851667404174805,19.257331131912206,18.781263120444162,18.891897984964235,2436756
2006-03-06,18.771202087402344,19.072936005295286,18.638774525751423,18.78126049854467,2071512
2006-03-07,18.958946228027344,19.344494578746623,18.724263288721748,18.774552270758956,2914404
2006-03-08,18.823163986206055,19.277440681470452,18.74102542386485,19.10981177673623,2456328
2006-03-09,18.933807373046875,19.0427663549954,18.67565729072538,18.741032372954813,1252128
2006-03-10,18.94386100769043,19.307616664209128,18.881837722401166,19.134958534231938,3293448
2006-03-13,18.782939910888672,19.207043058815234,18.648834899102162,19.207043058815234,2344140
2006-03-14,18.682363510131836,18.942189498706583,18.171090986722238,18.77455898704951,3591360
2006-03-16,18.705829620361328,18.841608981476202,18.506349537650085,18.506349537650085,1452576
2006-03-17,18.335363388061523,18.77455250663267,18.176113919811012,18.77455250663267,2869956
2006-03-20,18.228084564208984,18.60692791245289,18.17108893821818,18.17108893821818,1305096
2006-03-21,18.264963150024414,18.45606071245939,15.083344814298796,18.171088724647984,7162980
2006-03-22,18.51473045349121,18.573400433892253,18.105713411804974,18.239818416576323,1665264
2006-03-23,18.82987403869629,18.891897332963143,18.573399874594887,18.573399874594887,6419700
2006-03-24,19.103113174438477,19.14334375692023,18.824846274162137,18.891898779663403,3646968
2006-03-27,19.240570068359375,19.277447335146782,18.707506406816858,18.707506406816858,1881264
2006-03-28,19.0008544921875,19.378021893241485,18.77455405155511,18.77455405155511,890832
2006-03-29,18.915367126464844,19.176868978393934,18.774557020319957,19.143343493453877,1774728
2006-03-30,19.322708129882812,19.463516700155612,18.77455686381768,18.77455686381768,2150880
2006-03-31,19.59259033203125,19.679756582495525,18.977388164775753,19.37802264987091,2587320
2006-04-03,20.385478973388672,20.85149004465725,19.61438066717626,19.679755735886612,7314336
2006-04-04,20.559812545776367,20.779409419438817,19.951317049073836,20.58495703852269,5778060
2006-04-05,20.263111114501953,20.786116341246668,20.15582803041838,20.551434882569776,2703876
2006-04-07,19.94461441040039,20.521260389644084,19.646232241212534,20.521260389644084,4056060
2006-04-10,19.782011032104492,19.847386100477774,19.381375031611938,19.847386100477774,2541360
2006-04-12,19.071264266967773,19.780337900628616,18.876813375234526,19.780337900628616,3972192
2006-04-13,18.92038917541504,19.10981077939141,18.372238112142718,18.94218034870803,4278588
2006-04-17,19.191957473754883,19.277447847929245,18.774557877379817,18.920397196597868,477936
2006-04-18,19.124906539916992,19.210398455824944,18.880166631796566,19.109820453438424,740088
2006-04-19,18.605249404907227,19.17686612798843,18.442648141394564,19.17686612798843,4303992
2006-04-20,18.097328186035156,19.07628589727894,18.036980794551877,18.908656982621686,2700168
2006-04-21,18.06883430480957,18.372244148853177,17.936406727507197,17.936406727507197,7890036
