Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2005-03-03,15.966322898864746,16.032705854802487,15.827629276956465,15.860820226608933,13916411
2005-03-04,16.275123596191406,16.414408939461058,15.909424020859266,16.003071277749743,31373789
2005-03-07,16.193923950195312,16.553103054718026,16.016704425502866,16.553103054718026,9788571
2005-03-08,16.28757095336914,16.449972255876023,16.121613024615566,16.122205795656683,15225966
2005-03-09,16.275123596191406,16.536507092671354,16.12576114536021,16.12576114536021,7113009
2005-03-10,16.372325897216797,16.48316244672217,16.180882004703907,16.180882004703907,15071373
2005-03-11,15.950909614562988,16.52464952185899,15.885712210011727,16.52464952185899,21789113
2005-03-14,15.818737030029297,16.204588645446602,15.765393985393423,16.121610223802122,10150659
2005-03-15,15.878604888916016,16.074198219231818,15.706127518231344,15.931947948111429,6908411
2005-03-16,15.827630043029785,15.975214180497684,15.754133831495393,15.96750921371492,11967361
2005-03-17,15.815774917602539,15.985288393868894,15.707309454181603,15.707309454181603,17581173
2005-03-18,15.54254150390625,15.825261634979089,15.469638051075737,15.825261634979089,8403449
2005-03-21,15.369466781616211,15.884527684136483,15.291229468497644,15.58817496179502,25173103
2005-03-22,15.130014419555664,15.525349370801084,15.083783562826364,15.525349370801084,13617693
2005-03-23,15.220697402954102,15.326199012099593,15.019769177834695,15.232550709026333,10963628
2005-03-24,15.669967651367188,15.789694703396739,15.23255023975453,15.279967689113619,14581563
2005-03-28,15.572172164916992,15.953282704443179,15.48860096466357,15.765988203455462,10715569
2005-03-29,15.11520004272461,15.68656907408373,15.001992379186683,15.647450405803898,14818593
2005-03-30,15.194618225097656,15.694863053667294,14.865074535960803,15.161427276103755,11413668
2005-03-31,15.908830642700195,16.003070667027238,15.351093349974823,15.505196906556387,37853565
2005-04-01,16.034481048583984,16.19747508002069,15.672337131442385,15.825255114416256,21466468
2005-04-04,15.994179725646973,16.382402461646304,15.765988252002316,16.133465059831565,17738804
2005-04-05,16.010778427124023,16.295870690523106,15.979365784622612,16.180885774034532,14649373
2005-04-06,16.24726676940918,16.323133009703827,16.003071515986132,16.050487916170287,10199215
2005-04-07,16.303573608398438,16.563771565565666,16.192738103642917,16.297054183598956,23769148
2005-04-08,16.598148345947266,16.714319848695563,16.18088401891737,16.358695257754846,29089008
2005-04-11,16.572660446166992,16.691794733767175,16.419149668196305,16.65504715947242,7425092
2005-04-12,16.646156311035156,16.773587276499164,16.477234547643477,16.572067336346677,8300450
2005-04-13,16.802631378173828,16.93954669131545,16.607631901340287,16.711947978189624,15893267
2005-04-15,16.321353912353516,16.796704490071523,16.174955321542363,16.749880863179055,10847870
2005-04-18,16.34920883178711,16.655045878883644,16.003068644241083,16.16902654342097,9128326
2005-04-19,16.300609588623047,16.592221238030554,16.217038382620704,16.592221238030554,7875926
2005-04-20,16.269195556640625,16.738025628822705,16.180882189937346,16.299422650219,21793974
2005-04-21,16.585107803344727,16.595776624514656,16.12161160828946,16.269195735068536,8068700
2005-04-22,16.519908905029297,16.726169944740814,16.443449907382888,16.655045885515886,5220926
2005-04-25,16.41500473022461,16.65327337014716,16.359290582667487,16.60763527537233,4067554
2005-04-26,16.373512268066406,16.536506331892916,16.28164227186874,16.465381207631264,5480108
2005-04-27,16.615930557250977,16.93954870465208,16.27571798916985,16.447602586486724,24551366
2005-04-28,17.192041397094727,17.472984247161413,16.596963686320873,16.666903277455248,37316041
2005-04-29,17.042680740356445,17.187301041001337,16.744548572459706,17.187301041001337,21200604
2005-05-02,16.701868057250977,17.129209372991664,16.596958177057164,17.069938624357988,11968156
2005-05-03,16.758174896240234,16.908721794232903,16.029145958407486,16.029145958407486,6791298
2005-05-04,16.90872573852539,17.105504584712676,16.669272662018038,16.809151830023353,9835491
2005-05-05,16.78781509399414,16.984593950818095,16.596371176644087,16.596371176644087,10719261
2005-05-06,17.081798553466797,17.510325577168047,16.668089750987086,17.510325577168047,14231065
2005-05-09,17.57967185974121,17.627088264250578,16.95140317920093,16.95140317920093,13384542
2005-05-10,17.44986915588379,17.579671228368536,17.330734849476666,17.579671228368536,8352557
2005-05-11,17.49965476989746,17.579670408176995,17.06994330931509,17.06994330931509,12910341
2005-05-12,17.390003204345703,17.650794984392416,17.286279897335135,17.603378585283792,16341952
2005-05-13,17.54469871520996,17.59745004792756,17.283315248747268,17.47298082487917,14277284
2005-05-16,17.630048751831055,17.744441928529696,17.426750494056655,17.484835710563626,18293853
2005-05-17,17.529882431030273,17.698211440886325,17.308210368241372,17.308210368241372,16816666
2005-05-18,17.609302520751953,17.719546292057743,17.333101906499603,17.472979998120167,30546239
2005-05-19,17.76637077331543,18.07161506499365,17.555960326441394,17.603376720527116,21347813
2005-05-20,17.75333595275879,17.876025834248786,17.54410994371942,17.54410994371942,18541538
2005-05-23,17.684581756591797,17.757485209230264,17.591527255410398,17.591527255410398,8628189
2005-05-24,17.811420440673828,17.994566626965128,17.603379982479087,17.638942020474932,16381581
2005-05-25,17.970857620239258,18.064504882389226,17.758668824419562,17.758668824419562,11188648
2005-05-26,18.156373977661133,18.218015825670737,17.804899848371107,17.99456544742701,29344218
2005-05-27,18.619277954101562,19.14085945217074,18.13681512121922,18.184232581619103,63640460
2005-05-30,18.46220588684082,18.85991184141311,18.385745836667436,18.610975534227734,30224716
2005-05-31,18.95771026611328,18.966600774374854,18.49243681164827,18.49243681164827,33715537
2005-06-01,18.866432189941406,19.06143375086417,18.73070349578387,18.966598854652087,17088840
2005-06-02,18.50310516357422,19.048395322967355,18.459246448499943,18.86643469837666,19368199
2005-06-03,18.759750366210938,18.848063745603863,18.37508315194923,18.587271948266164,17577154
2005-06-06,18.746118545532227,18.87177122477246,18.693958915719964,18.859917916142,6406591
2005-06-07,18.37685775756836,18.835020065070953,18.338332926889024,18.835020065070953,18933909
2005-06-08,18.740188598632812,18.78879159607718,18.51673822510461,18.55170854562765,16911908
2005-06-09,18.67914390563965,18.84806571482689,18.63469135408144,18.740191935561846,15538890
2005-06-10,18.520296096801758,18.81013050472382,18.462802586762184,18.670251326489993,9557850
2005-06-13,18.636465072631836,18.682103157784763,18.515552464736395,18.587270361376277,8983687
2005-06-14,18.618087768554688,18.69928999074261,18.447982585137776,18.610976630554365,11350671
2005-06-15,18.544002532958984,18.78879053628145,18.494213996274787,18.670249017743107,15168811
2005-06-16,18.36500358581543,18.693954483290607,18.315808879774544,18.61097711601987,16814470
2005-06-17,18.328256607055664,18.654838544561137,18.078726443040296,18.49243620395224,40130588
2005-06-20,18.200828552246094,18.599126354687083,18.172377652581613,18.539857697479178,16891393
2005-06-21,18.264245986938477,18.42131446524322,18.20853184819611,18.23164674918094,8558650
2005-06-22,18.667285919189453,18.71766405615571,18.268394370835782,18.314624167566933,20308890
2005-06-23,18.650094985961914,18.836203925100033,18.527996854123842,18.72951783742305,13885754
2005-06-24,19.00157356262207,19.08514477379541,18.445021755971027,18.445021755971027,20103545
2005-06-27,19.40342903137207,19.757274245569022,19.01401966816819,19.037728396417563,44200432
2005-06-28,18.87769889831543,19.50004092213305,18.729523031031587,19.440770152566326,27605326
2005-06-29,19.142044067382812,19.23924795455612,18.789978211016127,18.848063434896936,13615450
2005-06-30,19.702741622924805,19.909004791414965,19.14441264417969,19.14441264417969,25528882
2005-07-01,19.80291175842285,20.00976665535723,19.382090825571385,19.559309284736486,9723238
2005-07-04,19.952272415161133,20.021619225600716,19.61857932493861,19.855662365304177,9959848
2005-07-05,19.835512161254883,20.267000884590537,19.796393498119397,19.97183259790772,18230062
2005-07-06,19.871076583862305,19.97183499581051,19.808840898720533,19.83195791603007,8828113
2005-07-07,19.92500877380371,20.19765172880547,19.7383059889454,19.87107189715751,20905952
2005-07-08,20.125337600708008,20.18697942970484,19.619166236480552,19.981903960216318,16014166
2005-07-11,20.2189884185791,20.329824964951985,20.090370856701686,20.152012696641258,7354572
2005-07-12,20.675975799560547,21.029229434018823,20.09275227392604,20.246855896395328,18968585
2005-07-13,20.49400520324707,20.839553701080465,20.436511701577146,20.744720910981307,10475688
2005-07-14,20.921939849853516,21.26274618788929,20.448367602553166,20.48392963551941,29054286
2005-07-15,20.953353881835938,21.064782150472155,20.685450975001803,20.922531903037974,18267589
2005-07-18,20.99372673034668,21.189325905667754,20.88807924021651,21.129560447639264,15236247
2005-07-19,20.508350372314453,21.16578114010622,20.34474550640917,21.16578114010622,23312238
2005-07-20,20.2028751373291,20.70455106556719,20.127411729906015,20.537930599917463,21183032
2005-07-21,19.744670867919922,20.377953200892538,19.692753305511523,20.28558643314506,24390417
2005-07-22,19.85091781616211,20.099644226823894,19.69275008412125,19.921551088622312,36640794
2005-07-25,20.11292266845703,20.211929776884066,19.910080464034163,20.018745700067612,15724000
2005-07-26,20.448585510253906,20.59830266608959,20.16363946955743,20.16363946955743,20555687
2005-07-27,20.436513900756836,20.5500093117558,20.187787441900554,20.5500093117558,8106133
2005-07-28,20.874195098876953,20.874195098876953,20.874195098876953,20.874195098876953,0
2005-07-29,20.318790435791016,20.52586014655198,20.04410735558042,20.356824570458496,35709497
2005-08-01,20.077911376953125,20.405116820099263,19.99641243808011,20.405116820099263,7409624
2005-08-02,20.178125381469727,20.260229161510768,19.98252621253386,20.103266812303737,18902691
2005-08-03,20.74983024597168,21.069189936022365,20.320599922439964,20.52585722473049,35719639
2005-08-04,20.961130142211914,21.371042109524748,20.740174853516397,21.06919271589455,13183122
2005-08-05,21.007612228393555,21.15249923031774,20.780016600237243,20.960522661286717,14074790
2005-08-08,20.809600830078125,21.189933567094428,20.74621060559579,21.15250212384323,17257640
2005-08-09,20.525257110595703,20.994334001274026,20.40511918435356,20.8880816550331,12816221
2005-08-10,20.96898078918457,21.028143570812684,20.525862618484148,20.994336882016526,9407556
2005-08-11,20.84400749206543,21.075223550939025,20.661689069638193,20.661689069638193,13095264
2005-08-12,20.43470001220703,20.886873548439446,20.284378011893505,20.886873548439446,43523596
2005-08-16,20.531295776367188,20.754663992595358,20.393649657517784,20.405120167421902,17531075
2005-08-17,20.64539337158203,20.750438184977064,20.539745866745037,20.562082042078018,6721385
2005-08-18,20.463075637817383,20.82529751233898,20.41719575015603,20.7069719582916,11777578
2005-08-19,20.33810806274414,20.525859353195564,20.284378123136133,20.41719409115042,10041537
2005-08-22,20.40753173828125,20.869968203878383,20.321805350665645,20.869968203878383,10928718
2005-08-23,20.44738006591797,20.869972257732908,20.405120631489524,20.869972257732908,8447098
2005-08-24,20.48783302307129,20.646605662619024,20.326643159790624,20.646605662619024,8345454
2005-08-25,20.626075744628906,20.728705491229295,20.393047242181243,20.550009624345538,7641934
2005-08-26,20.726287841796875,20.827710040379568,20.622450572715877,20.646599125229706,7492294
2005-08-29,20.553030014038086,20.86393705584825,20.405123052226525,20.7673449738968,6853967
2005-08-30,20.635129928588867,20.94905467382041,20.574156928272266,20.69489754604892,15628197
2005-08-31,20.908000946044922,20.94845014721596,20.59830152535047,20.682820380883783,10002656
2005-09-01,20.90920639038086,21.127143874896966,20.818047176487116,20.948448052407656,9436344
2005-09-02,20.913434982299805,21.057114447227214,20.77035605625143,20.98165318550192,8310497
2005-09-05,21.64210319519043,21.732657576349684,20.960523808594786,21.057115865987743,23506274
2005-09-06,22.061077117919922,22.142576077195624,21.7314565218857,21.7314565218857,16616602
2005-09-08,21.96991729736328,22.216228700652554,21.91437712381853,22.142575495275103,17581500
2005-09-09,22.088838577270508,22.213804454245977,21.91678314191978,22.155849233728823,9967325
2005-09-12,22.577836990356445,22.711255615381557,22.09547949850368,22.213805012424697,17773854
2005-09-13,22.885120391845703,22.940660541686345,22.638809093680205,22.7112547326829,17205486
2005-09-14,22.416648864746094,22.904441376215445,22.300738412259005,22.904441376215445,27700428
2005-09-15,22.70220184326172,22.77162758304932,22.512037651750116,22.577235942137865,14806863
2005-09-16,22.676246643066406,22.92617848474648,22.518076727964203,22.771631175786066,17542151
2005-09-19,23.424833297729492,23.496071417170345,22.69918428339613,22.760762121230425,33622865
2005-09-20,23.29805564880371,23.723060657440293,23.137470697325703,23.496069884126648,49089694
2005-09-21,25.39170265197754,25.699589780913215,23.435708135142594,25.31925697563341,73255226
2005-09-22,24.74875259399414,26.894910725687932,24.585752561058797,25.518471264714126,76598972
2005-09-23,24.9117488861084,25.735802283578668,24.72158255188687,25.355469615135615,37765317
2005-09-26,25.925973892211914,25.989361965691824,24.993255058272474,25.17436599211312,36101806
2005-09-27,25.681474685668945,26.188583574513313,25.264920186807693,26.188583574513313,30337059
2005-09-28,25.48224639892578,25.84446817173853,25.21963658224755,25.373579006094396,22308957
2005-09-29,25.06570053100586,25.80825520257474,24.99325701279217,25.627144254570872,23729814
2005-09-30,24.766864776611328,25.2830290635985,24.29597768103193,24.993252886119475,26863071
2005-10-03,24.794036865234375,25.029480467851744,24.11487237855315,24.6763139876908,16929234
2005-10-04,24.803089141845703,24.938920730373965,24.721588036259234,24.830255459551356,14212690
2005-10-05,23.8160343170166,24.902697733483336,23.725479929173293,24.902697733483336,48964620
2005-10-06,23.12781524658203,23.88848073850361,23.046316294934496,23.861314421287766,50984269
2005-10-07,22.892370223999023,23.70736829857936,22.647871232118792,23.70736829857936,44380955
2005-10-10,23.327035903930664,23.57153489923989,22.892370545054405,23.001037961008155,33775601
2005-10-11,23.118759155273438,23.49003645168764,22.98292757302635,23.453814696421748,23083349
2005-10-13,23.24553108215332,23.779806130878534,23.019143021299932,23.14591912999529,28565841
2005-10-14,22.67503547668457,23.408534537803707,22.638813726005925,23.327033446307613,28884473
2005-10-17,22.466754913330078,23.00103211371307,22.23131141649872,23.00103211371307,21312520
2005-10-18,22.55731773376465,22.92859287919161,22.376206804242766,22.620705805733007,21419424
2005-10-19,21.77854347229004,22.457707908813266,21.733266273682418,22.38526439104107,25572241
2005-10-20,21.099374771118164,24.17825378870199,20.755265978782575,23.816031968114768,46466731
2005-10-21,21.968706130981445,22.077373541669292,20.82771015733996,20.82771015733996,37008836
2005-10-24,21.217098236083984,22.267537672033612,21.135597140212543,22.077373470761845,28495928
2005-10-25,21.398212432861328,21.89626591274004,21.28954500585948,21.543099465571014,23825106
2005-10-26,21.090320587158203,21.570263128866426,20.9182651045262,21.37104133094558,28778825
2005-10-27,20.954490661621094,21.46159955857092,20.827712361148894,21.189934231809904,39697612
2005-10-28,20.90920639038086,21.045040098014177,20.719042213150793,21.008818349970355,31352625
2005-10-31,21.769481658935547,21.905315367458876,20.97259673934316,20.97259673934316,22390381
2005-11-02,22.67503547668457,22.73842569284134,21.733261349163218,22.004926631722203,39427114
2005-11-04,22.67503547668457,22.67503547668457,22.67503547668457,22.67503547668457,0
2005-11-07,22.84709358215332,22.95576099920205,22.00492917178588,22.00492917178588,20129123
2005-11-08,22.937646865844727,23.09159146906239,22.638815250158,22.955759894872642,18171904
2005-11-09,23.31797981262207,23.417591787163918,22.457704557572896,23.037259070675603,34691103
2005-11-10,23.109704971313477,23.38137030302849,23.037261456848015,23.38137030302849,15423678
2005-11-11,23.562475204467773,23.70736434874463,23.18214254603414,23.218366446455086,26212166
2005-11-14,23.236478805541992,23.879421330188713,23.055367901737846,23.707365863951313,25984327
2005-11-16,23.643980026245117,23.79792247936824,23.236480992451153,23.236480992451153,23911381
2005-11-17,23.58059310913086,23.806981253798554,23.39042887568448,23.689260537855557,17494031
2005-11-18,23.689258575439453,23.81603472056825,23.553424838903446,23.65303681968837,13373974
2005-11-21,22.955759048461914,23.725477731231067,22.84709164064755,23.725477731231067,28911899
2005-11-22,22.656925201416016,23.508144974785388,22.593537136049548,23.254590560850314,25797376
2005-11-23,23.435705184936523,23.535315017724322,22.638817912755993,22.638817912755993,24527052
2005-11-24,24.44086456298828,24.75780920608833,23.453813185693946,23.453813185693946,59874827
2005-11-25,24.7578067779541,25.029472050775237,24.187307767807553,24.46802847797376,40862882
2005-11-28,25.21963882446289,25.382638851967442,24.812139831936054,24.812139831936054,45992817
2005-11-29,24.794036865234375,25.26492407046911,24.649147666519927,25.210591428127362,24417806
2005-11-30,24.35936737060547,25.083808938763738,24.26881298176172,24.812143619763066,18302280
2005-12-01,24.59480857849121,24.71253142518256,24.00619864997291,24.4499194177486,16604632
2005-12-02,24.90270233154297,25.15625681679019,24.712538081959906,24.712538081959906,17719939
2005-12-05,24.305034637451172,25.065697958022046,24.241644413051535,24.902697906303494,27729104
2005-12-06,24.18730926513672,24.540475648395507,23.997142916648848,24.413697365247195,16727210
2005-12-07,24.549528121948242,24.884581436468878,24.223528091770874,24.26880742830085,26710815
2005-12-08,24.504257202148438,24.694421423818337,24.32314626713619,24.6853659846912,14370305
2005-12-09,24.784975051879883,24.929864213338963,24.449919538652395,24.540476071740283,20271759
2005-12-12,25.07475471496582,25.355475486454193,24.911754654678898,24.929867685794804,30814923
2005-12-13,25.663362503051758,25.74486144989349,24.993253593833924,25.083807979213628,39967508
2005-12-14,26.098026275634766,26.242913283458595,25.400751093074938,25.781081641081705,44248408
2005-12-15,25.418865203857422,26.26102750141464,24.975144380990606,26.1704731100008,22032976
2005-12-16,25.55469512939453,25.69958429870538,25.192475434821436,25.609029913179445,16263325
2005-12-19,26.224802017211914,26.333469423931852,25.627138813894412,25.627138813894412,16955539
2005-12-20,25.980302810668945,26.442134442048754,25.681471211678822,26.351580064315133,16564121
2005-12-21,25.65430450439453,26.179524192122262,25.42791641106787,25.989357849332805,19542576
2005-12-22,25.72674560546875,26.007466298413306,25.536579280419552,25.717690168679212,17900724
2005-12-23,25.237756729125977,25.88069942825671,25.129089296365297,25.808255908062723,18633219
2005-12-26,24.9117488861084,25.355469615135615,24.667249928529014,25.228693493967285,17352172
2005-12-27,25.57280158996582,25.708635297265005,24.712528618634252,24.993249317752323,13792927
2005-12-28,25.07475471496582,25.762974560936733,24.929867685794804,25.627142971088908,24309563
2005-12-29,25.246803283691406,25.43696960974244,25.12002501550107,25.174359788993467,16441730
2005-12-30,25.735807418823242,25.862585717757558,25.192476771892082,25.355474674489752,18216273
2006-01-02,25.373584747314453,25.853529458251398,23.90659075567433,25.717695724594616,11604273
2006-01-03,25.916912078857422,26.125189278677794,25.409803310803007,25.52752398974077,19518160
2006-01-04,26.614187240600586,26.93112968332181,26.079912160665994,26.079912160665994,38979651
2006-01-05,26.33346939086914,26.931132593436253,26.17046935722848,26.632300992152697,14491269
2006-01-06,26.342525482177734,26.487414643726865,25.699582921977985,26.442135300920164,29840722
2006-01-09,26.324413299560547,26.62324489342604,25.971246927517495,26.487413329154965,20201291
2006-01-10,25.87163734436035,26.53269075378016,25.808249280468758,26.38780159813022,15669323
2006-01-12,26.18858528137207,26.442139742319835,25.400755579763246,25.898809062070274,16169454
2006-01-13,26.351577758789062,26.577965835785363,26.016522285550664,26.261021236509155,25544453
2006-01-16,26.116134643554688,26.44213253232037,25.989356371414747,26.26102163746432,11861679
2006-01-17,25.7991886138916,26.279133212104703,25.7176896843207,26.116133200494005,9281034
2006-01-18,25.5999755859375,25.79014197225592,24.64009036710794,25.717698454599237,11577962
2006-01-19,25.916912078857422,26.125189278677794,25.654302257988846,25.717690315878414,12573901
2006-01-20,26.632307052612305,26.713806011743984,26.043699153944175,26.12519811307585,18981739
2006-01-23,27.510690689086914,27.619358109954824,26.351583730489498,26.614193614921874,35218785
2006-01-24,28.01780128479004,28.760355940575636,27.456359725628317,27.61935979061413,28205043
2006-01-25,28.57018280029297,28.65168173727745,27.66463044614465,28.099295748333372,25043609
2006-01-27,28.15363311767578,28.76035398599495,28.017799380674063,28.570187615180316,20144903
2006-01-30,28.117416381835938,28.506804631954733,27.501639964608287,28.153638144178185,14515804
2006-01-31,28.035905838012695,28.37096133196754,27.900074274897843,28.25323849146556,8126550
2006-02-01,28.081188201904297,28.316631755791164,27.800465302967797,28.07213276338824,17572381
2006-02-02,28.198911666870117,28.398133486221887,27.98157896871088,28.072135515217802,19182794
2006-02-03,27.610300064086914,28.198907850610514,27.5106880916571,28.153630659719354,11485961
2006-02-06,28.38001823425293,28.470572614336504,27.338632100945702,27.610299546134872,20230001
2006-02-07,29.140684127807617,29.339903767348027,28.380018712412653,28.524907875456755,22985982
2006-02-08,28.832796096801758,29.24029513553769,28.39813074247935,29.15879618877824,12638501
2006-02-10,29.53912353515625,29.711179000892844,28.841848387138597,28.841848387138597,18429983
2006-02-13,29.521018981933594,29.856074547617762,28.09024662934011,29.521018981933594,10847303
2006-02-14,29.62062644958496,29.828901525840003,29.167850239744205,29.52101447803722,16888128
2006-02-15,30.94273567199707,31.0966781313318,29.72023852128721,29.72023852128721,44483164
2006-02-16,30.11867904663086,31.24156410318661,30.000956202026774,30.98800969073456,21242028
2006-02-17,29.303688049316406,30.426573374857483,29.176911888955953,30.426573374857483,23005731
2006-02-20,29.49384117126465,29.575340094825076,28.54301178651808,29.249342248114637,25354496
2006-02-21,29.747406005859375,30.037184363278822,29.521017874889523,29.566295070589597,15353239
2006-02-22,29.629680633544922,29.837957853453442,29.39423710049214,29.702124135262963,12768460
2006-02-23,30.064340591430664,30.42656018794375,29.62967535363995,29.702118842448815,20856271
2006-02-24,29.611568450927734,30.064344621616215,29.38518036558349,30.064344621616215,14772511
2006-02-27,30.08246421813965,30.336018688942673,29.620632476235983,29.856076067158053,11539202
2006-02-28,31.232505798339844,31.812060225365133,29.45762292163182,30.336008922960545,60658759
2006-03-01,31.48606300354004,31.85734025972073,31.178175964674782,31.241564029521033,26362407
2006-03-02,32.002227783203125,32.57272683346337,31.513229827248185,31.513229827248185,30503983
2006-03-03,31.558507919311523,32.31011790316279,31.34117740153586,31.875452562672915,18614734
2006-03-06,32.310115814208984,32.58178109633379,31.522284128330977,32.03845053208417,24737890
2006-03-07,32.21050262451172,32.7628907579117,31.920726478079224,32.418779835142,33191291
2006-03-08,31.48606300354004,32.40067083476981,31.241564029521033,32.32822733208838,25047811
2006-03-09,31.35929298400879,31.78490079765838,30.625793766564875,31.48606913840283,21289914
2006-03-10,32.237674713134766,32.50934001548567,31.513231036906628,31.676231079304888,14379869
2006-03-13,31.71245574951172,32.608952836457384,31.621901357888724,32.2376776783336,26359270
2006-03-14,31.85733985900879,32.41878130266624,31.703395265277933,32.02033989046092,15650115
2006-03-16,31.44078826904297,32.0565645473182,31.033289229706863,31.911675378174223,28989595
2006-03-17,31.793947219848633,32.40066795835058,31.603783042192,31.694337412504684,21372641
2006-03-20,32.0927848815918,32.23767404432538,31.757729365417017,31.757729365417017,12866686
2006-03-21,32.337284088134766,32.73572767406332,32.092785104148895,32.23767426788726,20384118
2006-03-22,32.0384521484375,32.400671825388336,31.812064043167254,32.23767393937162,9642250
2006-03-23,32.40068435668945,32.64518343274633,32.065630864489314,32.22862881354718,12335431
2006-03-24,33.60505676269531,33.77711223291178,31.431730171721867,31.893561803245078,37525084
2006-03-27,34.945274353027344,35.11732982267585,33.37866855563653,33.68655559147926,27296081
2006-03-28,34.95432662963867,35.85987893224878,34.28421783960843,34.59210484760704,19881999
2006-03-29,34.99054718017578,35.86893314195063,34.72793736579886,35.47954506245956,26489225
2006-03-30,36.33077621459961,37.03710910422566,35.24411271417828,35.38900189839098,29641808
2006-03-31,35.34371566772461,36.49376702063953,35.135440600141216,36.49376702063953,16419448
2006-04-03,36.086273193359375,36.185885169103344,35.316552312723466,35.43427516542646,12306877
2006-04-04,36.95560073852539,37.10954533198817,35.85988201381319,36.0409929203925,22129206
2006-04-05,37.308773040771484,37.39027415023937,36.910329390507364,37.03710985077724,11937670
2006-04-07,36.158714294433594,37.76154186590679,34.592108474467494,36.94654384712044,35996950
2006-04-10,36.05910873413086,36.747328551409225,35.5972770429634,36.58433065038738,22821444
2006-04-12,34.809444427490234,36.566214608985234,34.58305630669491,36.05910788746575,34873499
2006-04-13,34.20272445678711,35.40711075414906,32.962118556028585,34.77322356908532,38864193
2006-04-17,34.945274353027344,35.044884168236436,34.238943751409906,34.238943751409906,13859045
2006-04-18,35.823665618896484,36.13155054691485,35.04488924991334,35.04488924991334,14792516
2006-04-19,35.92327117919922,36.58432676184659,35.42521778518712,35.85988311331712,16998290
2006-04-20,36.33077621459961,36.584332825089234,35.561055248585944,35.95044345133475,19340917
