Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2005-02-25,408.5250549316406,412.8312112473896,405.8982838094184,409.9460812592993,1815111
2005-02-28,407.448486328125,415.97466995894416,394.96063391734924,411.4101551080816,3519639
2005-03-01,399.1806335449219,411.15174113903015,395.69265793964365,409.9460227990999,2011161
2005-03-02,397.9750061035156,403.74524029207834,391.0851554071819,403.0562657355228,2499042
2005-03-03,408.0945129394531,409.25718061104357,398.7501467915776,398.7501467915776,1896269
2005-03-04,416.4913330078125,418.1276667147316,407.83594535255133,409.2569975838063,1726626
2005-03-07,404.0897521972656,417.69719675368947,400.12808280656805,416.8359654201767,2311464
2005-03-08,400.644775390625,407.3623684159081,398.87923561413373,402.19498107870845,1526766
2005-03-09,396.12335205078125,403.8313565154566,393.71188861010165,402.9701252043626,1614461
2005-03-10,397.5443420410156,400.64477973348136,393.71185254463984,396.16636681295404,1575096
2005-03-11,394.1424560546875,403.83130711936855,391.77407023887656,398.8792276863094,1282578
2005-03-14,390.82672119140625,398.49170015535105,388.93202825729725,394.14246667946117,1650505
2005-03-15,387.0804443359375,393.06598650395273,385.0995964430751,391.0420875562718,1252332
2005-03-16,387.4248962402344,392.5492065823292,385.40099747739,388.41530695486676,977386
2005-03-17,376.74560546875,386.6928154877071,372.95616709706076,386.6928154877071,1504543
2005-03-18,385.8315734863281,388.1999592610768,364.4730504671253,376.3580303873335,3328547
2005-03-21,369.4252014160156,388.4153423411233,367.1429172918462,388.4153423411233,2446949
2005-03-22,362.4060974121094,374.2911043636816,361.2865073065959,370.3294353798242,2295595
2005-03-23,354.61199951171875,366.7122891641289,351.4254330831744,362.57838930038514,3727125
2005-03-24,354.61199951171875,360.2961315363872,348.7986880443135,356.5497700008538,3175208
2005-03-28,362.7506103515625,371.0614865965469,354.82727239661955,354.82727239661955,2478791
2005-03-29,354.6981201171875,363.18125377333143,351.59768214607226,363.18125377333143,1621447
2005-03-30,360.8128356933594,362.49222082862946,351.38234317592884,359.99465550867217,1879508
2005-03-31,362.836669921875,371.3628792611188,359.1333865211829,363.0089266634978,1556182
2005-04-01,370.76007080078125,372.740892257139,359.9946796625472,367.6596328964312,1554221
2005-04-04,361.7601623535156,372.0518859144572,357.4109552187494,371.19065469706266,1596224
2005-04-05,347.162353515625,364.300851683437,345.48294191322645,362.3630811957591,2071324
2005-04-06,350.9517517089844,354.69811308806067,342.942311201464,349.6599047701783,3490605
2005-04-07,353.4922790527344,359.0472033052476,348.8416105662037,348.8416105662037,1786414
2005-04-08,354.3966369628906,357.4109461472652,350.60722495907214,356.5497149517296,1800928
2005-04-11,346.38726806640625,357.75550639848933,344.6217279855399,357.32489071281884,2038229
2005-04-12,351.0809020996094,352.9325439688303,343.6312572920468,347.8943623504757,1750227
2005-04-13,354.5259094238281,356.5498085210061,350.52118857016785,352.9326260374243,2097297
2005-04-15,348.54034423828125,355.68855406105473,345.9135728030799,355.68855406105473,1241077
2005-04-18,354.9564514160156,357.41096571420576,341.3059309629227,347.0761908019877,2207205
2005-04-19,357.4109802246094,364.64531770032795,356.37749217835267,357.4109802246094,2267053
2005-04-20,367.7458190917969,369.8127692587242,356.9804262612407,358.35840180009137,1561475
2005-04-21,372.78387451171875,374.59246501819456,359.994587844902,372.91305391589134,1965668
2005-04-22,378.3819885253906,380.49198950553773,368.30557149303314,374.63562699886313,2515969
2005-04-25,379.54461669921875,381.09482241290647,372.0518944234477,378.9417443201782,2114597
2005-04-26,371.0184020996094,382.3005364304888,369.55432478324093,378.08050867448725,2193667
2005-04-27,360.3822326660156,371.14762345801404,358.7028211893869,368.8222885338654,1586245
2005-04-28,357.23876953125,367.27213623608685,355.3440762456664,361.7171832657135,2386442
2005-04-29,350.0043640136719,359.9946514639464,347.506798721776,358.2721890167505,1596954
2005-05-02,347.2914733886719,357.32481138068454,338.46385379230765,352.2435526744372,2914276
2005-05-03,353.6646728515625,355.25795621476203,345.0093077041361,349.57382365878647,2125405
2005-05-04,356.2913818359375,357.4109719579095,350.17663464951676,354.13830369161275,1634636
2005-05-05,357.9277038574219,363.3103990360925,356.16216406920313,359.99465354949314,1332445
2005-05-06,372.6117248535156,376.27195795872245,354.82730337534366,360.33917855958686,6038159
2005-05-09,378.7695007324219,398.75007664089577,375.7551912977715,375.8413196810143,2510186
2005-05-10,376.6595153808594,379.3723887270224,373.90356469995794,378.9417730757999,1778047
2005-05-11,373.04229736328125,377.47763288590056,370.5447320839832,370.5447320839832,1612077
2005-05-12,377.3915710449219,381.35321404990896,374.6356203362672,374.6356203362672,1472240
2005-05-13,374.3772277832031,378.9417428085017,372.8700731243057,378.9417428085017,1504615
2005-05-16,390.912841796875,392.7214325982736,375.49680836150725,376.3580395733456,2595621
2005-05-17,384.109130859375,393.3673666368151,379.0709228774391,391.8602119753714,1835818
2005-05-18,385.6593322753906,389.19038555656647,377.4776356329376,377.6498923911184,2278115
2005-05-19,384.2383117675781,390.9989822457668,380.92256624309664,386.6928260536328,1312819
2005-05-20,383.4201965332031,387.16653177206916,377.26237153120786,383.24793975506697,1197498
2005-05-23,390.8697814941406,397.3290154299829,379.1570320339419,379.1570320339419,2178152
2005-05-24,394.4869384765625,396.08022144433477,389.4918080571205,395.30511862513725,1566173
2005-05-25,396.46783447265625,400.4725547637551,394.65924348492644,399.91275967492516,2531745
2005-05-26,398.362548828125,400.17113991239404,391.12821077374383,396.1664194075308,2016261
2005-05-27,401.67828369140625,403.4868747257982,397.4582554662879,399.6113337732558,1619750
2005-05-30,401.9796447753906,403.65905605399826,394.874487690448,398.75002791859856,1822915
2005-05-31,400.860107421875,402.62562102237194,398.061105778404,398.061105778404,1053371
2005-06-01,396.5539855957031,405.1232217580486,394.659266112744,401.3338090748253,1561725
2005-06-02,388.45831298828125,397.888804916588,387.5540307629104,395.3051113781686,1155943
2005-06-03,391.1282043457031,392.6784365136112,383.33407130070475,387.6402279626253,854250
2005-06-06,392.0755310058594,397.71658524421224,388.4152981518783,389.27652941163853,618404
2005-06-07,394.05633544921875,395.994105700372,390.1807949469123,392.2908219556889,538597
2005-06-08,399.6974182128906,400.8170082963305,392.72144000882713,394.4439024650062,944760
2005-06-09,395.56353759765625,402.19502932225726,393.7118955029256,400.47256666991353,809269
2005-06-10,386.9942932128906,398.7500953016377,384.97039438408655,398.7500953016377,902417
2005-06-13,383.4201965332031,389.19043064304486,380.23363011654396,387.5540963815284,1130706
2005-06-14,375.0662536621094,385.6163377203432,371.66437930984574,383.4202082866052,1202146
2005-06-15,376.6595153808594,380.44892785507864,371.70743539180063,377.21931047090993,1520159
2005-06-16,378.5541076660156,380.664134308174,374.3340806643854,378.1665694527346,1392250
2005-06-17,381.7838134765625,382.8173015190498,374.6356044112186,378.94176078376137,782867
2005-06-20,380.8795166015625,384.97036499920506,376.0996937237095,381.8268762238707,1018393
2005-06-21,390.912841796875,392.67838155075805,377.2192707851839,377.2192707851839,1433532
2005-06-22,401.11846923828125,403.0562396210749,390.2238987871134,391.8602329649339,1834831
2005-06-23,400.73089599609375,406.24279710318183,397.11374046259607,402.7547947198503,990946
2005-06-24,406.3289489746094,408.5681557883083,392.8937606578071,394.443966607378,1807249
2005-06-27,411.1948547363281,417.1803959200104,401.764362404748,405.6399028781057,2217913
2005-06-28,407.2332458496094,411.4102231202678,403.05626857895095,409.9461193238903,1340792
2005-06-29,397.1136779785156,408.13742589276916,393.7118045132568,405.6398608806151,965207
2005-06-30,400.17108154296875,406.24277742005467,395.52043820655024,398.8361836636224,1184860
2005-07-01,406.1136169433594,412.52980076690346,396.1664057469219,398.7500996974453,788436
2005-07-04,398.8792724609375,407.4054570983921,394.31475707117,407.4054570983921,1062002
2005-07-05,398.5347595214844,403.831326433627,394.2716543360546,399.61129858015937,1218393
2005-07-06,396.2525329589844,401.33379245672603,393.75496740409716,400.38643275447396,835002
2005-07-07,386.1760559082031,397.80267683979105,384.36746517341817,396.1663428541055,908870
2005-07-08,386.0039367675781,394.35786585442696,381.7408306834153,387.4680144264127,933953
2005-07-11,385.099609375,390.48230554283435,384.10919853665774,389.2765868577787,837628
2005-07-12,393.23828125,397.2430021944451,385.874736659216,386.13312186115627,1406090
2005-07-13,387.9847717285156,398.66403654841014,386.7790529441676,394.35787925952536,880297
2005-07-14,387.2525939941406,391.8601860537279,385.8315678067475,388.0707741264496,643575
2005-07-15,391.08514404296875,391.8602469672443,386.00388455861355,387.7263471826454,505885
2005-07-18,389.9655456542969,395.2621394950054,388.41533973384736,391.86026514168634,506155
2005-07-19,394.5731506347656,396.08030554649713,389.49189076032434,390.4823015886373,543954
2005-07-20,396.29559326171875,400.0419548228419,392.7214884805509,396.08028542812195,549445
2005-07-21,400.0849304199219,402.19495730429435,391.4295676548218,397.0275702725475,616423
2005-07-22,398.9223327636719,403.91746359138386,394.1424834696807,399.5251788800137,986389
2005-07-25,400.6878967285156,409.9461339984383,397.88889476319014,400.38646049109525,2185314
2005-07-26,404.0466003417969,406.5011144461559,396.1663403500672,403.05618974745965,1246513
2005-07-27,415.1995849609375,418.90286877005315,402.1949880148401,402.1949880148401,1324542
2005-07-28,415.1995849609375,415.1995849609375,415.1995849609375,415.1995849609375,0
2005-07-29,415.7163391113281,421.14208552837135,376.31500902355106,405.6399228708853,1237420
2005-08-01,423.7257995605469,426.74010911026625,410.8073300617497,413.3910239615092,1773054
2005-08-02,429.02227783203125,434.0604851483262,422.86448057108765,426.3094050563918,1579176
2005-08-03,431.0032043457031,437.9361056327112,423.5535327517554,430.6156397568448,2023659
2005-08-04,431.1754455566406,434.87875592027785,427.17072526383095,430.87400934477466,1036724
2005-08-05,432.1658630371094,441.29494650864973,427.60134758403314,431.64914527464333,2246189
2005-08-08,427.2137451171875,434.7064674012213,422.5200506394787,430.6156190205263,1614326
2005-08-09,418.3861389160156,428.89317088449593,416.060830265173,428.89317088449593,1292430
2005-08-10,412.83123779296875,422.00334607875385,407.92220876428115,422.00334607875385,944785
2005-08-11,416.3191223144531,422.39081754077995,413.39094173371035,415.11340399093416,958229
2005-08-12,410.1614074707031,419.4196439647925,409.1279193954948,416.36228335656597,903833
2005-08-16,407.14703369140625,417.524858727736,404.82169903033093,411.66849731251654,562634
2005-08-17,409.90301513671875,410.89342579638424,401.850497865828,403.0562163333639,694732
2005-08-18,408.74041748046875,420.280912695486,406.50121063989627,410.8934959266547,521621
2005-08-19,413.4771728515625,416.8359698312672,406.5011937197482,409.084887747628,574512
2005-08-22,411.62554931640625,417.69722004313,409.127957283806,417.69722004313,462088
2005-08-23,404.2188720703125,412.48669691013015,400.94617771565004,410.4627983181017,573088
2005-08-24,402.7117919921875,405.63997338000513,398.06114787239534,405.63997338000513,565613
2005-08-25,398.9493408203125,422.95117108104677,394.3219556530882,422.95117108104677,876956
2005-08-26,410.6258544921875,413.4368792991377,400.4629186516752,400.4629186516752,962234
2005-08-29,402.8414611816406,410.8420699114961,397.86810980902777,410.7555715650284,479814
2005-08-30,408.7662658691406,410.7123600001765,403.2307145088679,407.38237143017466,273706
2005-08-31,406.6471862792969,410.8421056901994,403.9226596996276,410.7123713569945,292373
2005-09-01,419.577880859375,422.95110525406244,410.84207565578663,411.2745409985822,781983
2005-09-02,442.5418395996094,451.49387868014475,426.4108854201367,426.4108854201367,4474732
2005-09-05,436.74676513671875,448.03410015180526,434.5411760264167,441.97958528488897,906901
2005-09-06,434.930419921875,439.3848078721696,428.2704427876235,439.3848078721696,884177
2005-09-08,434.4114990234375,440.0767852667999,432.4654047022772,435.0601971304909,549630
2005-09-09,442.1093444824219,445.4393331256837,429.9570780883947,432.46537196668316,1203321
2005-09-12,441.5038757324219,448.03409180179915,439.2982866632253,448.03409180179915,480190
2005-09-13,450.4559020996094,454.8670803844466,441.3741296669915,441.9363557435783,813138
2005-09-14,454.9103698730469,462.60822240387085,445.8718323543764,450.4559550870763,1619964
2005-09-15,468.6194763183594,471.38726531514385,457.8943665436978,460.83509945994416,1725988
2005-09-16,486.0910949707031,505.11957199802606,467.92754871734945,471.21427510019555,1731170
2005-09-19,509.9199523925781,517.6178577771598,484.3612573190684,493.0105654854803,2941573
2005-09-20,493.26995849609375,511.17403421200913,491.2806284812541,511.17403421200913,1539446
2005-09-21,481.6800231933594,493.01059648738254,466.1977394854372,493.01059648738254,1896567
2005-09-22,470.2196350097656,489.29134796177806,464.46782426321647,480.03657814913436,1678916
2005-09-23,476.05792236328125,490.4157521928409,469.65741347568365,471.38727503544675,1603517
2005-09-26,493.8321838378906,497.33514254453365,479.1715982081246,484.3611823042415,1004965
2005-09-27,484.44757080078125,502.04893883598334,480.9878486660392,496.3836543985774,1246992
2005-09-28,488.03704833984375,494.4807913041598,485.355784830962,488.6857462330735,1057802
2005-09-29,488.8589782714844,498.9786808365262,483.1504023878016,489.11844699547106,2048180
2005-09-30,484.1882019042969,490.28595286421154,454.564325025337,484.7936639607892,919597
2005-10-03,500.102783203125,507.6276884725486,484.4907995617031,489.55062144069353,1536773
2005-10-04,510.0064697265625,519.5639445531152,500.7949355469191,501.6598663509725,2222652
2005-10-05,507.5414123535156,514.2013904584824,502.5248239804513,510.309201632472,1245306
2005-10-06,495.951416015625,504.25473182107226,485.4424841073359,504.25473182107226,777754
2005-10-07,494.7836608886719,500.4489471540989,483.5827963050215,497.33521734459026,1336465
2005-10-10,484.14495849609375,499.1514849989289,481.3339337259065,499.1514849989289,1209472
2005-10-11,495.6053466796875,497.33520827368295,475.7119383487402,485.226177115715,1066433
2005-10-13,482.45831298828125,497.3351309416407,480.0365176914967,496.47020027913356,954969
2005-10-14,461.74334716796875,482.4584531095782,458.93232169840905,482.4584531095782,1700017
2005-10-17,470.9114990234375,473.16029757821207,454.7372854450914,463.60282453365477,1593572
2005-10-18,477.1824035644531,481.9827596569021,466.19777021995554,467.0627011480074,1118020
2005-10-19,465.8085021972656,474.8470402056847,461.13790724700567,474.8470402056847,825000
2005-10-20,464.0354309082031,476.57692904085724,455.1266531377288,470.9548781538054,782324
2005-10-21,483.58270263671875,486.9559532696221,459.66740197056345,466.19761778388335,824429
2005-10-24,494.7403564453125,502.52473268308836,481.11769802920463,481.11769802920463,1745374
2005-10-25,483.1503601074219,498.41641099225075,473.8956420842058,494.74045481573523,1980144
2005-10-26,475.7550964355469,488.68582029176815,473.2468292096409,486.0910283256172,794070
2005-10-27,460.6620788574219,478.9986206200265,456.76989063007954,478.9986206200265,1198634
2005-10-28,444.4879150390625,465.28948815243217,435.1466474905503,460.57560520291725,2396154
2005-10-31,475.02008056640625,481.24759386328105,445.8286614790507,448.8991557433336,982502
2005-11-02,468.9654541015625,473.9820417959105,462.8244142211031,470.52231886309363,948006
2005-11-04,468.9654541015625,468.9654541015625,468.9654541015625,468.9654541015625,0
2005-11-07,480.8150634765625,488.25344740469393,467.9708091376166,471.38729643145825,1521417
2005-11-08,495.17279052734375,499.32444703379184,481.3771362854209,485.2260881848731,1197534
2005-11-09,497.6812438964844,504.64392684429254,491.15097359264354,498.20018130219785,1097804
2005-11-10,501.1408996582031,503.3464625212322,492.4050673737734,499.92997548691704,688974
2005-11-11,502.4815673828125,506.8494574390239,497.4649792155443,501.6598725505698,1187476
2005-11-14,496.643310546875,511.3471351721046,490.632030509499,505.98455327995924,1325387
2005-11-16,503.3031921386719,505.76822350099906,493.8754264541607,497.63785385796115,904737
2005-11-17,509.271240234375,512.0390293295286,501.573387853288,502.52479060887856,1021274
2005-11-18,526.6995239257812,530.1592464866978,509.4441470949742,509.4441470949742,2567962
2005-11-21,515.1527709960938,529.1214247395297,511.39034307682374,525.8779341914737,1913600
2005-11-22,500.88134765625,514.2013015634318,498.45955225253886,511.3902767861716,2032981
2005-11-23,517.3583374023438,521.3802336231945,499.9299620717769,505.9844771833728,2290322
2005-11-24,518.5260620117188,527.4780754937765,516.4069707997212,517.2286656930905,2461572
2005-11-25,535.8245849609375,537.5112104355159,520.0828351835097,520.6882972501766,2223594
2005-11-28,546.9388427734375,548.5389960551577,535.4352763731276,537.9003602532346,1688909
2005-11-29,534.1812133789062,546.938942020109,531.9756505110367,544.9063758615436,1059455
2005-11-30,530.548583984375,543.6090181977097,527.6510340742411,538.8518987067195,2082839
2005-12-01,538.7220458984375,541.3601266709893,523.6290479621418,531.9323612654234,1908770
2005-12-02,534.1812133789062,543.0900423918118,530.2025530208352,540.5817220848646,1189758
2005-12-05,535.6514892578125,543.5223890874101,530.6781385005991,535.738013989163,1263973
2005-12-06,535.4785766601562,544.9063424313938,527.0887910810618,537.1219661109453,908407
2005-12-07,535.4353637695312,542.9602717619841,533.3162728993602,537.9869200094848,666922
2005-12-08,540.1492919921875,546.6362730809648,533.7920716416608,536.1273426006708,1336869
2005-12-09,558.7451782226562,562.2049006884313,540.8411039040358,541.4465658937814,1426507
2005-12-12,560.3021240234375,566.356639216509,555.2855362788434,558.7452592463129,1041627
2005-12-13,572.2815551757812,576.8656784201789,554.4207108471456,554.4207108471456,1143285
2005-12-14,569.9893188476562,594.164141942754,565.1024393829459,575.9573616637468,3014186
2005-12-15,559.4804077148438,576.3898453001148,555.5017475719452,566.529614106071,1129336
2005-12-16,569.1243896484375,570.6812543202429,560.4750828148746,565.5349061960371,922677
2005-12-19,573.2328491210938,583.5687820437167,570.6812928745777,570.6812928745777,848689
2005-12-20,562.031982421875,576.9088016585632,560.5615896105357,573.0166133415265,867963
2005-12-21,560.0858154296875,569.1243510154476,555.285461021151,563.0698366429428,1323934
2005-12-22,554.0313720703125,566.3998710298158,551.0906392443006,566.3998710298158,935613
2005-12-23,541.8790893554688,561.2102695911028,539.7599985595297,557.793835522445,857468
2005-12-26,531.2835693359375,544.8197530248226,529.640180239432,544.0412944441265,572751
2005-12-27,546.0308227539062,547.9336811393049,524.6670206816341,531.9324607745422,758419
2005-12-28,543.7388305664062,558.2696591058514,541.4467425684494,546.6363279604793,1087101
2005-12-29,542.1384887695312,547.0686037409255,537.9868324535266,544.0413466451258,1066579
2005-12-30,549.9229125976562,552.6907013158461,543.5224572774696,543.5224572774696,714980
2006-01-02,557.9669189453125,561.7726361341385,547.7607445822537,549.2743737019376,811345
2006-01-03,575.3952026367188,577.6872903251392,558.3560556757108,561.7725428223206,1114721
2006-01-04,572.8866577148438,583.3955837121134,546.2468106328497,579.4169247914026,523046
2006-01-05,580.1956176757812,586.8123599550337,571.7193056986983,576.0007240681446,1588968
2006-01-06,580.0657348632812,585.3850264414547,568.475643569808,579.5035088501656,1379031
2006-01-09,571.9786987304688,582.9633298965484,562.2049917399949,562.2049917399949,598357
2006-01-10,564.843017578125,576.9088121383559,560.4751278345645,572.4976864153906,925446
2006-01-12,573.0596923828125,581.2332961684145,555.5016137859586,564.7996166636527,2637277
2006-01-13,567.9567260742188,578.6385983655424,566.6160413488011,578.6385983655424,949708
2006-01-16,569.7298583984375,574.4437412365112,562.2481867827736,563.242878196826,532848
2006-01-17,563.0265502929688,575.1788139236477,561.3831611367184,571.7190917346333,563820
2006-01-18,558.3560791015625,569.4704717895636,550.9609311645769,562.4212645051274,734442
2006-01-19,571.546142578125,573.449000498497,562.2049024495068,563.934763687813,534249
2006-01-20,610.9005126953125,615.8306280001786,557.880273960836,579.2873077291007,3120634
2006-01-23,613.7982177734375,618.9878030336951,596.8023049296175,612.3710607103902,1714406
2006-01-24,642.384033203125,646.0599886309435,619.2903732513001,619.2903732513001,2734905
2006-01-25,640.2648315429688,651.7251611855819,627.5503420604771,644.3732516035282,1350301
2006-01-27,658.21240234375,665.1318494117527,631.3995449552399,638.1459952883041,1725255
2006-01-30,646.5357055664062,665.9966465366325,643.767916736849,665.9966465366325,940825
2006-01-31,656.09326171875,665.1317993289874,646.5357867339637,646.9682521431504,908619
2006-02-01,642.4273681640625,660.8503841179684,638.5351794643138,654.7526323799331,941851
2006-02-02,630.5776977539062,646.9681445956824,627.3774436996757,646.5356792583857,1009698
2006-02-03,631.6156616210938,641.7785976348532,626.2098445924983,631.3994289399499,942250
2006-02-06,638.6217041015625,643.5085847663321,626.2532028827061,630.7508540871609,1179685
2006-02-07,653.4552001953125,655.3580584576258,639.0108457015867,640.9137039639002,1818407
2006-02-08,662.4072265625,669.2834369236332,648.6980946128234,653.887679369726,2103704
2006-02-10,663.48828125,670.32125450921,658.2986973441223,661.6719479994138,645862
2006-02-13,674.5594482421875,676.1163128843958,656.5256121623372,663.401821522534,933704
2006-02-14,666.5588989257812,681.0464888866012,660.8070883621765,675.8569044230239,1264636
2006-02-15,651.2929077148438,674.3865711761176,646.9682536131515,661.672077558905,1291864
2006-02-16,660.634033203125,671.0132012119445,651.2495565782888,654.3200498893289,2587133
2006-02-17,658.1259155273438,674.6028379281371,652.5471008963627,661.6721109532314,3071009
2006-02-20,680.7435913085938,682.8194457831471,651.3359520690636,661.4988862180189,2048629
2006-02-21,681.9114379882812,691.9446137714941,675.683925906101,682.4303753321361,1969611
2006-02-22,680.3543701171875,687.1873427855837,676.4621825243175,687.1873427855837,961099
2006-02-23,677.8027954101562,689.7820615060515,676.0296456836959,684.9384719084948,918783
2006-02-24,673.2188110351562,682.4303444050046,669.93208482693,678.1489267430866,928197
2006-02-27,682.7330322265625,694.3663607900737,675.9433472953465,675.9433472953465,1579228
2006-02-28,711.4920654296875,721.5685305143885,685.0252036768304,704.9186123694656,5456007
2006-03-01,768.5342407226562,794.8713937619054,713.567899731852,716.0762201322322,4859572
2006-03-02,783.4110107421875,810.3103353989213,768.9234209768753,791.3251480588161,6099005
2006-03-03,805.423583984375,812.7754958981659,778.4377320484576,782.7623861153935,5521274
2006-03-06,795.3469848632812,807.5425389516074,792.4927242183295,804.3855208982772,1781144
2006-03-07,794.6983032226562,801.7042734494157,784.4921316927179,797.4660919742953,1465845
2006-03-08,763.5608520507812,815.3702248553834,636.5890290895301,796.6012171079582,3235509
2006-03-09,750.0245971679688,772.2100355684769,733.6341516029,770.6531710337144,3903980
2006-03-10,760.0147094726562,765.4637629899404,747.4732127909001,753.3547317110035,2818128
2006-03-13,758.7173461914062,771.1723186584137,752.5763055301499,767.1071859284423,1837301
2006-03-14,749.2894897460938,766.7611012579808,746.4352288614073,759.0631965530181,2042293
2006-03-16,761.61474609375,764.5987676796957,752.446501443928,752.446501443928,1504070
2006-03-17,758.28466796875,774.8913460555373,755.1276501606544,765.4203454224248,3582572
2006-03-20,762.0039672851562,768.9234130720816,758.6307163475574,765.420454200687,1070586
2006-03-21,753.527587890625,767.6259468348206,750.7597992705627,764.5986895796974,1478341
2006-03-22,732.3368530273438,755.8629792288536,728.5311367332827,755.0845204624196,2513858
2006-03-23,724.3359985351562,742.110308298048,719.7085890639607,733.4610040055301,2465414
2006-03-24,724.941650390625,734.3261268910775,720.4872363960749,722.2170977079502,1681942
2006-03-27,725.2875366210938,732.5529747029277,722.2170435808708,727.4066271275598,1416769
2006-03-28,735.9696044921875,746.43524556733,724.8984485358777,726.541838095663,3277956
2006-03-29,740.899658203125,746.2622394031799,736.9209978756687,737.0939945836415,979606
2006-03-30,740.5536499023438,748.9434879560686,725.071369799351,742.9754452190946,3592188
2006-03-31,756.2088623046875,762.8688389169599,740.3806418513807,747.9920210691873,1742853
2006-04-03,787.3464965820312,790.503515118106,759.4092423038072,761.1391039035882,2449344
2006-04-04,789.29248046875,799.4554159457837,784.7515944045435,788.8167791535928,1886591
2006-04-05,792.7955322265625,797.2931828430407,781.8974255096063,792.276594874778,885154
2006-04-07,773.5075073242188,798.2445567909856,758.5442169103353,795.7362366676265,1944303
2006-04-10,765.1176147460938,784.4920819888603,750.8895481050362,784.4920819888603,1061864
2006-04-12,728.1419067382812,768.058480649785,718.238492210596,768.058480649785,1301170
2006-04-13,752.576171875,762.9553401497933,701.0263238933318,728.1418798947574,3885122
2006-04-17,762.6958618164062,766.9340432579355,752.6194510856197,762.9120944860521,749340
2006-04-18,762.3499755859375,781.2919271230287,757.6793284720341,757.6793284720341,1946493
2006-04-19,756.3387451171875,773.5941250555506,749.1165412959067,766.2422132895822,1236218
2006-04-20,763.387939453125,769.7884487955411,749.895039444645,760.187737573106,914769
2006-04-21,781.9407958984375,792.0604983271959,763.6475384225997,763.7340103990324,2712753
2006-04-24,777.1402587890625,787.0869621569805,774.2427619679245,785.3571007016903,1070896
2006-04-25,751.0625,780.1674371475286,744.0565829336603,780.1674371475286,728663
2006-04-26,798.7634887695312,803.4341355918564,755.9494197992099,765.2906606526805,2714610
2006-04-27,777.5728149414062,814.7648405726414,771.5182991409725,803.4342678340195,2868782
