Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2005-02-18,62.65509796142578,64.73489859873371,62.40273635349149,64.656582913085,2512700
2005-02-21,62.79433059692383,63.786369052036385,62.57677818765928,63.26423795846334,1360240
2005-02-22,62.95966720581055,63.35126553402935,62.219990326960954,62.74211479207991,641380
2005-02-23,63.403465270996094,63.52094541352004,62.224328466662655,62.959656563039154,600180
2005-02-24,62.63771057128906,63.69936105624773,62.48107252610261,63.35128241287744,774360
2005-02-25,61.84144973754883,63.52530325406307,61.697864351301256,63.52530325406307,1339920
2005-02-28,62.68119430541992,62.87264147321143,61.87625443615199,61.87625443615199,934340
2005-03-01,63.05105209350586,63.52531483690018,62.220000148470724,62.742124696007735,611500
2005-03-02,63.03800964355469,63.42960145756389,62.576799441533886,62.74213481409282,464640
2005-03-03,62.820430755615234,63.43827875137984,62.49845082577786,62.82912807107984,711360
2005-03-04,63.08148956298828,63.85597554538109,62.833483289116124,63.090193517614075,620940
2005-03-07,63.016239166259766,63.525311067842345,62.56808168095612,63.42523880663554,1593660
2005-03-08,64.83063507080078,65.31795047162939,63.09021533735647,63.351280953042874,1131400
2005-03-09,65.39628601074219,66.04023958311498,63.52533309184582,64.48256281060014,2425080
2005-03-10,65.9749526977539,66.7450835273532,65.04817721226773,65.39626243153928,2008880
2005-03-11,64.7305679321289,66.74509941882577,64.41729182411332,65.98366572501634,1616400
2005-03-14,64.53040313720703,65.43542207654765,64.23017971031356,64.73055430152719,810850
2005-03-15,65.5833511352539,66.309975426461,63.87339228883666,64.06048418454881,2277220
2005-03-16,65.85310363769531,66.60583296273069,65.43974883225239,65.43974883225239,2880370
2005-03-17,65.0655746459961,65.87486991139617,64.61306853506741,65.61381099172796,706600
2005-03-18,62.54633331298828,65.04818664550781,62.307024275086334,64.91765383945454,3957610
2005-03-21,62.946624755859375,63.612334718230805,61.35413923681743,63.08150621188349,1615870
2005-03-22,63.59927749633789,64.13880992053326,61.95893029178027,61.95893029178027,1584650
2005-03-23,65.60944366455078,67.00613286166919,63.52964344841972,63.61231441486718,5721220
2005-03-24,65.37450408935547,66.10983235236202,64.42162340009483,65.5267934434026,3837030
2005-03-28,67.2280502319336,67.70231958006777,65.88357779386739,67.01485309737372,3586660
2005-03-29,64.56957244873047,67.70233342551285,64.08225702530864,67.53699141863413,2626080
2005-03-30,64.8828353881836,65.70083465947276,63.09020546770564,64.74360528365949,1808410
2005-03-31,64.3215560913086,65.98800860131762,63.655846146891186,65.26573289718706,10075830
2005-04-01,64.70010375976562,65.00467589232964,64.3955316272016,64.82193261279123,791750
2005-04-04,64.787109375,65.6921282578243,64.57391224801285,64.83062251557904,1491260
2005-04-05,64.96550750732422,65.7791514950728,64.56956047960252,65.09169163839633,825990
2005-04-06,65.06991577148438,65.70081632224114,64.83495549186614,65.26571157838524,1125160
2005-04-07,65.20482635498047,65.96191133814067,64.96987260940632,65.09170146106321,1310790
2005-04-08,64.92636108398438,65.7704657481323,64.22149319045555,65.61382770077316,853130
2005-04-11,65.09169006347656,65.60945927276944,62.56808053400231,62.56808053400231,598850
2005-04-12,64.98291015625,65.51808724757093,64.40856858377062,65.0916863656584,571280
2005-04-13,64.16055297851562,65.26571618467376,63.873382233901786,64.98290073687564,731400
2005-04-15,61.95456314086914,63.438271885165335,60.831992124429796,62.7421016513642,1517220
2005-04-18,59.84432601928711,60.65362141230335,58.739162476157446,60.47958210508063,1199190
2005-04-19,59.97919845581055,61.00169073730779,59.34829119372768,59.35264649073411,1592180
2005-04-20,60.24027633666992,60.91034164798667,59.48319800620927,60.305546059789386,834300
2005-04-21,60.16629409790039,60.4752214419496,59.78339973100506,60.044465279192366,525510
2005-04-22,59.330902099609375,60.914683607846435,59.17426407619368,60.04447384202006,799280
2005-04-25,57.455589294433594,59.51798176601219,57.29024734841185,59.51798176601219,3272390
2005-04-26,57.98642349243164,65.26572555728583,57.52956208569606,60.04011885443474,1825090
2005-04-27,57.08576965332031,58.29971621453126,56.75073697380647,58.05170319953177,1741070
2005-04-28,56.13287353515625,57.346819767870855,55.610749050183244,57.08575420579783,5787780
2005-04-29,55.45410919189453,56.12852300545354,55.1277805697698,55.86745745208462,1692920
2005-05-02,55.1495361328125,56.04150234484637,54.396803330894585,55.693417159763314,1351470
2005-05-03,55.436710357666016,56.11547285926499,54.91023056958454,55.14953956416703,581960
2005-05-04,56.7159309387207,57.4077461920396,55.258326750651854,55.4758792181741,2760870
2005-05-05,58.47373580932617,59.59630702847814,57.25544099976161,57.25544099976161,4595360
2005-05-06,58.11259841918945,60.82765487311529,56.91171151183113,58.478084872841215,2910630
2005-05-09,58.91754913330078,60.044469097600576,52.647686672533844,54.82321091520053,13165250
2005-05-10,57.742774963378906,58.478096677191026,57.08576230662438,58.304057370560436,3699600
2005-05-11,57.00308609008789,57.694907872624036,56.65065221098509,56.9987374315314,1923480
2005-05-12,57.26850128173828,57.85154685755425,56.56363351174284,56.73767280534035,1483010
2005-05-13,58.238792419433594,58.686949926825484,56.929122446126826,57.34682606346499,1385020
2005-05-16,58.79572677612305,59.174265911462214,57.612240926759895,57.868951222238785,1378550
2005-05-17,59.25257873535156,59.609367919923734,58.35191509579302,59.00022375013407,1436290
2005-05-18,59.2656364440918,59.60936636540054,58.391071418418996,58.67824222204808,950050
2005-05-19,59.36134338378906,60.13148072197701,59.00021225012934,59.17425151066829,1312070
2005-05-20,59.98356246948242,60.39256214245445,58.612984674387945,59.609371985611624,1113940
2005-05-23,60.47523880004883,60.77545563571044,59.696397229216586,59.696397229216586,1053200
2005-05-24,60.14455032348633,60.30118835788556,59.26128788037166,59.26128788037166,880160
2005-05-25,61.301918029785156,61.60214141885946,60.04446536133568,60.04446536133568,1280140
2005-05-26,63.04669189453125,63.96041476107305,60.375148305452,62.219995311792154,3591410
2005-05-27,62.20693588256836,63.612322574940414,61.784883681217785,63.612322574940414,1862150
2005-05-30,63.003196716308594,63.25555837851586,61.784901554994924,62.22000649552306,1656920
2005-05-31,63.07279968261719,63.3512665109195,62.176478147320374,62.91616167674883,1459800
2005-06-01,63.67759704589844,64.13445182413797,62.74211764087772,62.74211764087772,2521650
2005-06-02,63.91254806518555,64.65658024399927,63.31645657400071,63.51660107740062,2901790
2005-06-03,63.62538528442383,65.35275220384513,63.09891209308455,65.35275220384513,2532910
2005-06-06,62.85089874267578,64.04743716561731,62.26351113673592,63.420885074609245,1471040
2005-06-07,63.246829986572266,63.699336028667965,62.224331115683604,62.224331115683604,1363770
2005-06-08,61.91542434692383,63.43829139236875,61.70657586823137,63.1772258146231,767200
2005-06-09,61.497718811035156,63.51660507919248,61.08871918374571,62.65509932247693,632910
2005-06-10,62.11991500854492,62.61157892466357,61.045205606643776,61.78488244897305,651000
2005-06-13,62.25481033325195,62.759533614257826,61.69787658840889,61.958935546768735,846820
2005-06-14,62.91179275512695,63.17720691205976,62.219977812016865,63.12499646780132,2359440
2005-06-15,64.14315795898438,64.48253922020864,62.829139416783114,63.177224634215854,2965740
2005-06-16,62.890052795410156,64.39551851434663,62.75952665030072,64.39551851434663,414390
2005-06-17,62.58549118041992,63.695010073419176,62.48976756523258,63.09021448973968,460270
2005-06-20,62.70729446411133,63.43827389669792,62.35921597534511,63.0901887687601,813410
2005-06-21,62.83784103393555,63.25118930961225,62.15907853675307,62.742117436725394,444610
2005-06-22,63.50789260864258,63.990859149579556,62.84217622914857,62.85088018316834,1511880
2005-06-23,63.84292984008789,64.13444927945591,63.26423961954919,63.52965383138765,1407890
2005-06-24,63.38172149658203,63.78637245175114,61.0582632352013,61.0582632352013,405530
2005-06-27,63.22944641113281,63.56882769747054,62.92051901501832,63.090209658187185,671480
2005-06-28,63.27730178833008,63.612334416953246,62.6551049743466,63.351275463064425,663240
2005-06-29,64.6913833618164,64.85237666460965,63.090200763719466,63.090200763719466,1583250
2005-06-30,65.55724334716797,67.04095239746592,63.790718815594055,64.74359944695357,4326090
2005-07-01,66.25776672363281,66.56669409161768,64.13445290876865,65.70083304090996,1453320
2005-07-04,67.66313171386719,68.31144012811457,66.22293617215965,66.22293617215965,1875740
2005-07-05,68.13742065429688,69.44273517534339,67.44125025406954,67.96337473465356,1913220
2005-07-06,68.65084838867188,69.0076375820302,67.52827698598105,67.52827698598105,976960
2005-07-07,67.61307525634766,68.90482035664546,66.99566264410173,68.65960854280841,1481560
2005-07-08,67.33283233642578,69.18506349460098,66.90808805766511,67.87142304850096,1641290
2005-07-11,68.18670654296875,68.63772262281061,67.74006685986026,67.8801917335891,619130
2005-07-12,66.2950439453125,68.39249334944614,66.01480095078024,68.04656433151912,1143000
2005-07-13,65.64698028564453,66.55777164680423,65.34046556831188,66.11989157018051,1018350
2005-07-14,64.6661376953125,66.37387429847968,64.3683823988289,65.94475361997999,1174070
2005-07-15,65.581298828125,66.11988943414723,64.8938239229055,65.15655463299997,600250
2005-07-18,66.55775451660156,66.98687501042303,65.50684527578873,65.94472523971375,835670
2005-07-19,66.68914794921875,67.17957157742536,66.38263318158963,66.55778256837175,727290
2005-07-20,66.75480651855469,67.06570426706149,65.86153423360226,66.99564186155028,726430
2005-07-21,66.8336410522461,67.40726290777572,66.55777445425063,66.7767145017975,658110
2005-07-22,67.30654907226562,67.60868071065993,66.16368181258044,66.68913656474749,717840
2005-07-25,67.10948944091797,67.42914666612135,66.67160942104152,66.99564304109688,1936800
2005-07-26,70.32792663574219,71.81233998151389,67.42477928986641,67.5211134511925,5152350
2005-07-27,70.9541015625,72.29402052833048,70.33231250749803,70.94534876957866,2695740
2005-07-28,354.7705078125,354.7705078125,354.7705078125,354.7705078125,0
2005-07-29,73.32302856445312,73.97984877855366,70.06082283739124,70.92782364917815,3620970
2005-08-01,72.80194091796875,73.72149177401808,71.89990900706468,72.16263973208446,636900
2005-08-02,74.11558532714844,74.34766125190971,73.11721920664175,73.11721920664175,2639610
2005-08-03,74.69796752929688,75.49052947174597,73.83972624192893,74.08931443414092,2840460
2005-08-04,74.13746643066406,74.96505941586592,73.73899400183973,74.87748474661812,645050
2005-08-05,72.81507873535156,74.35204215927847,72.68809644648857,74.35204215927847,486880
2005-08-08,70.3760986328125,72.77567999729423,70.06520078471917,72.77567999729423,744960
2005-08-09,70.37173461914062,71.11174659447846,69.3646087550388,70.5862916554103,876760
2005-08-10,71.14237976074219,71.37445567719551,70.49869548483728,70.54248616706322,388850
2005-08-11,74.3782958984375,74.95191762038031,70.8489842229421,71.11170820990237,860980
2005-08-12,73.28800201416016,74.85999690454717,72.60053362071923,74.6235378707748,530020
2005-08-16,72.28089904785156,73.90543110052295,72.0838475820281,73.90543110052295,957980
2005-08-17,72.52169799804688,72.85449114092327,71.81233439394911,72.24145500913616,933220
2005-08-18,72.27650451660156,73.73902277645608,72.07508336688447,73.03841846756319,1421220
2005-08-19,71.85174560546875,73.03840364276273,71.46203257505121,73.02964416974204,1034210
2005-08-22,72.31150817871094,73.56384533682478,66.17681133900473,70.32353577435798,622460
2005-08-23,71.22996520996094,73.03841241861078,70.58628083676425,71.9656073571233,472310
2005-08-24,70.08271026611328,71.80357582558257,69.28138889362454,70.77456161528148,1361300
2005-08-25,69.25511169433594,70.67383880849036,68.65959454718487,70.46803464635965,1679790
2005-08-26,69.68424987792969,70.84462965401266,69.46530979327092,69.62294692148608,862490
2005-08-29,68.08598327636719,69.76306496268245,67.58241712196855,69.18505998855959,2622890
2005-08-30,69.46094512939453,70.14841363695058,68.05534660859996,68.3093179514843,561870
2005-08-31,70.07835388183594,71.28690767580534,68.65962611538147,69.36023052258099,1911170
2005-09-01,67.9852523803711,70.18341204473184,67.35471073733105,70.18341204473184,3056830
2005-09-02,68.42314910888672,69.9732485651191,67.87142253107834,69.84188318520641,1322850
2005-09-05,67.77945709228516,69.17629566699779,67.38974407426514,68.74717504391867,803840
2005-09-06,67.4554443359375,67.87142917846899,67.07886710678319,67.87142917846899,1129980
2005-09-08,67.49922180175781,68.30054327034595,67.34596775964188,67.87142259829224,1161270
2005-09-09,68.76031494140625,69.48719754662714,67.52111339583678,67.53424926495953,1365130
2005-09-12,69.16317749023438,69.36022224745294,68.75156902583196,68.83476733436288,859660
2005-09-13,69.89881134033203,70.36296323598442,69.27263924375728,69.27263924375728,1169260
2005-09-14,70.3147964477539,71.7072521405752,69.18506484035048,69.18506484035048,1758870
2005-09-15,70.56876373291016,71.2868868827015,70.23597055615184,70.31479245436533,950160
2005-09-16,70.13963317871094,71.02415287635267,69.99951501717021,71.02415287635267,582690
2005-09-19,70.9541015625,72.16265513777596,70.15278671131222,70.49870911430183,1020180
2005-09-20,70.98039245605469,72.38160794459304,70.49872149990597,71.28690730018457,1633330
2005-09-21,70.40234375,71.28686319424679,68.30927794741478,70.58625254269161,2074990
2005-09-22,69.4915771484375,70.75705049063416,69.18506238556509,70.16591630827752,746370
2005-09-23,68.3443374633789,69.71052145025486,67.44230538581229,67.44230538581229,498230
2005-09-26,70.14403533935547,70.40238307232481,68.75157272906542,69.00992714355684,276620
2005-09-27,70.70011901855469,71.76854077652285,69.9075504796418,70.4111165688861,1112720
2005-09-28,70.99787139892578,72.6442979899083,70.71762843276878,71.76853788547773,1982010
2005-09-29,73.35367584228516,74.08055172655905,71.1336205396726,71.72476134421395,4387720
2005-09-30,74.58849334716797,75.52555647778534,73.58575087528862,73.58575087528862,3372760
2005-10-03,77.23329162597656,78.64326603594326,74.70234526606565,74.70234526606565,2850440
2005-10-04,79.84306335449219,80.56994599255522,71.6371937833802,73.69960550708151,4117930
2005-10-05,79.61099243164062,81.34500084020091,79.08116116897021,80.56119159628724,1913660
2005-10-06,80.68817138671875,81.66464218111496,77.85508648269678,77.85508648269678,2157960
2005-10-07,82.28643035888672,82.86443531746434,79.87371333205392,80.57870058403523,4350490
2005-10-10,84.51522827148438,85.38661199928563,82.40902624454512,82.40902624454512,3526960
2005-10-11,82.11127471923828,84.51085569402548,81.53326980477141,84.51085569402548,2467390
2005-10-13,78.81403350830078,81.4456902336208,76.47574893654209,81.4456902336208,3113460
2005-10-14,78.4593505859375,80.38165057733444,77.59234988666442,79.25629554942032,2607800
2005-10-17,76.71659088134766,80.03572278478416,76.45824323029821,78.73084197976156,1564850
2005-10-18,74.88187408447266,77.9426584128878,74.17688685066831,76.71659278694284,1871450
2005-10-19,71.51896667480469,74.87750666923891,70.5862798045222,74.43962651327845,2967650
2005-10-20,72.43850708007812,73.7433946850417,71.63719231769817,72.68810196262181,1183520
2005-10-21,73.52445983886719,73.98423534673394,70.23597553561302,71.81234679643589,1492300
2005-10-24,70.748291015625,74.00173695386343,70.23596541851443,71.81233645226985,807640
2005-10-25,73.87476348876953,74.5709913278739,70.14839911378078,70.76143533636447,3045840
2005-10-26,72.0312728881836,75.75325355413837,71.7247581696442,74.26446396036435,3984000
2005-10-27,70.25349426269531,72.68810689445415,69.00991620613837,72.59177272428921,4014780
2005-10-28,69.39961242675781,74.39144238866379,68.40124643437662,71.72475445326454,1582530
2005-10-31,70.75267028808594,72.97710208993288,70.49869901779219,70.49869901779219,2757700
2005-11-02,74.13311004638672,75.05265434397852,72.1188587023881,72.1188587023881,2961220
2005-11-04,74.13311004638672,74.13311004638672,74.13311004638672,74.13311004638672,0
2005-11-07,77.8901138305664,78.27544377268137,73.5638563320027,73.5638563320027,4104270
2005-11-08,77.80252075195312,79.30007633869157,77.06688550652002,78.38052560038116,3242410
2005-11-09,81.3844223022461,82.2339110434508,77.80255843698946,78.81844380876647,6218170
2005-11-10,80.09703826904297,82.75935045039371,79.69418932260135,81.620859358891,2532720
2005-11-11,82.22075653076172,83.06586200176818,79.87809508715348,80.5611870429251,6770100
2005-11-14,82.3258285522461,83.19283589097608,81.44569202761726,82.58418286835307,1878290
2005-11-16,82.75934600830078,83.01769368592576,82.32146587069073,82.40904056190861,1390540
2005-11-17,82.38712310791016,83.9853891901613,82.06747256406747,82.84689846531168,1512780
2005-11-18,80.99906921386719,83.89784038385925,80.14082785158335,83.10965476843057,1657980
2005-11-21,81.40190887451172,83.72267476810319,80.92024476776038,83.19721997822893,2705120
2005-11-22,80.56556701660156,81.79600910510828,78.81842290355864,81.0078235397686,711740
2005-11-23,81.38878631591797,82.03685378821507,80.56995252346735,80.56995252346735,1415350
2005-11-24,81.04724884033203,82.31272241705442,80.14521665034249,81.87484219422284,1460650
2005-11-25,81.03845977783203,81.97113969160775,80.75383375146262,81.27053565754552,864110
2005-11-28,83.40300750732422,84.29190340874952,81.44568329364888,81.97113797859447,2513450
2005-11-29,81.88794708251953,84.725414663554,80.52613983751819,83.70515332860913,4703890
2005-11-30,80.03134155273438,83.18845308769644,79.43582439557156,81.97114703844767,1842630
2005-12-01,81.43257141113281,81.79601273465316,79.6941866943229,80.39479760160658,1272970
2005-12-02,80.42984008789062,82.74185392542745,80.13646112591206,81.88360570649492,616930
2005-12-05,79.47525024414062,82.20762488928678,78.81842999418905,81.44571099399535,1555210
2005-12-06,79.49273681640625,80.48234994929965,78.9935538550554,80.13204459291754,920050
2005-12-07,81.489501953125,82.0324690853762,79.86933998599564,80.13207075945475,1652030
2005-12-08,81.28368377685547,82.49660682340071,80.22401475390144,81.88357736599589,1699370
2005-12-09,81.12168884277344,81.44572261767557,80.57433855636432,81.44572261767557,2632110
2005-12-12,81.37125396728516,82.32145291456992,80.7888726741391,80.7888726741391,1023990
2005-12-13,80.99906921386719,81.88358899793275,80.56994853272526,81.7960143032231,1458210
2005-12-14,82.92134094238281,83.93284276458907,81.00780730784577,81.44568734734764,6265720
2005-12-15,81.50263214111328,83.5037408953468,81.3756431595709,83.02207675294919,1254160
2005-12-16,81.89234161376953,82.21636862521162,80.21963635435634,81.54203618274641,1546340
2005-12-19,82.76373291015625,83.63511689995907,81.09541044313245,81.09541044313245,2206520
2005-12-20,86.0084228515625,86.61269962889995,82.8950945516406,83.01332406927645,4050360
2005-12-21,86.29740905761719,87.02866800714007,84.07735379113566,84.07735379113566,3509080
2005-12-22,86.85350036621094,87.56724022026043,84.94871970032308,85.12386902709778,1740750
2005-12-23,84.6072006225586,86.70026714331495,84.24813570301697,86.68275487770053,988090
2005-12-26,83.40741729736328,85.33409415560436,83.02208727093226,84.59845195692424,513490
2005-12-27,84.13427734375,84.58966968188409,83.20597372283066,83.54751964681117,1062920
2005-12-28,84.71228790283203,85.36034858625628,83.63509990657482,84.16055469533828,1403320
2005-12-29,83.32858276367188,84.8699225568534,82.32145721673758,84.42328299261786,3904720
2005-12-30,85.6624984741211,86.61269762658483,83.3723804096435,83.6351111802002,3144700
2006-01-02,84.33570098876953,85.82449049827471,84.06859388883557,85.12387973996677,971870
2006-01-03,87.04618835449219,87.56726677974197,84.68601471422946,85.12389484549543,3789790
2006-01-04,89.36695098876953,90.1157289246348,82.45720331462323,82.45720331462323,3946340
2006-01-05,90.14199829101562,90.64118134128654,87.6635953039161,87.6635953039161,2566660
2006-01-06,89.66033935546875,91.07031400832325,87.67674276078307,89.94058239123058,2489320
2006-01-09,92.9400634765625,93.70635375257656,89.59028294259512,89.59028294259512,3125900
2006-01-10,90.63682556152344,94.1223482333365,90.21645762706515,93.70636337707903,916380
2006-01-12,90.06756591796875,91.77529576959995,89.47204866789623,89.47204866789623,1519930
2006-01-13,90.44851684570312,90.80758175253321,89.32754480348694,90.29087973467145,1782890
2006-01-16,91.0090103149414,91.5169529011155,88.977246651766,90.46604319591202,1506220
2006-01-17,89.23995971679688,91.78404185771774,88.93344500370755,91.1666293546609,568190
2006-01-18,90.35218048095703,90.55360827184309,86.26675824441358,87.57602218137238,1764430
2006-01-19,90.26461029052734,90.88202288121987,89.33192346975865,90.35218498076614,1394310
2006-01-20,90.29087829589844,91.42936926648778,88.01390303624007,88.01390303624007,760930
2006-01-23,90.31278228759766,91.07907256155303,88.8896717788234,89.94058148192525,653180
2006-01-24,91.28488159179688,91.95483773218106,89.7698132302449,90.55362249351874,2742270
2006-01-25,95.15133666992188,96.33361147444069,91.42935622659121,91.42935622659121,5513560
2006-01-27,94.00408935546875,95.43158264670588,93.35602872865753,95.43158264670588,1145270
2006-01-30,98.99592590332031,100.27453489141982,94.14421398102735,94.14421398102735,3967340
2006-01-31,98.19461059570312,99.9242356221774,97.42832043497857,99.83666094011288,2447740
2006-02-01,103.28278350830078,105.96699082725966,98.17272322349596,98.17272322349596,9643550
2006-02-02,102.82301330566406,106.49244417925479,102.0786117541301,104.6270772675944,5698080
2006-02-03,101.65384674072266,104.39059694030618,101.23786204668977,103.33968753627371,2458280
2006-02-06,104.10161590576172,104.99488835724839,94.79228083536493,101.76333112690548,4149470
2006-02-07,106.84712982177734,107.70100143412591,103.33971232982847,105.00365818669765,3299890
2006-02-08,104.47820281982422,107.71851314423776,101.72393303070416,107.71851314423776,3920630
2006-02-10,105.6517105102539,106.1421340865663,103.35721636968358,104.34682967669696,2950360
2006-02-13,104.71465301513672,105.96699044216862,104.12789525013756,104.70151714588452,1228250
2006-02-14,102.16180419921875,104.65334301622137,101.41740937180904,104.65334301622137,820080
2006-02-15,102.6303482055664,103.33095241283276,100.29644628363859,102.47271108966538,1720640
2006-02-16,112.15425109863281,113.48978028404352,105.3539725313028,110.53847218761693,10955050
2006-02-17,112.63152313232422,113.41094919847164,110.17939182839781,112.53518897300081,7989300
2006-02-20,116.16521453857422,118.21887326013946,111.6813199452045,113.32336362550913,7337060
2006-02-21,121.450439453125,122.60644953442427,116.0382468807944,116.16523587374981,5916870
2006-02-22,118.35897827148438,123.48218046581366,117.22050077322395,122.43127096424438,5488790
2006-02-23,119.71641540527344,121.5379982056341,116.56805645042202,118.57792448466803,8516010
2006-02-24,114.59761047363281,119.93537057857206,113.4197117994574,119.93537057857206,2333120
2006-02-27,115.53903198242188,117.08037842287575,114.54943208431004,114.54943208431004,1897130
2006-02-28,114.38304901123047,116.213384762192,113.35841110237102,115.51277387596026,893680
2006-03-01,116.06887817382812,120.67537189050267,112.54393544637311,120.67537189050267,3942380
2006-03-02,115.26754760742188,116.38851953952597,114.28670050759068,114.28670050759068,1267310
2006-03-03,116.20027160644531,116.8264371126384,115.33764704028198,116.73886908664319,1362270
2006-03-06,115.90686798095703,118.81876797751286,115.2500478300178,116.0382266659288,3611550
2006-03-07,114.5801010131836,116.03823598564237,113.93641667904348,116.03823598564237,3738690
2006-03-08,114.16848754882812,115.85431530637554,112.97307002047496,113.84883025319182,4393430
2006-03-09,116.69941711425781,118.09625555133023,109.48752543067998,114.70705485676895,4309780
2006-03-10,118.31959533691406,118.75310578601126,116.47612358868479,116.47612358868479,3873240
2006-03-13,118.98954010009766,119.71642270632911,118.27579336300722,118.33710299435919,4065480
2006-03-14,119.20410919189453,120.41703230661561,117.92549336911911,118.87569910378558,3489800
2006-03-16,118.3984146118164,119.97915546481207,117.38252950440055,118.28456150199052,2347130
2006-03-17,118.04369354248047,119.78646088637556,117.7021476508972,119.53686606016984,989050
2006-03-20,119.57189178466797,119.97911696724549,118.14001566851826,118.14001566851826,1374630
2006-03-21,119.26539611816406,120.15429215250171,118.43780970973091,119.541262708655,2791560
2006-03-22,130.1379852294922,132.85283412715344,119.10340016326698,119.10340016326698,7515470
2006-03-23,126.64808654785156,131.80193134489525,124.7958486155985,131.80193134489525,4545350
2006-03-24,125.46580505371094,127.86101012726043,123.4953442812018,126.5210978709976,2829800
2006-03-27,126.96336364746094,130.03289462508147,123.74494164903247,123.76246059789975,4556580
2006-03-28,124.54190826416016,127.42315446827344,124.09526185078859,126.547393956464,1780060
2006-03-29,124.85273742675781,125.99559791217129,123.13624179732226,124.79581088370719,4494680
2006-03-30,124.30976867675781,127.64202930543033,123.05304176018804,124.7958090979336,5376470
2006-03-31,124.48053741455078,126.81006243780867,123.21944075946264,123.92005149707143,3283740
2006-04-03,126.77506256103516,128.509077663194,123.4822084789582,124.35796882278059,2548000
2006-04-04,126.2102279663086,128.64921077773593,124.81775862975823,126.54739094463457,4210440
2006-04-05,128.2244110107422,129.4811379973165,125.40884545577137,126.4115945263817,5700790
2006-04-07,125.90806579589844,131.18889949201545,111.81707867782085,128.1237383513751,5434440
2006-04-10,125.95623016357422,126.98963432943746,124.0952394124747,126.10949089803798,3033310
2006-04-12,124.99725341796875,128.3076260059238,123.4865750447026,126.11822543912598,3118300
2006-04-13,129.07394409179688,131.78442364815734,123.92009885471853,127.51072190526698,7145770
2006-04-17,128.63168334960938,130.83858979075333,127.16039902580441,129.17465048564668,6099710
2006-04-18,132.1478271484375,133.63223360417365,128.35140114564513,130.47073903407437,6076870
2006-04-19,130.94366455078125,134.68315086073952,129.6562960299629,132.68204902528493,6597830
2006-04-20,131.26332092285156,132.23104562537372,130.05039778117643,130.05039778117643,3266710
2006-04-21,129.87086486816406,132.23979795159025,127.10345926681553,132.23979795159025,5302110
2006-04-24,128.27264404296875,130.47956428830327,127.44504393982643,129.18342910125642,1355860
