,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2021-07-28,857.1512451171875,-0.025407909651882776,-0.08929030929289805,-0.08229351374364136,918.9818994140625,817.9550381469727,23.202831631065322,13.229999542236328,11.710000038146973,71.80999755859375,1
2021-07-29,850.6015014648438,-0.007641292816938372,-0.09332652126239205,-0.07697928718751346,918.5802453613281,818.3001046752929,24.557420635962472,13.6899995803833,12.68000030517578,66.41999816894531,1
2021-07-30,886.191650390625,0.041841154599998376,-0.036748206097146685,-0.03249390284533882,918.5003002929687,818.8630941772461,37.62068068623553,12.949999809265137,13.210000038146973,67.41999816894531,1
2021-08-02,887.1549072265625,0.0010869622112923416,-0.030371643775395474,-0.04147145677729258,918.3876062011718,819.38033203125,37.987642046234846,12.800000190734863,11.890000343322754,71.91000366210938,1
2021-08-03,893.9935913085938,0.007708556900632546,-0.02093888110020259,-0.033328194360866314,918.3278869628906,820.0593875122071,38.48276962658923,12.8100004196167,11.760000228881836,72.06999969482422,1
2021-08-04,905.0704956054688,0.012390362083760653,-0.011466941480746895,-0.01694812217662245,918.4059069824219,820.8210375976563,38.48281751562865,13.75,12.449999809265137,71.91000366210938,1
2021-08-05,910.6088256835938,0.006119225082483748,0.035374053258343086,-0.012894733533982183,918.41072265625,821.673950805664,41.45454042707134,13.210000038146973,13.229999542236328,71.6500015258789,0
2021-08-06,877.763671875,-0.036069443741594376,0.02404759588839478,-0.04164475906974496,917.8125744628907,822.2949734497071,33.16285297470563,12.869999885559082,13.6899995803833,72.38999938964844,1
2021-08-09,889.7249145507812,0.01362695114760304,0.04599499650372363,-0.034878055578856926,917.607763671875,823.0641760253907,37.72524950893327,12.609999656677246,12.949999809265137,73.62000274658203,1
2021-08-10,883.8653564453125,-0.006585808725416253,-0.0026250461108351386,-0.04715767587075903,916.9968017578125,823.8026361083985,40.23303587395711,12.609999656677246,12.800000190734863,73.94999694824219,1
2021-08-11,881.2018432617188,-0.0030134829520932493,-0.006710286914214714,-0.06607850495050593,916.3884362792969,824.5142938232422,40.7603774209302,12.710000038146973,12.8100004196167,71.26000213623047,1
2021-08-12,876.795166015625,-0.005000758089409696,-0.019237750091467998,-0.0633866601919516,915.5330065917968,825.2501516723632,40.19319779733676,12.710000038146973,13.75,70.55999755859375,1
2021-08-13,866.2384033203125,-0.012040169819006907,-0.042905047146828745,-0.08052921018525205,914.5906982421875,825.9329846191406,37.23770354867815,12.369999885559082,13.210000038146973,68.1500015258789,1
2021-08-16,860.2820434570312,-0.006876120754344739,-0.05526718038207257,-0.08787739242833059,913.5648974609375,826.6361224365235,44.1112180617869,12.989999771118164,12.869999885559082,69.08999633789062,1
2021-08-17,876.1657104492188,0.018463325037402,-0.0018204916391308945,-0.06674777984371139,912.9839147949219,827.3074288940429,56.067542611450804,13.460000038146973,12.609999656677246,68.27999877929688,1
2021-08-18,880.2333984375,0.004642601210900654,-0.010667922138691055,-0.05699710823442106,912.2155517578125,828.0231536865234,59.60777235930677,13.40999984741211,12.609999656677246,66.4800033569336,1
2021-08-20,862.8001708984375,-0.01980523298707837,-0.023833025463962043,-0.07193872325674833,911.0041296386719,828.6659197998047,41.40341668685455,12.90999984741211,12.710000038146973,68.29000091552734,1
2021-08-23,870.0640258789062,0.008418930854991347,-0.01263934871219341,-0.0498016099701204,909.6384313964844,829.3825701904296,43.99694892013812,14.020000457763672,12.710000038146973,69.25,1
2021-08-24,888.75634765625,0.021483846270349494,0.013641933833850262,-0.038640661463275605,908.76890625,830.2083337402344,48.30185960888962,13.6899995803833,12.369999885559082,69.08999633789062,0
2021-08-25,883.8653564453125,-0.005503185686195788,0.020348847450581076,-0.043981000102327306,907.641669921875,830.9708737182617,42.83703805415667,13.1899995803833,12.989999771118164,68.44000244140625,1
2021-08-26,882.6062622070312,-0.0014245317220543674,0.025949883436239718,-0.05107696826467811,906.6135034179688,831.6218884277343,40.2593079177491,13.5,13.460000038146973,67.29000091552734,1
2021-08-27,894.8095703125,0.013826446319283203,0.02127891977617158,-0.04927893220333712,906.0788732910156,832.2744421386719,56.923695559691836,13.539999961853027,13.40999984741211,66.58999633789062,0
2021-08-30,905.2694702148438,0.011689526184538668,0.02844253787891393,-0.0346583386925694,905.8651708984376,832.9963919067383,56.391837546003394,13.40999984741211,12.90999984741211,65.45999908447266,0
2021-08-31,917.9569702148438,0.014015163901405892,0.06392766387490534,-0.02468518457032165,905.7135437011718,833.9106072998047,63.272980110859066,13.31999969482422,14.020000457763672,62.31999969482422,0
2021-09-01,893.7926635742188,-0.02632400801419854,0.027272289152907803,-0.047288181178359756,905.093076171875,834.925055847168,54.19902116201797,14.520000457763672,13.6899995803833,65.63999938964844,0
2021-09-02,925.1724243164062,0.03510854588658385,0.04097419585940454,0.005622200343919914,905.1830407714843,835.9757623291016,63.67371456942652,14.1899995803833,13.1899995803833,67.54000091552734,0
2021-09-03,911.4679565429688,-0.014812879646259991,0.031229417350021604,-0.003798356684898474,904.962314453125,836.970708618164,62.56052362790228,14.239999771118164,13.5,68.36000061035156,0
2021-09-06,920.281494140625,0.00966960772936476,0.04268634106377589,0.007850434405498152,905.0498168945312,837.9858834838867,66.40193039460499,14.539999961853027,13.539999961853027,67.41999816894531,0
2021-09-07,920.572021484375,0.0003156939975428319,0.028790987520258327,0.005464083078328352,905.0236926269531,838.9972137451172,63.270629994363816,15.109999656677246,13.40999984741211,68.73999786376953,0
2021-09-08,921.8310546875,0.00136766398906496,0.01829464597842434,0.048133873284955664,904.9081286621093,840.0302499389649,62.64352377821592,14.899999618530272,13.31999969482422,69.20999908447266,0
2021-09-09,919.4097290039062,-0.0026266479863976677,0.0015826000958656383,0.0726341870718592,904.4253186035156,841.0492532348633,68.93423804824593,14.40999984741211,14.520000457763672,68.5,0
2021-09-13,920.5236206054688,0.0012115290565495318,0.029907335471242913,0.08220314568009846,904.1131201171875,842.0779196166992,67.6013697358549,13.9399995803833,14.1899995803833,68.58999633789062,0
2021-09-14,923.1385498046876,0.0028406975559180925,-0.002198373468838999,0.04169177107206634,903.7337829589844,843.1302557373047,63.508371421583,14.029999732971191,14.239999771118164,69.98999786376953,0
2021-09-15,922.94482421875,-0.0002098553743407061,0.012591630449973135,0.040342353630297145,903.3293811035156,844.15080078125,65.9423039574525,13.579999923706056,14.539999961853027,69.29000091552734,0
2021-09-16,923.9617919921876,0.0011018727737039935,0.003999100139462586,0.03352171757711098,903.0320056152344,845.1660763549804,66.90420793326624,13.729999542236328,15.109999656677246,69.29000091552734,0
2021-09-17,924.0101928710938,5.238406969376719e-05,0.003734820640295844,0.020926212220579332,902.8434777832031,846.2625027465821,63.25273670814963,14.40999984741211,14.899999618530272,68.3499984741211,0
2021-09-20,908.5624389648438,-0.01671816396121195,-0.014393760825463064,-0.002247273100185243,902.421123046875,847.2477374267578,51.42978441929318,15.229999542236328,14.40999984741211,69.30000305175781,0
2021-09-21,925.99560546875,0.01918763725668482,0.0071631572487045325,0.0549486554743388,902.6277221679687,848.2869076538086,53.352174707593036,17.489999771118164,13.9399995803833,68.13999938964844,0
2021-09-22,933.1626586914062,0.007739835027649189,0.013730270253819565,0.04882154408652983,902.8013989257812,849.3137533569336,69.12937695879208,16.520000457763672,14.029999732971191,70.44999694824219,0
2021-09-23,937.6177978515624,0.004774236429909928,0.015684804897312832,0.060815192058696566,903.0632153320313,850.3496310424805,58.1899096681942,16.489999771118164,13.579999923706056,70.45999908447266,0
2021-09-24,937.1820068359376,-0.00046478534923644066,0.015425822046555293,0.06352706136770148,903.2045825195313,851.3650283813477,70.50194605926661,16.600000381469727,13.729999542236328,72.61000061035156,0
2021-09-27,932.3878784179688,-0.005115472110006181,0.009119518251521352,0.06340444673636925,903.0285314941407,852.3333386230469,60.31351685251875,16.920000076293945,14.40999984741211,72.61000061035156,0
2021-09-28,940.4265747070312,0.008621622476154611,0.017766451022502627,0.08564405722761048,903.0816418457031,853.3119830322265,64.94171620490687,18.049999237060547,15.229999542236328,71.97000122070312,0
2021-09-29,956.5037841796876,0.017095656274563442,0.05276615360576109,0.11184906328625743,903.3879089355469,854.4054476928711,71.33491670760309,18.540000915527344,17.489999771118164,70.29000091552734,0
2021-09-30,952.581298828125,-0.004100857117807055,0.028710388259258535,0.087215908437831,903.6764074707031,855.4966378784179,70.04098297182222,18.84000015258789,16.520000457763672,70.55999755859375,0
2021-10-01,955.14794921875,0.0026944161026281055,0.023559976733503518,0.08510759863716899,904.3793664550781,856.5989755249024,70.55781163139766,18.399999618530277,16.489999771118164,72.2300033569336,0
2021-10-04,927.3516235351562,-0.029101591754794986,-0.010949210157838118,0.07481622606715654,904.6275341796875,857.5955618286133,51.92565096415054,17.209999084472656,16.600000381469727,73.30000305175781,0
2021-10-05,905.1242065429688,-0.02396870445695065,-0.03420658960493772,0.04029609272564283,904.4677551269531,858.3199157714844,43.22034567360005,16.739999771118164,16.920000076293945,73.9800033569336,0
2021-10-06,884.6885375976562,-0.02257775098443615,-0.051158259265710826,-0.0045769687826376915,903.8501403808593,858.9789340209961,36.982325015304674,16.399999618530273,18.049999237060547,75.44999694824219,0
2021-10-07,887.2066650390625,0.002846343469357082,-0.05659124390923154,0.0037803366422097806,904.0043249511718,859.6257406616211,37.997462501836246,17.329999923706055,18.540000915527344,75.29000091552734,0
2021-10-08,888.2235717773438,0.0011461892458128897,-0.07138519839824997,0.006364456962117959,904.625771484375,860.2949691772461,42.67779043440352,16.15999984741211,18.84000015258789,74.83000183105469,0
2021-10-11,884.9791259765625,-0.0036527355317638177,-0.07096735253434783,-0.010986074201803975,905.3133239746094,860.8986117553711,33.553416021380116,15.649999618530272,18.399999618530277,75.02999877929688,0
2021-10-12,887.10986328125,0.0024076695620771638,-0.07123303357678856,-0.0200598910391665,905.3316882324219,861.5849072265624,30.756769301787045,16.09000015258789,17.209999084472656,75.87999725341797,1
