,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2008-12-04,100.12332153320312,0.030997251431123862,0.008841474219138057,-0.07890762583392064,109.23982849121094,130.7852350616455,47.421887898415676,54.65999984741211,59.560001373291016,50.77000045776367,1
2008-12-05,95.2615737915039,-0.04855759544580185,-0.04430979666796131,-0.15813295365415259,108.43662185668946,130.62160617828368,38.92782722054162,51.84000015258789,56.209999084472656,54.43999862670898,1
2008-12-08,97.21380615234376,0.020493387660303064,-0.024724466847923954,-0.1091148983065291,107.66421035766602,130.4729550933838,47.24873910798075,52.04999923706055,56.209999084472656,54.43999862670898,1
2008-12-10,98.5573272705078,0.01382027071400338,-0.056357108122779054,-0.08532998301664751,107.06192825317383,130.33096019744872,50.12454200456275,50.27999877929688,57.43999862670898,54.43000030517578,1
2008-12-11,95.29515075683594,-0.03309927941448987,-0.07821642611145707,-0.0892384086041107,106.4271549987793,130.17209995269775,51.59278870605312,50.36000061035156,55.2599983215332,49.27999877929688,1
2008-12-12,92.77191925048828,-0.02647806825749377,-0.08565403800884064,-0.11739102032283977,105.7710025024414,129.99296279907227,39.41360594662902,51.75,54.29999923706055,46.959999084472656,1
2008-12-15,92.5578155517578,-0.0023078502682734037,-0.046906834780890194,-0.15490456073697378,105.2104914855957,129.8169651031494,37.23841684228405,49.43000030517578,54.65999984741211,46.790000915527344,1
2008-12-16,94.44709014892578,0.020411832171120192,-0.056692399905999724,-0.19017954333741538,104.77710510253907,129.6498598098755,42.40331645186798,48.09999847412109,51.84000015258789,43.66999816894531,1
2008-12-17,95.85353088378906,0.014891308272659165,0.006214017559491136,-0.1719500867778364,104.3639308166504,129.48469303131102,44.126314467365944,44.90999984741211,52.04999923706055,40.810001373291016,1
2008-12-18,98.83438110351562,0.03109796991558378,0.016670213988250415,-0.1162628558642389,103.92495086669922,129.31033977508545,48.81269945949239,44.90999984741211,50.27999877929688,43.709999084472656,1
2008-12-19,100.03095245361328,0.0121068330345937,0.014951959675822524,-0.09886546285901532,103.60557632446289,129.16123390197754,43.09915446279082,45.4900016784668,50.36000061035156,43.52000045776367,1
2008-12-22,99.65311431884766,-0.003777212207799807,0.04573122060672219,-0.04728271628152858,103.40073593139648,128.99606769561768,44.04190235399578,44.90999984741211,51.75,47.97999954223633,1
2008-12-23,98.75043487548828,-0.009058216088171478,0.06444315988394878,-0.06869644439570899,103.205927734375,128.80679519653322,45.520105958128404,41.459999084472656,49.43000030517578,46.27999877929688,1
2008-12-24,98.57833862304688,-0.0017427391854870633,0.06504607995985423,-0.12289875429365771,103.08693267822265,128.63471473693846,52.807756116701945,45.70000076293945,48.09999847412109,44.5099983215332,1
2008-12-26,93.141357421875,-0.05515391390356372,-0.013825018060290462,-0.11733119630373312,102.90761871337891,128.4434797668457,37.75942046044289,41.790000915527344,44.90999984741211,43.59999847412109,1
2008-12-29,93.5192413330078,0.004057101180318989,-0.024352671510988078,-0.11568561927921972,102.58026748657227,128.27514430999756,46.37555940758579,45.15999984741211,44.90999984741211,40.060001373291016,1
2008-12-30,94.70738220214844,0.01270477446357643,-0.041756713152730884,-0.07031012739615328,102.14433776855469,128.14573318481445,44.61488781357774,43.88999938964844,45.4900016784668,36.220001220703125,1
2008-12-31,93.66199493408205,-0.011038075847509599,-0.06366986780901318,-0.09489599955645966,101.79175674438477,128.03116043090822,39.34576978038352,42.5099983215332,44.90999984741211,33.869998931884766,1
2009-01-02,95.0600357055664,0.014926446660337378,-0.04609066806066242,-0.04099960961769,101.57192947387695,127.89903533935546,49.44310658951081,43.09000015258789,41.459999084472656,39.90999984741211,1
2009-01-05,98.4775619506836,0.03595124091581914,-0.002763257955762377,8.553798316457417e-05,101.52163330078125,127.80381687164306,62.96512168161537,40.66999816894531,45.70000076293945,38.97999954223633,1
2009-01-06,98.12068176269533,-0.0036239746488341273,-0.004642570231393139,0.04162752392239599,101.3100343322754,127.70658805847168,62.5591928890678,38.59999847412109,41.790000915527344,35.349998474121094,1
2009-01-07,99.71602630615234,0.016259003859302013,0.0705880724337955,0.0024474483146239567,101.04125228881836,127.619287109375,62.0555938821453,38.72999954223633,45.15999984741211,37.709999084472656,0
2009-01-09,101.04695892333984,0.013347228790497656,0.08049378377148075,0.006019209911476198,100.87978195190429,127.55556369781495,61.924028902999815,44.36000061035156,43.88999938964844,40.02000045776367,0
2009-01-12,97.37757110595705,-0.036313688768868424,0.028194094712798767,-0.01882467654816511,100.67229766845703,127.49298404693603,46.757700391527216,47.81999969482422,42.5099983215332,39.02999877929688,1
2009-01-13,103.12515258789062,0.05902366855792285,0.1010351921338919,0.03457977989188543,100.64215316772462,127.44579257965088,55.72645817030878,47.81999969482422,43.09000015258789,44.59999847412109,1
2009-01-14,109.46054077148438,0.061433976334670515,0.15148852994881334,0.09813812960609192,100.7291438293457,127.44358650207519,64.87134084420623,53.470001220703125,40.66999816894531,46.34000015258789,0
2009-01-15,105.10262298583984,-0.03981268277070138,0.06727482792957451,0.006311208359213616,100.64072616577148,127.42912033081055,58.718469927868455,53.470001220703125,38.59999847412109,48.810001373291016,0
2009-01-16,106.4208984375,0.01254274550158252,0.08459191809203626,0.029402181738103605,100.43660018920899,127.40929252624511,60.43568905354148,45.16999816894531,38.72999954223633,48.58000183105469,0
2009-01-19,105.97168731689452,-0.004221079949529805,0.06273476032363923,0.04444087355756943,100.2408708190918,127.38033866882324,69.68572780432281,44.29999923706055,44.36000061035156,42.630001068115234,0
2009-01-20,105.1067886352539,-0.008161601495069615,0.04017765358969472,0.08231337644709158,100.10626953125,127.29290218353272,67.51712437387482,44.459999084472656,47.81999969482422,40.83000183105469,0
2009-01-21,102.76409149169922,-0.022288732954104606,0.05531582195535645,0.026375173316841583,99.94143997192383,127.19079475402832,61.76867397373248,45.0,47.81999969482422,37.59000015258789,0
2009-01-22,103.35607147216795,0.005760572315443024,0.002239210110070111,0.08497127811871152,99.91658477783203,127.11536838531494,64.3505132935902,45.40999984741211,53.470001220703125,37.77999877929688,0
2009-01-23,101.15191650390624,-0.021325839274524472,-0.07590520025772263,0.04050978464304822,99.81893035888672,126.99628669738769,58.80783320519199,45.54999923706055,53.470001220703125,37.27999877929688,1
2009-01-27,105.1361846923828,0.039388954022662626,0.00031932320611516296,0.06675158107543,99.6738328552246,126.93052059173584,59.47201662499492,34.0099983215332,45.16999816894531,35.400001525878906,1
2009-01-28,108.04145050048828,0.027633357788338753,0.015227761527873307,0.1337560163599194,99.72421325683594,126.8862022781372,63.158459286375944,42.86000061035156,44.29999923706055,36.5099983215332,1
2009-01-29,110.0105209350586,0.018225138828189102,0.038112383792535676,0.18581702118315913,99.80935592651367,126.82718650817871,63.520115846627476,40.7599983215332,44.459999084472656,36.5099983215332,0
2009-01-30,109.71664428710938,-0.0026713503895022805,0.04385878126153009,0.18538497946460786,99.96629150390625,126.75039447784424,61.70504336834074,43.11000061035156,45.0,38.7400016784668,0
2009-02-02,107.44953155517578,-0.020663343712927995,0.04559413697395476,0.13766905243716376,100.04564163208008,126.67748527526855,64.13342731694073,42.09999847412109,45.40999984741211,43.54999923706055,1
2009-02-03,107.68879699707033,0.002226770451499549,0.041920377421360344,0.12347240632825618,100.21693588256836,126.60306140899658,57.57492024480213,43.68999862670898,45.54999923706055,43.66999816894531,1
2009-02-04,107.61741638183594,-0.0006628416067859799,0.06391870862555549,0.08886619393226414,100.39990142822266,126.53859081268311,46.13752583701703,49.2400016784668,34.0099983215332,46.470001220703125,1
2009-02-05,105.45105743408205,-0.02013018915142384,0.0029949036349428138,0.05418427844103757,100.62493469238281,126.45794834136963,50.80403683886591,44.38999938964844,42.86000061035156,41.58000183105469,1
2009-02-06,108.22623443603516,0.026317204108530445,0.001710305949160107,0.08602962562471617,100.80000793457032,126.40241619110107,53.903476835885684,43.91999816894531,40.7599983215332,42.15999984741211,1
2009-02-09,110.17423248291016,0.017999314648855513,0.0014881444652752318,0.11568351695692103,100.9946450805664,126.36923385620118,58.53360483750033,50.650001525878906,43.11000061035156,41.43999862670898,1
2009-02-10,109.86358642578124,-0.0028195890284700154,0.0013392875768907242,0.11447999591358449,101.20699996948242,126.2981464767456,59.88148237371244,44.58000183105469,42.09999847412109,41.68000030517578,1
2009-02-11,109.31780242919922,-0.004967833422684809,0.01738742688760886,0.17367628575622462,101.3997900390625,126.18744453430176,64.71266887725741,44.29999923706055,43.68999862670898,40.08000183105469,0
2009-02-12,105.34193420410156,-0.03636981476711143,-0.021793007800362085,0.1264198971524475,101.51306274414063,126.03266967773438,53.87013788753644,46.650001525878906,49.2400016784668,40.77999877929688,1
2009-02-13,105.09840393066406,-0.0023118074988603965,-0.02340710765843146,0.1097171253908853,101.52616165161133,125.88214027404786,58.32746801982081,45.650001525878906,44.38999938964844,40.31999969482422,1
2009-02-16,102.56256866455078,-0.02412819958508816,-0.027391747791024934,0.09502865849411846,101.50978775024414,125.73831928253173,44.21585737355631,43.310001373291016,43.91999816894531,41.16999816894531,1
2009-02-17,98.57408905029295,-0.03888825783315608,-0.08918489528938478,0.03696667394077968,101.45201751708984,125.55428543090821,29.710231657706416,42.560001373291016,50.650001525878906,40.16999816894531,1
2009-02-18,98.98133087158205,0.004131327260669115,-0.10159273506229616,0.0051155706022731895,101.48938247680664,125.35253009796142,24.66715126059853,44.0,44.58000183105469,39.560001373291016,1
2009-02-19,101.50456237792967,0.02549199413797787,-0.07608548309588026,0.03448692522763208,101.51700729370117,125.16821735382081,32.890005703469186,43.040000915527344,44.29999923706055,37.54999923706055,1
2009-02-20,98.8427963256836,-0.026223117364277515,-0.09582159420282776,-0.008757167857729509,101.58863174438477,124.97907806396485,32.35787014940031,43.040000915527344,46.650001525878906,35.939998626708984,1
2009-02-24,99.54812622070312,0.007135875564421523,-0.0550000152092599,-0.014833031281761055,101.63531814575195,124.75818145751953,33.62606536597639,45.209999084472656,45.650001525878906,33.97999954223633,1
2009-02-25,102.2267074584961,0.02690739986259927,-0.027323882806655098,0.04979726129400652,101.70870574951172,124.54921970367431,40.18651661485649,45.20000076293945,43.310001373291016,37.5099983215332,1
2009-02-26,103.78431701660156,0.015236816257022223,0.011912224586015707,0.0063918880328361904,101.87848907470703,124.33393634796143,46.89701838895449,41.93999862670898,42.560001373291016,37.5099983215332,1
2009-02-27,103.38545989990234,-0.0038431347641418867,0.04880969122782974,-0.05550019055967115,102.09075988769531,124.11727485656738,40.11310351533405,39.869998931884766,44.0,34.93000030517578,1
2009-03-02,102.36104583740234,-0.009908686032753855,0.034144973966910186,-0.02608476430513884,102.2868244934082,123.88665996551514,33.416545594338274,40.61000061035156,43.040000915527344,34.619998931884766,1
2009-03-03,100.5599594116211,-0.01759542813427506,-0.009306014864549295,-0.05507319626061025,102.4090818786621,123.63196495056152,31.428118016192926,43.36000061035156,43.040000915527344,39.47999954223633,1
2009-03-04,100.69430541992188,0.001335979142064625,0.01873185667610633,-0.04979992326810201,102.50589736938477,123.40238159179688,32.49830526215713,44.43999862670898,45.209999084472656,38.93999862670898,1
2009-03-05,99.24584197998048,-0.01438476022949775,-0.0030365638430246422,-0.055761827864538205,102.51412658691406,123.18005558013915,36.213408534146645,42.77000045776367,45.20000076293945,39.959999084472656,1
2009-03-06,102.38622283935548,0.03164244261244176,0.0015604080853739433,-0.0036770495107647516,102.56123199462891,122.96355270385742,44.57685756102832,41.560001373291016,41.93999862670898,42.5,1
2009-03-09,100.93359375,-0.014187739805917698,-0.02746776534787576,-0.023438175306617404,102.58684158325195,122.74991195678712,46.59529608596107,37.970001220703125,39.869998931884766,45.220001220703125,1
2009-03-12,103.09575653076172,0.021421636745810657,-0.0028021674365149574,0.019217036058633896,102.67374801635742,122.51580287933349,60.23182260771089,41.02999877929688,40.61000061035156,44.7599983215332,1
2009-03-13,108.9105224609375,0.056401602993628286,0.06398407294449515,0.035899512423795965,102.88039169311523,122.2827541732788,68.05069688803329,38.47999954223633,43.36000061035156,40.150001525878906,1
2009-03-16,108.13387298583984,-0.007131078407747182,0.07531738893426287,0.0008554354363388139,103.18024200439453,122.05473571777344,62.86892847717158,35.56999969482422,44.43999862670898,41.650001525878906,1
2009-03-17,106.2613525390625,-0.01731668713116885,0.05528661323919537,-0.03408008946898178,103.43508422851562,121.81065925598145,64.85624945952412,36.63999938964844,42.77000045776367,45.380001068115234,1
2009-03-18,107.31517028808594,0.009917225066714996,0.08130646228718752,-0.021887964352420353,103.68723999023437,121.57885528564454,65.34001596019112,38.470001220703125,41.560001373291016,43.61000061035156,1
2009-03-19,108.92316436767578,0.014983846880857632,0.06384590960618586,0.013714650880011447,103.99246337890625,121.3579666519165,63.80957805264556,38.18999862670898,37.970001220703125,45.52000045776367,1
2009-03-20,108.8391571044922,-0.0007712525032784745,0.07832440182476108,0.010682263517654222,104.26804580688477,121.15099323272705,61.09875957523228,35.97999954223633,41.02999877929688,47.06999969482422,1
2009-03-23,111.78646087646484,0.027079443192885577,0.08429740115549755,0.038739496215340896,104.53422378540039,120.93563110351562,66.58929967150917,35.97999954223633,38.47999954223633,47.02999877929688,1
2009-03-24,110.90060424804688,-0.007924543110788052,0.01827263098313714,0.051678446348168317,104.78982223510742,120.71664031982422,66.95569028310462,37.630001068115234,35.56999969482422,46.25,1
2009-03-25,112.42876434326172,0.013779547059967978,0.039718279192536565,0.03883097226033838,105.04407699584961,120.49358364105224,73.82427531792902,36.84999847412109,36.63999938964844,47.34999847412109,1
2009-03-26,115.80428314208984,0.030023622678286843,0.08980622187656873,0.051101337693030935,105.3392234802246,120.28694648742676,76.83810665724951,28.18000030517578,38.470001220703125,49.15999984741211,1
2009-03-27,112.9284439086914,-0.024833617163104726,0.05230643165860638,0.027896936397399097,105.6502409362793,120.03369853973389,73.13000219769107,36.93000030517578,38.18999862670898,48.13999938964844,1
2009-03-30,109.26744842529295,-0.03241871893992054,0.0031607974264777905,-0.0004606203453355606,105.77308685302734,119.76714614868165,61.43128297500093,37.13999938964844,35.97999954223633,51.61000061035156,1
2009-03-31,111.16505432128906,0.01736661671287698,0.02137004069742887,0.05527827223966786,105.80717712402344,119.52197845458984,66.74916407675755,40.25,35.97999954223633,51.060001373291016,1
2009-04-01,115.35088348388672,0.037654181776404005,0.03188599566955541,0.09755123931269649,106.01214233398437,119.31922061920166,68.81533166346657,39.47999954223633,37.630001068115234,53.79999923706055,1
2009-04-02,119.18401336669922,0.03323017359765568,0.07469219103734703,0.16206150956019671,106.26740463256836,119.09027099609375,66.79485749963769,36.52999877929688,36.84999847412109,53.97999954223633,1
2009-04-06,118.73477935791016,-0.003769247201022563,0.05608898266812967,0.20452322209471419,106.52266647338867,118.85324131011963,67.5176351100568,37.400001525878906,28.18000030517578,52.77000045776367,1
2009-04-08,119.66683959960938,0.007849934507307754,0.03335417613854785,0.20898394218263872,106.81386749267578,118.65922901153564,72.86271782951707,41.720001220703125,36.93000030517578,54.34000015258789,1
2009-04-09,119.82218170166016,0.0012981215395220236,0.06104518537900594,0.18046104425857146,107.155029296875,118.48576522827149,72.0047603719705,43.54999923706055,37.13999938964844,52.380001068115234,1
2009-04-13,118.33597564697266,-0.012403430096006196,0.08299385912612323,0.19721396040900863,107.4546273803711,118.28870304107666,66.63211965846993,43.540000915527344,40.25,48.40999984741211,1
2009-04-15,115.0863800048828,-0.027460758440731925,0.03527480562605878,0.15608785794451419,107.73331665039062,118.08287258148194,59.92799007535624,46.560001373291016,39.47999954223633,49.65999984741211,1
2009-04-16,112.95361328125,-0.01853187773863696,-0.020782417353323424,0.10493251802234771,107.88966522216796,117.8698157119751,51.90411621480401,48.02000045776367,36.52999877929688,48.38999938964844,1
2009-04-17,117.32833099365234,0.03873021486713735,-0.015569893315619532,0.1305015475014808,108.07540283203124,117.66148559570313,59.41460372943441,50.5099983215332,37.400001525878906,52.63999938964844,1
2009-04-20,117.00502014160156,-0.002755607697754403,-0.014568260670232647,0.13173574170764102,108.2152928161621,117.44997619628906,56.94800605029603,50.79999923706055,41.720001220703125,51.04999923706055,1
2009-04-21,114.40206909179688,-0.02224649033566717,-0.043995233144184076,0.1176328666426616,108.30900131225586,117.24591194152832,47.819912645149564,54.220001220703125,43.54999923706055,49.380001068115234,1
2009-04-22,115.96804809570312,0.013688380082091944,-0.032165443419760686,0.153222900787104,108.4793716430664,117.04969863891601,54.926469042558054,53.63999938964844,43.540000915527344,52.2400016784668,1
2009-04-23,121.79122161865234,0.05021360295849431,0.02919860974474564,0.20951449151717916,108.76142013549804,116.89735210418701,68.9685726805296,57.880001068115234,46.560001373291016,50.04999923706055,1
2009-04-24,121.63590240478516,-0.0012752907130985092,0.056909622143163086,0.22560199982303653,109.04178985595703,116.73639503479004,66.74284769008514,57.880001068115234,48.02000045776367,49.25,1
2009-04-27,120.56948852539062,-0.008767262447280322,0.06742480406693496,0.17759484803502112,109.3441584777832,116.59150314331055,59.26921489344806,47.77999877929688,50.5099983215332,49.97999954223633,1
2009-04-28,120.13709259033205,-0.0035862799149846136,0.023939329681862187,0.19025874465439863,109.58237564086915,116.46432559967042,51.92545412060933,49.43000030517578,50.79999923706055,50.33000183105469,1
2009-04-29,126.72850036621094,0.05486571743795743,0.0831031028655167,0.22923100456028633,109.91346099853516,116.35412494659424,62.93832422538837,48.79999923706055,54.220001220703125,45.880001068115234,1
2009-04-30,126.72850036621094,0.0,0.10774657637112539,0.16360198723373243,110.25075927734375,116.27711391448975,61.78531356589563,46.630001068115234,53.63999938964844,46.5099983215332,1
2009-05-04,136.71652221679688,0.07881433001829308,0.17891543801764254,0.26432650973945915,110.7987336730957,116.23697971343994,71.22817458453414,46.630001068115234,57.880001068115234,48.84999847412109,1
2009-05-05,132.84136962890625,-0.028344435076732233,0.09073025020517211,0.2501381401114082,111.3487223815918,116.18572025299072,67.19414336810597,49.540000915527344,57.880001068115234,49.619998931884766,1
2009-05-06,132.10244750976562,-0.00556243978216131,0.0860481559971451,0.23097645146663437,111.88880325317383,116.08759677886962,71.44673457832924,50.52999877929688,47.77999877929688,51.54999923706055,1
2009-05-07,130.3811492919922,-0.013030025182888427,0.08137764277348936,0.1970011158680982,112.44517486572266,116.01318141937256,72.19555735552584,51.209999084472656,49.43000030517578,50.13999938964844,1
2009-05-08,127.68995666503906,-0.020640964139118978,0.06286871033630148,0.1731986911884016,113.02749221801758,115.919997215271,63.787727398889906,54.7599983215332,48.79999923706055,49.91999816894531,1
2009-05-11,127.43389129638672,-0.0020053681224441178,0.005566158584196845,0.1399760784735269,113.59654342651368,115.80719795227051,63.902087083199184,57.02000045776367,46.630001068115234,50.970001220703125,1
2009-05-12,134.21847534179688,0.05324002882114387,0.05910252984878661,0.2102591888642542,114.25082168579101,115.75465690612793,73.76642042961127,61.02999877929688,46.630001068115234,51.119998931884766,1
2009-05-13,132.1612548828125,-0.01532740149033518,-0.03331906970805554,0.17551105052888927,114.91719085693359,115.65628578186035,69.19482995313606,50.310001373291016,49.540000915527344,54.470001220703125,1
2009-05-14,131.594482421875,-0.004288491823417173,-0.00938628689627663,0.13635246340941332,115.55811798095704,115.56201850891114,63.274641550492866,50.72999954223633,50.52999877929688,53.84000015258789,1
2009-05-15,133.7440643310547,0.01633489390754539,0.012426846377450396,0.1843257526792259,116.1884651184082,115.53200294494629,65.55558060415257,51.25,51.209999084472656,56.34000015258789,1
2009-05-18,151.1505889892578,0.1301480162522728,0.1592978725072587,0.3833084891023213,117.13579055786133,115.63956504821778,77.6706264843794,49.63999938964844,54.7599983215332,56.709999084472656,0
2009-05-19,130.90174865722656,-0.13396468030614372,0.02515305100003129,0.17754405335776235,117.68611633300782,115.65042488098145,57.16921230201456,49.63999938964844,57.02000045776367,58.630001068115234,1
2009-05-20,128.54647827148438,-0.017992657927814237,0.008730699218075344,0.11439526416319934,118.20982498168945,115.64827919006348,51.283167770015254,58.09999847412109,61.02999877929688,58.5,1
2009-05-21,126.15335083007812,-0.018616826175137047,-0.06008952561247871,0.05847543866421079,118.7216928100586,115.6197087097168,49.60731304317025,50.790000915527344,50.310001373291016,58.84999847412109,1
2009-05-22,127.82428741455078,0.013245281028827494,-0.03281572554760703,0.07655303783604572,119.26429244995117,115.61403553009033,43.15091443330944,50.790000915527344,50.72999954223633,58.02000045776367,1
2009-05-25,126.87967681884766,-0.007389914818297649,-0.035828292465274414,0.06027431862804722,119.81696914672851,115.59784729003906,45.19101565870404,49.63999938964844,51.25,58.619998931884766,1
2009-05-26,129.95291137695312,0.02422164553976036,-0.028346326792622167,0.08454803218753781,120.36830291748046,115.58994140625,48.32901051355004,43.709999084472656,49.63999938964844,56.34000015258789,1
2009-05-27,133.35362243652344,0.02616879470830713,-0.1177432828528322,0.1269068574239196,121.01670349121093,115.58905914306641,52.25191888911932,52.369998931884766,49.63999938964844,59.02999877929688,1
2009-05-28,132.5852813720703,-0.005761681238309446,0.012861040682139224,0.15205015021278,121.60649398803712,115.59889877319335,53.819946928908884,41.56999969482422,58.09999847412109,59.650001525878906,1
2009-05-29,134.77684020996094,0.016529427815901387,0.048467776186900347,0.1932052131379982,122.12382034301758,115.62663414001464,55.561886610800556,44.58000183105469,50.790000915527344,62.040000915527344,1
2009-06-01,140.77215576171875,0.04448327726349777,0.11588122578948679,0.19981384350668696,122.77658599853515,115.6890129852295,55.0241297475758,40.29999923706055,50.790000915527344,61.04999923706055,1
2009-06-02,141.79237365722656,0.0072472989419491984,0.10927568246381436,0.2118486325255695,123.48720642089843,115.75597221374511,57.50261920378583,41.83000183105469,49.63999938964844,61.66999816894531,1
2009-06-03,137.83326721191406,-0.027921857453937382,0.08633053509984423,0.20481446101569944,124.097568359375,115.77757148742675,54.61603056934111,41.040000915527344,43.709999084472656,61.66999816894531,1
2009-06-04,137.99415588378906,0.0011672702470850727,0.06187814048667817,0.18993255599084335,124.67898818969726,115.80772567749024,53.23995793803305,40.66999816894531,52.369998931884766,62.45000076293945,1
2009-06-05,143.8359832763672,0.04233387533815414,0.0786057449982911,0.18100452039754145,125.37892471313477,115.8437540435791,43.23022406903401,41.310001373291016,41.56999969482422,63.45000076293945,1
2009-06-08,147.49346923828125,0.025428170883265988,0.11244225386055118,0.21258169933615645,126.09306488037109,115.88998596191406,72.16210762743128,40.54999923706055,44.58000183105469,65.08000183105469,1
